"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.894,0.039982,1.1247e+06,295.15,1,6.384,10,6.384,0
12.89,0.039513,1.1247e+06,295.23,1,6.4,10,6.4,0
12.886,0.039045,1.1247e+06,295.31,1,6.416,10,6.416,0
12.882,0.038577,1.1247e+06,295.39,1,6.432,10,6.432,0
12.879,0.038109,1.1247e+06,295.48,1,6.448,10,6.448,0
12.875,0.03764,1.1247e+06,295.56,1,6.464,10,6.464,0
12.871,0.037172,1.1247e+06,295.64,1,6.48,10,6.48,0
12.868,0.036704,1.1247e+06,295.72,1,6.496,10,6.496,0
12.864,0.036236,1.1247e+06,295.8,1,6.512,10,6.512,0
12.86,0.035767,1.1247e+06,295.89,1,6.528,10,6.528,0
12.857,0.035299,1.1247e+06,295.97,1,6.544,10,6.544,0
12.853,0.034831,1.1247e+06,296.05,1,6.56,10,6.56,0
12.849,0.034363,1.1247e+06,296.13,1,6.576,10,6.576,0
12.846,0.033895,1.1247e+06,296.22,1,6.592,10,6.592,0
12.842,0.033426,1.1247e+06,296.3,1,6.608,10,6.608,0
12.838,0.032958,1.1247e+06,296.38,1,6.624,10,6.624,0
12.835,0.03249,1.1247e+06,296.46,1,6.64,10,6.64,0
12.831,0.032022,1.1247e+06,296.55,1,6.656,10,6.656,0
12.827,0.031553,1.1247e+06,296.63,1,6.672,10,6.672,0
12.823,0.031085,1.1247e+06,296.71,1,6.688,10,6.688,0
12.82,0.030617,1.1247e+06,296.79,1,6.704,10,6.704,0
12.816,0.030149,1.1247e+06,296.88,1,6.72,10,6.72,0
12.812,0.02968,1.1247e+06,296.96,1,6.736,10,6.736,0
12.809,0.029212,1.1247e+06,297.04,1,6.752,10,6.752,0
12.805,0.028744,1.1247e+06,297.12,1,6.768,10,6.768,0
12.801,0.028276,1.1247e+06,297.2,1,6.784,10,6.784,0
12.798,0.027899,1.1247e+06,297.27,1,6.8,10,6.8,0
12.797,0.027703,1.1247e+06,297.31,1,6.816,10,6.816,0
12.795,0.027506,1.1247e+06,297.35,1,6.832,10,6.832,0
12.793,0.027309,1.1247e+06,297.4,1,6.848,10,6.848,0
12.791,0.027112,1.1247e+06,297.44,1,6.864,10,6.864,0
12.789,0.026915,1.1247e+06,297.48,1,6.88,10,6.88,0
12.788,0.026718,1.1247e+06,297.52,1,6.896,10,6.896,0
12.786,0.026521,1.1247e+06,297.56,1,6.912,10,6.912,0
12.784,0.026324,1.1247e+06,297.6,1,6.928,10,6.928,0
12.782,0.026127,1.1247e+06,297.64,1,6.944,10,6.944,0
12.78,0.02593,1.1247e+06,297.68,1,6.96,10,6.96,0
12.778,0.025733,1.1247e+06,297.72,1,6.976,10,6.976,0
12.777,0.025536,1.1247e+06,297.76,1,6.992,10,6.992,0
12.775,0.025339,1.1247e+06,297.8,1,7.008,10,7.008,0
12.773,0.025142,1.1247e+06,297.84,1,7.024,10,7.024,0
12.771,0.024945,1.1247e+06,297.88,1,7.04,10,7.04,0
12.769,0.024748,1.1247e+06,297.93,1,7.056,10,7.056,0
12.768,0.024551,1.1247e+06,297.97,1,7.072,10,7.072,0
12.766,0.024354,1.1247e+06,298.01,1,7.088,10,7.088,0
12.764,0.024157,1.1247e+06,298.05,1,7.104,10,7.104,0
12.762,0.02396,1.1247e+06,298.09,1,7.12,10,7.12,0
12.76,0.023764,1.1247e+06,298.13,1,7.136,10,7.136,0
12.759,0.023567,1.1247e+06,298.17,1,7.152,10,7.152,0
12.757,0.02337,1.1247e+06,298.21,1,7.168,10,7.168,0
12.755,0.023173,1.1247e+06,298.25,1,7.184,10,7.184,0
12.753,0.022976,1.1247e+06,298.29,1,7.2,10,7.2,0
12.751,0.022779,1.1247e+06,298.33,1,7.216,10,7.216,0
12.75,0.022582,1.1247e+06,298.37,1,7.232,10,7.232,0
12.748,0.022385,1.1247e+06,298.42,1,7.248,10,7.248,0
12.746,0.022188,1.1247e+06,298.46,1,7.264,10,7.264,0
12.744,0.021991,1.1247e+06,298.5,1,7.28,10,7.28,0
12.742,0.021794,1.1247e+06,298.54,1,7.296,10,7.296,0
12.741,0.021597,1.1247e+06,298.58,1,7.312,10,7.312,0
12.739,0.0214,1.1247e+06,298.62,1,7.328,10,7.328,0
12.737,0.021203,1.1247e+06,298.66,1,7.344,10,7.344,0
12.735,0.021015,1.1247e+06,298.7,1,7.36,10,7.36,0
12.734,0.020948,1.1247e+06,298.72,1,7.376,10,7.376,0
12.733,0.020881,1.1247e+06,298.74,1,7.392,10,7.392,0
12.733,0.020814,1.1247e+06,298.76,1,7.408,10,7.408,0
12.732,0.020747,1.1247e+06,298.78,1,7.424,10,7.424,0
12.731,0.020681,1.1247e+06,298.8,1,7.44,10,7.44,0
12.73,0.020614,1.1247e+06,298.82,1,7.456,10,7.456,0
12.729,0.020547,1.1247e+06,298.85,1,7.472,10,7.472,0
12.728,0.02048,1.1247e+06,298.87,1,7.488,10,7.488,0
12.727,0.020413,1.1247e+06,298.89,1,7.504,10,7.504,0
12.726,0.020346,1.1247e+06,298.91,1,7.52,10,7.52,0
12.725,0.020279,1.1247e+06,298.93,1,7.536,10,7.536,0
12.725,0.020213,1.1247e+06,298.95,1,7.552,10,7.552,0
12.724,0.020146,1.1247e+06,298.97,1,7.568,10,7.568,0
12.723,0.020079,1.1247e+06,298.99,1,7.584,10,7.584,0
12.722,0.020012,1.1247e+06,299.01,1,7.6,10,7.6,0
12.721,0.019945,1.1247e+06,299.03,1,7.616,10,7.616,0
12.72,0.019878,1.1247e+06,299.05,1,7.632,10,7.632,0
12.719,0.019811,1.1247e+06,299.07,1,7.648,10,7.648,0
12.718,0.019746,1.1247e+06,299.09,1,7.664,10,7.664,0
12.717,0.01969,1.1247e+06,299.11,1,7.68,10,7.68,0
12.717,0.019633,1.1247e+06,299.13,1,7.696,10,7.696,0
12.716,0.019576,1.1247e+06,299.15,1,7.712,10,7.712,0
12.715,0.01952,1.1247e+06,299.17,1,7.728,10,7.728,0
12.714,0.019463,1.1247e+06,299.19,1,7.744,10,7.744,0
12.713,0.019407,1.1247e+06,299.21,1,7.76,10,7.76,0
12.713,0.01935,1.1247e+06,299.22,1,7.776,10,7.776,0
12.712,0.019293,1.1247e+06,299.24,1,7.792,10,7.792,0
12.711,0.019237,1.1247e+06,299.26,1,7.808,10,7.808,0
12.71,0.01918,1.1247e+06,299.28,1,7.824,10,7.824,0
12.709,0.019123,1.1247e+06,299.3,1,7.84,10,7.84,0
12.709,0.019067,1.1247e+06,299.32,1,7.856,10,7.856,0
12.708,0.01901,1.1247e+06,299.34,1,7.872,10,7.872,0
12.707,0.018953,1.1247e+06,299.35,1,7.888,10,7.888,0
12.706,0.018897,1.1247e+06,299.37,1,7.904,10,7.904,0
12.705,0.01884,1.1247e+06,299.39,1,7.92,10,7.92,0
12.705,0.018783,1.1247e+06,299.41,1,7.936,10,7.936,0
12.704,0.018739,1.1247e+06,299.43,1,7.952,10,7.952,0
12.703,0.018719,1.1247e+06,299.44,1,7.968,10,7.968,0
12.703,0.0187,1.1247e+06,299.45,1,7.984,10,7.984,0
12.703,0.01868,1.1247e+06,299.46,1,8,10,8,0
12.702,0.01866,1.1247e+06,299.47,1,8.016,10,8.016,0
12.702,0.018641,1.1247e+06,299.48,1,8.032,10,8.032,0
12.701,0.018621,1.1247e+06,299.49,1,8.048,10,8.048,0
12.701,0.018602,1.1247e+06,299.5,1,8.064,10,8.064,0
12.7,0.018582,1.1247e+06,299.51,1,8.08,10,8.08,0
12.7,0.018562,1.1247e+06,299.52,1,8.096,10,8.096,0
12.699,0.018543,1.1247e+06,299.53,1,8.112,10,8.112,0
12.699,0.018523,1.1247e+06,299.54,1,8.128,10,8.128,0
12.699,0.018503,1.1247e+06,299.55,1,8.144,10,8.144,0
12.698,0.018484,1.1248e+06,299.56,1,8.16,10,8.16,0
12.698,0.018464,1.1248e+06,299.57,1,8.176,10,8.176,0
12.697,0.018445,1.1248e+06,299.58,1,8.192,10,8.192,0
12.697,0.018425,1.1248e+06,299.59,1,8.208,10,8.208,0
12.696,0.018405,1.1248e+06,299.6,1,8.224,10,8.224,0
12.696,0.018386,1.1248e+06,299.61,1,8.24,10,8.24,0
12.695,0.018366,1.1248e+06,299.62,1,8.256,10,8.256,0
12.695,0.018346,1.1248e+06,299.63,1,8.272,10,8.272,0
12.695,0.018327,1.1248e+06,299.64,1,8.288,10,8.288,0
12.694,0.018307,1.1248e+06,299.65,1,8.304,10,8.304,0
12.694,0.018288,1.1248e+06,299.66,1,8.32,10,8.32,0
12.693,0.018268,1.1248e+06,299.67,1,8.336,10,8.336,0
12.693,0.018248,1.1248e+06,299.68,1,8.352,10,8.352,0
12.692,0.018232,1.1248e+06,299.69,1,8.368,10,8.368,0
12.692,0.018222,1.1248e+06,299.69,1,8.384,10,8.384,0
12.692,0.018213,1.1248e+06,299.7,1,8.4,10,8.4,0
12.691,0.018204,1.1248e+06,299.71,1,8.416,10,8.416,0
12.691,0.018194,1.1248e+06,299.71,1,8.432,10,8.432,0
12.691,0.018185,1.1248e+06,299.72,1,8.448,10,8.448,0
12.691,0.018179,1.1248e+06,299.73,1,8.464,10,8.464,0
12.69,0.018175,1.1248e+06,299.73,1,8.48,10,8.48,0
12.69,0.018171,1.1248e+06,299.74,1,8.496,10,8.496,0
12.69,0.018167,1.1248e+06,299.74,1,8.512,10,8.512,0
12.69,0.018162,1.1248e+06,299.75,1,8.528,10,8.528,0
12.689,0.018158,1.1248e+06,299.75,1,8.544,10,8.544,0
12.689,0.018154,1.1248e+06,299.76,1,8.56,10,8.56,0
12.689,0.01815,1.1248e+06,299.76,1,8.576,10,8.576,0
12.689,0.018145,1.1248e+06,299.77,1,8.592,10,8.592,0
12.689,0.018141,1.1248e+06,299.78,1,8.608,10,8.608,0
12.688,0.018137,1.1248e+06,299.78,1,8.624,10,8.624,0
12.688,0.018133,1.1248e+06,299.79,1,8.64,10,8.64,0
12.688,0.018128,1.1248e+06,299.79,1,8.656,10,8.656,0
12.688,0.018124,1.1248e+06,299.8,1,8.672,10,8.672,0
12.687,0.01812,1.1248e+06,299.8,1,8.688,10,8.688,0
12.687,0.018116,1.1248e+06,299.81,1,8.704,10,8.704,0
12.687,0.018111,1.1248e+06,299.81,1,8.72,10,8.72,0
12.687,0.018107,1.1248e+06,299.82,1,8.736,10,8.736,0
12.687,0.018103,1.1248e+06,299.82,1,8.752,10,8.752,0
12.686,0.018099,1.1248e+06,299.83,1,8.768,10,8.768,0
12.686,0.018094,1.1248e+06,299.83,1,8.784,10,8.784,0
12.686,0.01809,1.1248e+06,299.84,1,8.8,10,8.8,0
12.686,0.018086,1.1248e+06,299.84,1,8.816,10,8.816,0
12.685,0.018083,1.1248e+06,299.85,1,8.832,10,8.832,0
12.685,0.018081,1.1248e+06,299.85,1,8.848,10,8.848,0
12.685,0.018079,1.1248e+06,299.85,1,8.864,10,8.864,0
12.685,0.018078,1.1248e+06,299.86,1,8.88,10,8.88,0
12.685,0.018076,1.1248e+06,299.86,1,8.896,10,8.896,0
12.685,0.018074,1.1248e+06,299.86,1,8.912,10,8.912,0
12.685,0.018072,1.1248e+06,299.87,1,8.928,10,8.928,0
12.685,0.018071,1.1248e+06,299.87,1,8.944,10,8.944,0
12.684,0.018069,1.1248e+06,299.87,1,8.96,10,8.96,0
12.684,0.018067,1.1248e+06,299.88,1,8.976,10,8.976,0
12.684,0.018066,1.1248e+06,299.88,1,8.992,10,8.992,0
12.684,0.018064,1.1248e+06,299.88,1,9.008,10,9.008,0
12.684,0.018062,1.1248e+06,299.88,1,9.024,10,9.024,0
12.684,0.01806,1.1248e+06,299.89,1,9.04,10,9.04,0
12.684,0.018059,1.1248e+06,299.89,1,9.056,10,9.056,0
12.684,0.018057,1.1248e+06,299.89,1,9.072,10,9.072,0
12.683,0.018055,1.1248e+06,299.9,1,9.088,10,9.088,0
12.683,0.018054,1.1248e+06,299.9,1,9.104,10,9.104,0
12.683,0.018052,1.1248e+06,299.9,1,9.12,10,9.12,0
12.683,0.01805,1.1248e+06,299.9,1,9.136,10,9.136,0
12.683,0.018048,1.1248e+06,299.91,1,9.152,10,9.152,0
12.683,0.018047,1.1248e+06,299.91,1,9.168,10,9.168,0
12.683,0.018044,1.1248e+06,299.91,1,9.184,10,9.184,0
12.683,0.018041,1.1248e+06,299.92,1,9.2,10,9.2,0
12.682,0.018038,1.1248e+06,299.92,1,9.216,10,9.216,0
12.682,0.018035,1.1248e+06,299.92,1,9.232,10,9.232,0
12.682,0.018032,1.1248e+06,299.92,1,9.248,10,9.248,0
12.682,0.018029,1.1248e+06,299.92,1,9.264,10,9.264,0
12.682,0.018026,1.1248e+06,299.93,1,9.28,10,9.28,0
12.682,0.018023,1.1248e+06,299.93,1,9.296,10,9.296,0
12.682,0.01802,1.1248e+06,299.93,1,9.312,10,9.312,0
12.682,0.018017,1.1248e+06,299.93,1,9.328,10,9.328,0
12.682,0.018014,1.1248e+06,299.94,1,9.344,10,9.344,0
12.682,0.018012,1.1248e+06,299.94,1,9.36,10,9.36,0
12.682,0.018009,1.1248e+06,299.94,1,9.376,10,9.376,0
12.681,0.018007,1.1248e+06,299.94,1,9.392,10,9.392,0
12.681,0.018004,1.1248e+06,299.94,1,9.408,10,9.408,0
12.681,0.018002,1.1248e+06,299.94,1,9.424,10,9.424,0
12.681,0.017999,1.1248e+06,299.94,1,9.44,10,9.44,0
12.681,0.017996,1.1248e+06,299.95,1,9.456,10,9.456,0
12.681,0.017994,1.1248e+06,299.95,1,9.472,10,9.472,0
12.681,0.017991,1.1248e+06,299.95,1,9.488,10,9.488,0
12.681,0.017989,1.1248e+06,299.95,1,9.504,10,9.504,0
12.681,0.017986,1.1248e+06,299.95,1,9.52,10,9.52,0
12.681,0.017984,1.1248e+06,299.95,1,9.536,10,9.536,0
12.681,0.017981,1.1248e+06,299.95,1,9.552,10,9.552,0
12.681,0.017979,1.1248e+06,299.95,1,9.568,10,9.568,0
12.681,0.017976,1.1248e+06,299.95,1,9.584,10,9.584,0
12.681,0.017973,1.1248e+06,299.96,1,9.6,10,9.6,0
12.681,0.017971,1.1248e+06,299.96,1,9.616,10,9.616,0
12.681,0.017968,1.1248e+06,299.96,1,9.632,10,9.632,0
12.681,0.017966,1.1248e+06,299.96,1,9.648,10,9.648,0
12.681,0.017963,1.1248e+06,299.96,1,9.664,10,9.664,0
12.681,0.017961,1.1248e+06,299.96,1,9.68,10,9.68,0
12.68,0.017962,1.1248e+06,299.96,1,9.696,10,9.696,0
12.68,0.017962,1.1248e+06,299.96,1,9.712,10,9.712,0
12.68,0.017963,1.1248e+06,299.97,1,9.728,10,9.728,0
12.68,0.017963,1.1248e+06,299.97,1,9.744,10,9.744,0
12.68,0.017964,1.1248e+06,299.97,1,9.76,10,9.76,0
12.68,0.017964,1.1248e+06,299.97,1,9.776,10,9.776,0
12.68,0.017965,1.1248e+06,299.97,1,9.792,10,9.792,0
12.68,0.017965,1.1248e+06,299.97,1,9.808,10,9.808,0
12.68,0.017966,1.1248e+06,299.97,1,9.824,10,9.824,0
12.68,0.017966,1.1248e+06,299.97,1,9.84,10,9.84,0
12.68,0.017966,1.1248e+06,299.98,1,9.856,10,9.856,0
12.68,0.017964,1.1248e+06,299.98,1,9.872,10,9.872,0
12.68,0.017962,1.1248e+06,299.98,1,9.888,10,9.888,0
12.68,0.01796,1.1248e+06,299.98,1,9.904,10,9.904,0
12.68,0.017958,1.1248e+06,299.98,1,9.92,10,9.92,0
12.68,0.017956,1.1248e+06,299.98,1,9.936,10,9.936,0
12.68,0.017953,1.1248e+06,299.98,1,9.952,10,9.952,0
12.68,0.017951,1.1248e+06,299.98,1,9.968,10,9.968,0
12.68,0.017948,1.1248e+06,299.98,1,9.984,10,9.984,0
12.68,0.017945,1.1248e+06,299.98,1,10,10,10,0
12.68,0.017943,1.1248e+06,299.98,1,10.016,10,10.016,0
12.68,0.01794,1.1248e+06,299.98,1,10.032,10,10.032,0
12.68,0.017938,1.1248e+06,299.98,1,10.048,10,10.048,0
12.68,0.017935,1.1248e+06,299.98,1,10.064,10,10.064,0
12.68,0.017932,1.1248e+06,299.98,1,10.08,10,10.08,0
12.68,0.01793,1.1248e+06,299.98,1,10.096,10,10.096,0
12.68,0.017927,1.1248e+06,299.98,1,10.112,10,10.112,0
12.679,0.017924,1.1248e+06,299.98,1,10.128,10,10.128,0
12.679,0.017922,1.1248e+06,299.98,1,10.144,10,10.144,0
12.679,0.017919,1.1248e+06,299.99,1,10.16,10,10.16,0
12.679,0.017916,1.1248e+06,299.99,1,10.176,10,10.176,0
12.679,0.017914,1.1248e+06,299.99,1,10.192,10,10.192,0
12.679,0.017911,1.1248e+06,299.99,1,10.208,10,10.208,0
12.679,0.017909,1.1248e+06,299.99,1,10.224,10,10.224,0
12.679,0.017906,1.1248e+06,299.99,1,10.24,10,10.24,0
12.679,0.017903,1.1248e+06,299.99,1,10.256,10,10.256,0
12.679,0.017901,1.1248e+06,299.99,1,10.272,10,10.272,0
12.679,0.017898,1.1248e+06,299.99,1,10.288,10,10.288,0
12.679,0.017895,1.1248e+06,299.99,1,10.304,10,10.304,0
12.679,0.017893,1.1248e+06,299.99,1,10.32,10,10.32,0
12.679,0.01789,1.1248e+06,299.99,1,10.336,10,10.336,0
12.679,0.017887,1.1248e+06,299.99,1,10.352,10,10.352,0
12.679,0.017883,1.1248e+06,299.99,1,10.368,10,10.368,0
12.679,0.017877,1.1248e+06,299.99,1,10.384,10,10.384,0
12.679,0.017872,1.1248e+06,299.99,1,10.4,10,10.4,0
12.679,0.017866,1.1248e+06,299.99,1,10.416,10,10.416,0
12.679,0.01786,1.1248e+06,299.99,1,10.432,10,10.432,0
12.679,0.017855,1.1248e+06,299.99,1,10.448,10,10.448,0
12.679,0.017849,1.1248e+06,299.99,1,10.464,10,10.464,0
12.679,0.017844,1.1248e+06,299.99,1,10.48,10,10.48,0
12.679,0.017838,1.1248e+06,299.99,1,10.496,10,10.496,0
12.679,0.017833,1.1248e+06,299.99,1,10.512,10,10.512,0
12.679,0.017827,1.1248e+06,299.99,1,10.528,10,10.528,0
12.679,0.017822,1.1248e+06,299.99,1,10.544,10,10.544,0
12.679,0.017816,1.1248e+06,299.99,1,10.56,10,10.56,0
12.679,0.017811,1.1248e+06,299.99,1,10.576,10,10.576,0
12.679,0.017805,1.1248e+06,299.99,1,10.592,10,10.592,0
12.679,0.017799,1.1248e+06,299.99,1,10.608,10,10.608,0
12.679,0.017794,1.1248e+06,299.99,1,10.624,10,10.624,0
12.679,0.017788,1.1248e+06,299.99,1,10.64,10,10.64,0
12.679,0.017783,1.1248e+06,299.99,1,10.656,10,10.656,0
12.679,0.017777,1.1248e+06,299.99,1,10.672,10,10.672,0
12.679,0.017772,1.1248e+06,300,1,10.688,10,10.688,0
12.679,0.017766,1.1248e+06,300,1,10.704,10,10.704,0
12.679,0.017761,1.1248e+06,300,1,10.72,10,10.72,0
12.679,0.017755,1.1248e+06,300,1,10.736,10,10.736,0
12.679,0.01775,1.1248e+06,300,1,10.752,10,10.752,0
12.679,0.017744,1.1248e+06,300,1,10.768,10,10.768,0
12.679,0.017738,1.1248e+06,300,1,10.784,10,10.784,0
12.679,0.017732,1.1248e+06,300,1,10.8,10,10.8,0
12.679,0.017727,1.1248e+06,300,1,10.816,10,10.816,0
12.679,0.017721,1.1248e+06,300,1,10.832,10,10.832,0
12.679,0.017715,1.1248e+06,300,1,10.848,10,10.848,0
12.679,0.017708,1.1248e+06,300,1,10.864,10,10.864,0
12.679,0.017699,1.1248e+06,300,1,10.88,10,10.88,0
12.679,0.017691,1.1248e+06,300,1,10.896,10,10.896,0
12.679,0.017683,1.1248e+06,300,1,10.912,10,10.912,0
12.679,0.017674,1.1248e+06,300,1,10.928,10,10.928,0
12.679,0.017666,1.1248e+06,300,1,10.944,10,10.944,0
12.679,0.017657,1.1248e+06,300,1,10.96,10,10.96,0
12.679,0.017649,1.1248e+06,300,1,10.976,10,10.976,0
12.679,0.01764,1.1248e+06,300,1,10.992,10,10.992,0
12.679,0.017632,1.1248e+06,300,1,11.008,10,11.008,0
12.679,0.017624,1.1248e+06,300,1,11.024,10,11.024,0
12.679,0.017616,1.1248e+06,300,1,11.04,10,11.04,0
12.679,0.017609,1.1248e+06,300,1,11.056,10,11.056,0
12.679,0.017602,1.1248e+06,300,1,11.072,10,11.072,0
12.679,0.017595,1.1248e+06,300,1,11.088,10,11.088,0
12.679,0.017588,1.1248e+06,300,1,11.104,10,11.104,0
12.679,0.017581,1.1248e+06,300,1,11.12,10,11.12,0
12.679,0.017574,1.1248e+06,300,1,11.136,10,11.136,0
12.679,0.017567,1.1248e+06,300,1,11.152,10,11.152,0
12.679,0.01756,1.1248e+06,300,1,11.168,10,11.168,0
12.679,0.017553,1.1248e+06,300,1,11.184,10,11.184,0
12.679,0.017546,1.1248e+06,300,1,11.2,10,11.2,0
12.679,0.017539,1.1248e+06,300,1,11.216,10,11.216,0
12.679,0.017532,1.1248e+06,300,1,11.232,10,11.232,0
12.679,0.017525,1.1248e+06,300,1,11.248,10,11.248,0
12.679,0.017518,1.1248e+06,300,1,11.264,10,11.264,0
12.679,0.017511,1.1248e+06,300,1,11.28,10,11.28,0
12.679,0.017504,1.1248e+06,300,1,11.296,10,11.296,0
12.679,0.017497,1.1248e+06,300,1,11.312,10,11.312,0
12.679,0.01749,1.1248e+06,300,1,11.328,10,11.328,0
12.679,0.017483,1.1248e+06,300,1,11.344,10,11.344,0
12.679,0.017473,1.1248e+06,300,1,11.36,10,11.36,0
12.679,0.017463,1.1248e+06,300,1,11.376,10,11.376,0
12.679,0.017453,1.1248e+06,300,1,11.392,10,11.392,0
12.679,0.017442,1.1248e+06,300,1,11.408,10,11.408,0
12.679,0.017432,1.1248e+06,300,1,11.424,10,11.424,0
12.679,0.017421,1.1248e+06,300,1,11.44,10,11.44,0
12.679,0.017411,1.1248e+06,300,1,11.456,10,11.456,0
12.679,0.0174,1.1248e+06,300,1,11.472,10,11.472,0
12.679,0.01739,1.1248e+06,300,1,11.488,10,11.488,0
12.679,0.01738,1.1248e+06,300,1,11.504,10,11.504,0
12.679,0.017369,1.1248e+06,300,1,11.52,10,11.52,0
12.679,0.017359,1.1248e+06,300,1,11.536,10,11.536,0
12.679,0.017348,1.1248e+06,300,1,11.552,10,11.552,0
12.679,0.017338,1.1248e+06,300,1,11.568,10,11.568,0
12.679,0.017329,1.1248e+06,300,1,11.584,10,11.584,0
12.679,0.017319,1.1248e+06,300,1,11.6,10,11.6,0
12.679,0.01731,1.1248e+06,300,1,11.616,10,11.616,0
12.679,0.0173,1.1248e+06,300,1,11.632,10,11.632,0
12.679,0.017291,1.1248e+06,299.99,1,11.648,10,11.648,0
12.679,0.017281,1.1248e+06,299.99,1,11.664,10,11.664,0
12.679,0.017272,1.1248e+06,299.99,1,11.68,10,11.68,0
12.679,0.017262,1.1248e+06,299.99,1,11.696,10,11.696,0
12.679,0.017253,1.1248e+06,299.99,1,11.712,10,11.712,0
12.679,0.017244,1.1248e+06,299.99,1,11.728,10,11.728,0
12.679,0.017234,1.1248e+06,299.99,1,11.744,10,11.744,0
12.679,0.017225,1.1248e+06,299.99,1,11.76,10,11.76,0
12.679,0.017215,1.1248e+06,299.99,1,11.776,10,11.776,0
12.679,0.017206,1.1248e+06,299.99,1,11.792,10,11.792,0
12.679,0.017196,1.1248e+06,299.99,1,11.808,10,11.808,0
12.679,0.017187,1.1248e+06,299.99,1,11.824,10,11.824,0
12.679,0.017177,1.1248e+06,299.99,1,11.84,10,11.84,0
12.679,0.017165,1.1248e+06,299.99,1,11.856,10,11.856,0
12.679,0.017153,1.1248e+06,299.99,1,11.872,10,11.872,0
12.679,0.017141,1.1248e+06,299.99,1,11.888,10,11.888,0
12.679,0.017129,1.1248e+06,299.99,1,11.904,10,11.904,0
12.679,0.017117,1.1248e+06,299.99,1,11.92,10,11.92,0
12.679,0.017105,1.1248e+06,299.99,1,11.936,10,11.936,0
12.679,0.017093,1.1248e+06,299.99,1,11.952,10,11.952,0
12.679,0.017082,1.1248e+06,299.99,1,11.968,10,11.968,0
12.679,0.01707,1.1248e+06,299.99,1,11.984,10,11.984,0
12.679,0.017058,1.1248e+06,299.99,1,12,10,12,0
12.679,0.017046,1.1248e+06,299.99,1,12.016,10,12.016,0
12.679,0.017034,1.1248e+06,299.99,1,12.032,10,12.032,0
12.679,0.017022,1.1248e+06,299.99,1,12.048,10,12.048,0
12.679,0.01701,1.1248e+06,299.99,1,12.064,10,12.064,0
12.679,0.016998,1.1248e+06,299.99,1,12.08,10,12.08,0
12.679,0.016986,1.1248e+06,299.99,1,12.096,10,12.096,0
12.679,0.016974,1.1248e+06,299.99,1,12.112,10,12.112,0
12.679,0.016962,1.1248e+06,299.99,1,12.128,10,12.128,0
12.679,0.01695,1.1248e+06,299.99,1,12.144,10,12.144,0
12.679,0.016938,1.1248e+06,299.99,1,12.16,10,12.16,0
12.679,0.016926,1.1248e+06,299.99,1,12.176,10,12.176,0
12.679,0.016914,1.1248e+06,299.99,1,12.192,10,12.192,0
12.679,0.016902,1.1248e+06,299.99,1,12.208,10,12.208,0
12.679,0.01689,1.1248e+06,299.99,1,12.224,10,12.224,0
12.679,0.016878,1.1248e+06,299.99,1,12.24,10,12.24,0
12.679,0.016866,1.1248e+06,299.99,1,12.256,10,12.256,0
12.679,0.016855,1.1248e+06,299.99,1,12.272,10,12.272,0
12.679,0.016843,1.1248e+06,299.99,1,12.288,10,12.288,0
12.679,0.016832,1.1248e+06,299.99,1,12.304,10,12.304,0
12.679,0.01682,1.1248e+06,299.99,1,12.32,10,12.32,0
12.679,0.016808,1.1248e+06,299.99,1,12.336,10,12.336,0
12.679,0.016795,1.1248e+06,299.99,1,12.352,10,12.352,0
12.679,0.016781,1.1248e+06,299.99,1,12.368,10,12.368,0
12.679,0.016767,1.1248e+06,299.99,1,12.384,10,12.384,0
12.679,0.016754,1.1248e+06,299.99,1,12.4,10,12.4,0
12.679,0.016741,1.1248e+06,299.99,1,12.416,10,12.416,0
12.679,0.016729,1.1248e+06,299.99,1,12.432,10,12.432,0
12.679,0.016717,1.1248e+06,299.99,1,12.448,10,12.448,0
12.679,0.016704,1.1248e+06,299.99,1,12.464,10,12.464,0
12.679,0.016692,1.1248e+06,299.99,1,12.48,10,12.48,0
12.679,0.016679,1.1248e+06,299.99,1,12.496,10,12.496,0
12.679,0.016667,1.1248e+06,299.99,1,12.512,10,12.512,0
12.679,0.016654,1.1248e+06,299.99,1,12.528,10,12.528,0
12.679,0.016642,1.1248e+06,299.99,1,12.544,10,12.544,0
12.679,0.01663,1.1248e+06,299.99,1,12.56,10,12.56,0
12.679,0.016617,1.1248e+06,299.99,1,12.576,10,12.576,0
12.679,0.016605,1.1248e+06,299.99,1,12.592,10,12.592,0
12.68,0.016592,1.1248e+06,299.99,1,12.608,10,12.608,0
12.68,0.01658,1.1248e+06,299.99,1,12.624,10,12.624,0
12.68,0.016568,1.1248e+06,299.99,1,12.64,10,12.64,0
12.68,0.016555,1.1248e+06,299.99,1,12.656,10,12.656,0
12.68,0.016543,1.1248e+06,299.99,1,12.672,10,12.672,0
12.68,0.01653,1.1248e+06,299.99,1,12.688,10,12.688,0
12.68,0.016518,1.1248e+06,299.99,1,12.704,10,12.704,0
12.68,0.016505,1.1248e+06,299.99,1,12.72,10,12.72,0
12.68,0.016493,1.1248e+06,299.99,1,12.736,10,12.736,0
12.68,0.016481,1.1248e+06,299.99,1,12.752,10,12.752,0
12.68,0.016468,1.1248e+06,299.99,1,12.768,10,12.768,0
12.68,0.016456,1.1248e+06,299.99,1,12.784,10,12.784,0
12.68,0.016443,1.1248e+06,299.99,1,12.8,10,12.8,0
