"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         109,      -1.188160691,       1.334835774,       1.090214959,       4.189441201
          0,           0,         110,      -1.246688182,       1.166254477,      0.9532389046,        4.01788521
          0,           0,         111,      -1.227075042,       1.119455745,      0.9109950752,       3.969806816
          0,           0,         112,      -1.122765112,       1.295663558,        1.04408013,       4.149658705
          0,           0,         113,      -1.147435715,       1.139772941,      0.8821302442,       3.988233067
          0,           0,         114,      -1.128319544,       1.108094198,      0.8315126365,       3.956442271
          0,           0,         115,      -1.075702019,       1.284970108,      0.9942996202,        4.13616248
          0,           0,         116,      -1.096820942,       1.140963862,      0.7863326725,       3.988163698
          0,           0,         117,      -1.096593814,       1.116198981,      0.7269698706,       3.962987669
          0,           0,         118,      -1.086241003,       1.277419708,      0.9531866558,       4.127239402
          0,           0,         119,      -1.116765313,       1.136812457,      0.7262041491,       3.983082762
          0,           0,         120,      -1.138925762,       1.104292643,      0.6732495369,       3.948033294
          0,           0,         121,      -1.160500635,       1.239618506,      0.9188052326,       4.087895584
          0,           0,         122,      -1.206911325,       1.094676596,      0.7428795109,       3.937224244
          0,           0,         123,      -1.251037342,       1.045398475,      0.7096082931,       3.882700577
          0,           0,         124,        -1.2794913,       1.155001117,      0.8840408215,       4.000397408
          0,           0,         125,      -1.336896535,      0.9995325213,      0.7757381619,       3.834604073
          0,           0,         126,      -1.373828828,      0.9323539606,      0.7524056184,       3.760176848
          0,           0,         127,      -1.335616861,       1.041239361,      0.8508750007,       3.885555955
          0,           0,         128,      -1.363570956,      0.8741028101,      0.7735883922,       3.703766207
          0,           0,         129,      -1.343102563,      0.8165803664,       0.749881066,       3.644279914
          0,           0,         130,      -1.261707082,      0.9952656993,      0.8259202233,        3.84907459
          0,           0,         131,      -1.266035942,      0.8459223513,       0.725069148,       3.685399559
          0,           0,         132,      -1.238656197,      0.8382483578,      0.6901312909,       3.678365986
          0,           0,         133,      -1.187150835,       1.057635724,      0.8057372519,       3.910939863
          0,           0,         134,      -1.193935985,      0.9336983897,      0.6420841745,       3.775243068
          0,           0,         135,      -1.183586302,      0.9349059583,      0.5921550446,       3.773000396
          0,           0,         136,      -1.166180181,       1.121207934,      0.7898916848,       3.965263923
          0,           0,         137,      -1.182743846,       0.998504642,      0.5865634318,       3.834119853
          0,           0,         138,      -1.191319442,      0.9801238014,      0.5360916216,       3.811027371
          0,           0,         139,      -1.201267698,       1.119097547,      0.7720000373,       3.956821105
          0,           0,         140,      -1.228335711,      0.9872642027,      0.6079210952,       3.817136567
          0,           0,         141,      -1.252851476,      0.9436203907,      0.5786971699,       3.766987808
          0,           0,         142,      -1.278671727,       1.031960936,      0.7473848735,       3.869906103
          0,           0,         143,      -1.310519975,      0.8904585047,      0.6530635594,       3.714786478
          0,           0,         144,      -1.337266113,      0.8225225121,      0.6388980823,       3.638813978
          0,           0,         145,      -1.346444172,      0.8779067433,      0.7298274321,       3.730691406
          0,           0,         146,      -1.369044422,      0.7258697608,      0.6694871239,       3.551867161
          0,           0,         147,      -1.372154758,      0.6607821552,      0.6557505797,       3.482148274
          0,           0,         148,      -1.339482351,      0.8085575412,      0.7191239366,       3.678585702
          0,           0,         149,      -1.348259421,      0.6732633554,      0.6412756897,       3.515457532
          0,           0,         150,      -1.332241224,      0.6816027079,      0.6177367275,       3.521284689
          0,           0,         151,      -1.290650862,      0.9152733883,      0.7055498327,       3.769204381
          0,           0,         152,      -1.298135674,      0.7984025334,      0.5739238272,       3.637246398
          0,           0,         153,      -1.286486985,      0.8087616369,      0.5329921833,       3.642908071
          0,           0,         154,      -1.263646301,      0.9975633041,      0.6814543355,       3.838026667
          0,           0,         155,      -1.276569023,      0.8828575312,      0.5020068896,       3.712564872
          0,           0,         156,      -1.278549001,      0.8699963962,      0.4507659898,       3.694635199
          0,           0,         157,      -1.281156131,       1.003731291,       0.651368205,       3.837001684
          0,           0,         158,       -1.30118129,      0.8859462187,      0.4902629075,       3.707898834
          0,           0,         159,      -1.318295042,      0.8489660377,      0.4597190913,         3.6652527
          0,           0,         160,      -1.343129009,      0.9307525886,      0.6283604285,       3.761799531
          0,           0,         161,      -1.369175764,      0.8045508733,      0.5343597459,       3.621118449
          0,           0,         162,      -1.395772003,      0.7409091788,      0.5248874315,       3.551707023
          0,           0,         163,       -1.42052739,      0.7802994898,      0.6201364507,        3.62118334
          0,           0,         164,      -1.443970585,      0.6360902733,      0.5680371716,       3.456391444
          0,           0,         165,      -1.456412412,      0.5567311268,      0.5609087671,        3.37706459
          0,           0,         166,      -1.437133315,      0.6698640735,      0.6190764087,       3.536847989
          0,           0,         167,      -1.445751323,      0.5264138726,      0.5578294248,       3.372347178
          0,           0,         168,      -1.429487557,      0.5322821526,      0.5404246817,       3.376448657
          0,           0,         169,      -1.381769557,      0.7855748914,      0.6110926059,       3.639840318
          0,           0,         170,      -1.384720668,      0.6723836415,      0.4996067594,       3.510551992
          0,           0,         171,       -1.36665543,      0.6941555122,      0.4626589607,       3.526634344
          0,           0,         172,       -1.33489241,      0.8989985213,      0.5897936832,       3.736793986
          0,           0,         173,      -1.342982813,      0.7882030756,      0.4177375513,       3.615286145
          0,           0,         174,      -1.339822125,      0.7815342572,      0.3636712208,       3.604411052
          0,           0,         175,      -1.338573607,      0.9224922374,      0.5596116975,       3.753126603
          0,           0,         176,      -1.355394354,      0.8060161089,       0.386557293,       3.627534238
          0,           0,         177,      -1.371146424,      0.7704210133,      0.3522508034,       3.588075779
          0,           0,         178,      -1.401236486,      0.8501090707,      0.5342392422,       3.680672403
          0,           0,         179,      -1.427550585,      0.7241583274,      0.4318971231,       3.543832877
          0,           0,         180,      -1.460048108,      0.6568799104,      0.4252945404,       3.472314693
          0,           0,         181,      -1.504840677,      0.6754356666,      0.5252955998,       3.520481938
          0,           0,         182,      -1.535166578,      0.5330129584,      0.4755805723,       3.358716677
          0,           0,         183,      -1.561878915,       0.442316285,      0.4718761006,       3.266704512
          0,           0,         184,      -1.559376674,      0.5373981545,      0.5254407536,       3.412552082
          0,           0,         185,       -1.57474609,      0.3997144305,      0.4704489839,       3.246899042
          0,           0,         186,      -1.561114312,      0.4172497637,      0.4539394722,       3.259325051
          0,           0,         187,      -1.506349917,       0.687644069,      0.5167061795,       3.538905015
          0,           0,         188,      -1.511109623,      0.5769949933,      0.4079352595,       3.411873525
          0,           0,         189,      -1.489895133,      0.6018641114,      0.3679638991,       3.432034347
          0,           0,         190,       -1.45201089,       0.806732678,       0.489674255,       3.642620529
          0,           0,         191,      -1.461206532,      0.6969120013,      0.3104080579,       3.522807723
          0,           0,         192,      -1.457579429,       0.688746417,        0.24885488,        3.51152076
          0,           0,         193,      -1.457181678,       0.823753924,       0.451683534,       3.653970631
          0,           0,         194,      -1.475742882,       0.709225125,       0.267549734,       3.530883824
          0,           0,         195,      -1.494301961,      0.6710468565,      0.2322488422,       3.489564654
          0,           0,         196,      -1.530544898,      0.7420755533,      0.4227712896,       3.572171977
          0,           0,         197,      -1.559656964,      0.6181609534,      0.3206126342,       3.438369537
          0,           0,         198,      -1.597023927,      0.5467055231,      0.3175061414,       3.363549045
          0,           0,         199,      -1.644679343,      0.5554240984,      0.4155058587,       3.398547436
          0,           0,         200,      -1.675374564,      0.4100570596,      0.3704848289,       3.237136916
          0,           0,         201,      -1.697903466,        0.31204667,      0.3680612519,       3.140066485
          0,           0,         202,      -1.675205703,      0.4211335828,      0.4176536589,       3.293375068
          0,           0,         203,      -1.682981809,      0.2760850919,      0.3647205759,       3.126002121
          0,           0,         204,      -1.657892996,      0.3032482192,       0.347223679,       3.147616152
          0,           0,         205,       -1.59239736,      0.5881248827,      0.4089418103,       3.437235636
          0,           0,         206,      -1.592428147,      0.4764878188,      0.2966782004,       3.310970332
          0,           0,         207,      -1.568885263,      0.5019075968,      0.2535653372,       3.332213576
          0,           0,         208,       -1.53244521,       0.707586325,      0.3811632763,       3.542683819
          0,           0,         209,      -1.539843077,      0.5970159957,      0.1915945772,       3.423088807
          0,           0,         210,       -1.53731986,      0.5872757945,      0.1253962443,       3.410798016
          0,           0,         211,      -1.541393692,      0.7209681681,      0.3427641423,       3.550985544
          0,           0,         212,      -1.559846827,      0.6046952798,      0.1505754988,       3.427443802
          0,           0,         213,      -1.581038077,      0.5639453147,      0.1163552241,       3.384109898
          0,           0,         214,      -1.624397749,      0.6318152786,      0.3142069889,       3.462736119
          0,           0,         215,      -1.655999911,      0.5049063366,      0.2116618951,       3.327305349
          0,           0,         216,      -1.699826763,      0.4294509899,      0.2101925554,       3.248805422
          0,           0,         217,      -1.762333037,      0.4336587204,      0.3076500357,       3.280854942
          0,           0,         218,      -1.802358197,      0.2839293461,       0.262599077,       3.115040785
          0,           0,         219,       -1.83830746,      0.1851583593,      0.2597179656,       3.016908363
          0,           0,         220,      -1.824358785,       0.316845914,        0.30916621,       3.190749658
          0,           0,         221,      -1.841643062,      0.1736259441,      0.2527608213,       3.023850374
          0,           0,         222,      -1.817644772,      0.2071781553,      0.2328202154,       3.050515637
          0,           0,         223,      -1.743394454,      0.4911199623,       0.296881054,       3.338898729
          0,           0,         224,      -1.747648607,      0.3783649901,      0.1770329076,       3.212516444
          0,           0,         225,      -1.722940459,      0.3997513015,      0.1292226018,        3.23038036
          0,           0,         226,      -1.682934532,      0.5985899465,      0.2629782555,       3.433617048
          0,           0,         227,      -1.693499957,      0.4870805307,     0.06300958681,       3.313871933
          0,           0,         228,      -1.692362959,      0.4737624513,   -0.008135291279,       3.298310175
          0,           0,         229,       -1.69807589,      0.6005327455,      0.2189307782,       3.431119596
          0,           0,         230,      -1.719682396,      0.4842063376,     0.02343514606,       3.307877997
          0,           0,         231,      -1.744171256,      0.4404639829,   -0.008561932467,       3.261665796
          0,           0,         232,      -1.790701542,      0.5019560668,       0.189062834,       3.333609318
          0,           0,         233,      -1.824822928,      0.3749178652,     0.09042721523,       3.198235278
          0,           0,         234,      -1.869980928,      0.2967500412,      0.0903236209,       3.117235126
          0,           0,         235,      -1.920108997,      0.3013768398,      0.1841699349,       3.149078302
          0,           0,         236,      -1.953118045,      0.1478111157,      0.1407042339,       2.980860072
          0,           0,         237,      -1.969648528,     0.05125317258,      0.1370428832,       2.886194845
          0,           0,         238,      -1.921513952,      0.2089882325,      0.1861558671,       3.078653869
          0,           0,         239,      -1.924795741,     0.06190084462,      0.1272663619,       2.912180474
          0,           0,         240,      -1.890936809,     0.09657533195,      0.1054686793,       2.940387047
          0,           0,         241,      -1.818367303,      0.3798013697,      0.1729885752,       3.226124128
          0,           0,         242,      -1.817641518,      0.2651932702,     0.04728584459,       3.099182186
          0,           0,         243,      -1.794732544,      0.2839513771,   -0.003098142393,       3.114726874
          0,           0,         244,      -1.762131557,      0.4808002942,       0.139082242,       3.315533906
          0,           0,         245,      -1.770472435,       0.368159475,    -0.06811863288,       3.195047951
          0,           0,         246,      -1.771135522,      0.3532750277,     -0.1407449342,       3.178062642
          0,           0,         247,      -1.781626446,        0.47968386,     0.09703126791,       3.310280201
          0,           0,         248,      -1.801993121,      0.3617428567,     -0.1005137132,       3.185774751
          0,           0,         249,       -1.82757804,      0.3168745871,     -0.1309275846,       3.138507901
          0,           0,         250,      -1.878502774,      0.3798002499,     0.06981108297,       3.212015338
          0,           0,         251,      -1.913864431,      0.2501225368,    -0.02958174925,       3.074227603
          0,           0,         252,      -1.964042586,      0.1715100272,    -0.03001215887,       2.992750939
          0,           0,         253,      -2.032647541,      0.1833844175,     0.06562991051,       3.033006359
          0,           0,         254,      -2.079580837,     0.02692734212,     0.01918524191,       2.861543202
          0,           0,         255,      -2.119761031,    -0.06479956735,      0.0141564919,       2.770970519
          0,           0,         256,      -2.094691561,      0.1022682894,     0.06575080337,       2.972074916
          0,           0,         257,      -2.115455709,    -0.04419921024,    0.002754030983,       2.805882184
          0,           0,         258,      -2.087420739,     -0.0133683034,    -0.02086664482,       2.830400173
          0,           0,         259,      -2.005398336,      0.2617687328,     0.04901923573,       3.108781933
          0,           0,         260,      -2.011580529,      0.1462690487,    -0.08086652405,       2.981177728
          0,           0,         261,      -1.987043799,      0.1619102094,     -0.1334609484,       2.993723762
          0,           0,         262,      -1.947282571,      0.3540676775,     0.01070171906,       3.189680571
          0,           0,         263,      -1.959774364,      0.2410751161,     -0.2000398803,        3.06907443
          0,           0,         264,       -1.96058198,      0.2245240032,       -0.27428455,       3.050433642
          0,           0,         265,      -1.968661576,      0.3474705849,    -0.03508670569,       3.179043031
          0,           0,         266,      -1.992318932,      0.2297766994,     -0.2331079782,       3.054842934
          0,           0,         267,      -2.019217986,      0.1840059481,     -0.2629361925,       3.006622189
          0,           0,         268,       -2.06670153,      0.2446566503,    -0.06372194957,       3.077801769
          0,           0,         269,      -2.102145273,      0.1152882173,     -0.1615221151,       2.940323126
          0,           0,         270,      -2.146619617,     0.03644156697,     -0.1618729529,       2.858567532
          0,           0,         271,      -2.184287786,     0.05062256759,    -0.06767853489,       2.900162592
          0,           0,         272,      -2.212231663,     -0.1070617029,     -0.1133079715,       2.728260314
          0,           0,         273,      -2.217111551,     -0.1970999097,     -0.1187194291,       2.639378436
          0,           0,         274,      -2.155368165,    -0.02213427232,    -0.06711020489,       2.844831552
          0,           0,         275,      -2.154345591,     -0.1710260725,      -0.130440424,       2.677905187
          0,           0,         276,      -2.119128695,     -0.1413683131,     -0.1544355306,       2.701666044
          0,           0,         277,      -2.050129867,      0.1344168497,    -0.08278725657,       2.980277796
          0,           0,         278,      -2.048526638,     0.01772492369,     -0.2140582937,       2.851769045
          0,           0,         279,      -2.027468847,     0.03283744318,     -0.2667457049,        2.86393099
          0,           0,         280,      -1.998772765,      0.2266341714,      -0.118235411,       3.061668361
          0,           0,         281,      -2.006631641,      0.1128816008,     -0.3307471765,       2.940178063
          0,           0,         282,      -2.008291012,     0.09662332561,     -0.4043533672,       2.921822013
          0,           0,         283,      -2.020381372,      0.2228050228,     -0.1595302899,       3.053900815
          0,           0,         284,       -2.04005963,      0.1040099768,     -0.3591166522,       2.928404044
          0,           0,         285,      -2.065345017,     0.05916483607,     -0.3892382152,       2.881008828
          0,           0,         286,       -2.11523196,      0.1255939466,     -0.1847170918,       2.958339849
          0,           0,         287,      -2.149565224,    -0.00521432826,      -0.286474087,        2.81905302
          0,           0,         288,      -2.198338408,    -0.08177287808,     -0.2880851434,       2.739276553
          0,           0,         289,      -2.266448242,    -0.05838400064,     -0.1885712618,       2.790433025
          0,           0,         290,      -2.314048693,     -0.2156784051,      -0.238413205,       2.618005289
          0,           0,         291,      -2.358828795,       -0.30282771,      -0.244763053,       2.530997183
          0,           0,         292,      -2.347710809,     -0.1387850703,     -0.1900490605,       2.729134126
          0,           0,         293,      -2.375462494,       -0.28796234,     -0.2552456201,       2.560871599
          0,           0,         294,      -2.355557628,     -0.2651543967,     -0.2795975501,       2.578332395
          0,           0,         295,      -2.277307524,    0.003095858732,     -0.2084751983,        2.85121109
          0,           0,         296,      -2.286961057,     -0.1138328934,     -0.3384413717,       2.721946794
          0,           0,         297,      -2.263435609,    -0.09962930776,     -0.3907609497,        2.73301634
          0,           0,         298,      -2.221448568,     0.09249674845,     -0.2475034208,        2.92917007
          0,           0,         299,      -2.235085069,    -0.02076319986,     -0.4575795557,       2.808056878
          0,           0,         300,      -2.234993967,    -0.03680827893,     -0.5315851699,       2.789797089
          0,           0,         301,      -2.238895798,     0.08824657985,     -0.2932512244,       2.920629611
          0,           0,         302,      -2.261979537,    -0.02948003968,     -0.4940180267,       2.796209053
          0,           0,         303,      -2.285695744,    -0.07376813982,     -0.5258633813,       2.749284073
          0,           0,         304,      -2.323355861,   -0.008855494954,     -0.3222605504,       2.824706477
          0,           0,         305,      -2.353806579,     -0.1380682312,     -0.4241203757,       2.687189862
          0,           0,         306,      -2.387573495,     -0.2141592262,     -0.4256340544,       2.607750913
          0,           0,         307,      -2.405607378,     -0.1945026885,     -0.3272506247,       2.653685366
          0,           0,         308,      -2.422229101,     -0.3507520052,     -0.3746158982,       2.482754244
          0,           0,         309,      -2.417130586,     -0.4404367623,     -0.3801736275,       2.392637843
          0,           0,         310,      -2.358953372,     -0.2791648421,     -0.3270731591,        2.58686752
          0,           0,         311,      -2.353859784,     -0.4304626117,     -0.3891449482,       2.416390928
          0,           0,         312,      -2.322169295,     -0.4063885406,     -0.4123056772,       2.435102127
          0,           0,         313,      -2.262838554,     -0.1309721867,     -0.3416652952,       2.715287869
          0,           0,         314,      -2.259440443,     -0.2486153574,     -0.4692729359,       2.584996179
          0,           0,         315,      -2.240266169,     -0.2325018725,     -0.5199380833,       2.598102983
          0,           0,         316,        -2.2148277,    -0.03467212632,      -0.374763653,        2.80046975
          0,           0,         317,      -2.220484364,     -0.1485786942,     -0.5838075301,       2.678282388
          0,           0,         318,      -2.221078066,     -0.1629592983,     -0.6563620755,       2.661652761
          0,           0,         319,      -2.231069215,    -0.03177621135,     -0.4135350123,       2.799139993
          0,           0,         320,      -2.247385414,     -0.1503859442,     -0.6165582195,       2.673272779
          0,           0,         321,      -2.268462484,     -0.1926002136,     -0.6497789689,       2.628222775
          0,           0,         322,      -2.311054113,     -0.1193515439,     -0.4378054184,       2.712522067
          0,           0,         323,      -2.339629473,     -0.2492084014,     -0.5461065524,        2.57346549
          0,           0,         324,      -2.380291722,     -0.3216174833,     -0.5492686418,       2.497167009
          0,           0,         325,      -2.441348972,     -0.2919717581,     -0.4424082916,       2.553356571
          0,           0,         326,      -2.481256516,     -0.4457024058,     -0.4954065678,       2.383231231
          0,           0,         327,      -2.524776625,     -0.5325026668,     -0.5016612299,       2.294646398
          0,           0,         328,      -2.542162523,     -0.3920865591,     -0.4443942732,       2.474537349
          0,           0,         329,      -2.574138049,     -0.5429995607,     -0.5076590976,       2.302451221
          0,           0,         330,       -2.57393479,     -0.5289112442,     -0.5305062558,       2.312343083
          0,           0,         331,      -2.520408777,     -0.2647208007,     -0.4621984529,       2.585109655
          0,           0,         332,      -2.534778914,     -0.3819350401,     -0.5855395444,       2.454108688
          0,           0,         333,      -2.516726241,      -0.366034644,      -0.634791369,       2.466688541
          0,           0,         334,      -2.475561962,     -0.1699007254,     -0.5003559379,       2.667781273
          0,           0,         335,      -2.489259808,     -0.2823930365,      -0.703397739,       2.546691799
          0,           0,         336,      -2.486697287,     -0.2958242269,     -0.7761548902,       2.530843239
          0,           0,         337,      -2.481965528,     -0.1663428528,     -0.5467693978,       2.666421381
          0,           0,         338,      -2.500726054,     -0.2828824641,     -0.7513196776,       2.542744363
          0,           0,         339,      -2.515555922,     -0.3242265471,       -0.78770758,       2.498532652
          0,           0,         340,      -2.534008293,     -0.2549001096,     -0.5785835183,       2.578096325
          0,           0,         341,      -2.552790419,     -0.3818955067,     -0.6868002477,       2.442456566
          0,           0,         342,      -2.568460643,     -0.4544370628,     -0.6893104348,       2.365971822
          0,           0,         343,      -2.565877437,     -0.4355392218,     -0.5857365407,       2.409345924
          0,           0,         344,      -2.569704969,      -0.586854583,       -0.63352284,       2.242186048
          0,           0,         345,      -2.558029978,     -0.6787782059,     -0.6378914356,       2.147315863
          0,           0,         346,      -2.512011685,     -0.5440965985,      -0.584640393,       2.320075149
