"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9394,1.1452,3.5097,0.8898,1,7.0907,-1.0093,0,0
3.8785,1.1623,3.4334,0.88436,1,7.1638,-0.9362,0,0
3.8175,1.1794,3.3571,0.87892,1,7.2369,-0.8631,0,0
3.757,1.1966,3.282,0.87345,1,7.31,-0.79,0,0
3.6986,1.2139,3.2122,0.86783,1,7.3831,-0.7169,0,0
3.6401,1.2313,3.1424,0.86222,1,7.4562,-0.6438,0,0
3.5816,1.2487,3.0726,0.85661,1,7.5293,-0.5707,0,0
3.5232,1.2661,3.0028,0.851,1,7.6024,-0.4976,0,0
3.4647,1.2835,2.933,0.84539,1,7.6755,-0.4245,0,0
3.4062,1.3009,2.8631,0.83978,1,7.7486,-0.3514,0,0
3.3477,1.3183,2.7933,0.83417,1,7.8217,-0.2783,0,0
3.2912,1.3359,2.7282,0.82847,1,7.8948,-0.2052,0,0
3.2356,1.3535,2.6652,0.82274,1,7.9679,-0.1321,0,0
3.18,1.3712,2.6023,0.81701,1,8.041,-0.059,0,0
3.1244,1.3889,2.5393,0.81127,1,8.1141,0.0141,0,0
3.0688,1.4065,2.4763,0.80554,1,8.1872,0.0872,0,0
3.0132,1.4242,2.4134,0.7998,1,8.2603,0.1603,0,0
2.9576,1.4418,2.3504,0.79407,1,8.3334,0.2334,0,0
2.9025,1.4597,2.2884,0.7883,1,8.4065,0.3065,0,0
2.8511,1.4786,2.2326,0.78228,1,8.4796,0.3796,0,0
2.7996,1.4976,2.1768,0.77627,1,8.5527,0.4527,0,0
2.7481,1.5165,2.121,0.77025,1,8.6258,0.5258,0,0
2.6966,1.5355,2.0653,0.76424,1,8.6989,0.5989,0,0
2.6451,1.5544,2.0095,0.75822,1,8.772,0.672,0,0
2.5936,1.5734,1.9537,0.7522,1,8.8451,0.7451,0,0
2.5421,1.5923,1.8979,0.74619,1,8.9182,0.8182,0,0
2.4897,1.6124,1.8427,0.73989,1,8.9913,0.8913,0,0
2.4364,1.6334,1.7879,0.73334,1,9.0644,0.9644,0,0
2.3831,1.6544,1.7332,0.72678,1,9.1375,1.0375,0,0
2.3299,1.6755,1.6784,0.72023,1,9.2106,1.1106,0,0
2.2816,1.6951,1.63,0.71417,1,9.2837,1.1837,0,0
2.2354,1.7143,1.5843,0.70831,1,9.3568,1.2568,0,0
2.1891,1.7334,1.5386,0.70245,1,9.4299,1.3299,0,0
2.1429,1.7526,1.4928,0.69658,1,9.503,1.403,0,0
2.1121,1.766,1.4628,0.69248,1,9.5761,1.4761,0,0
2.0833,1.7787,1.435,0.68861,1,9.6492,1.5492,0,0
2.0545,1.7914,1.4071,0.68474,1,9.7223,1.6223,0,0
2.026,1.8039,1.3796,0.68093,1,9.7954,1.6954,0,0
2.0103,1.8087,1.3654,0.67917,1,9.8685,1.7685,0,0
1.9945,1.8136,1.3512,0.6774,1,9.9416,1.8416,0,0
1.9787,1.8184,1.337,0.67564,1,10.015,1.9147,0,0
1.9647,1.8229,1.3243,0.67405,1,10.088,1.9878,0,0
1.9589,1.8253,1.319,0.67332,1,10.161,2.0609,0,0
1.9531,1.8278,1.3137,0.67258,1,10.234,2.134,0,0
1.9474,1.8303,1.3084,0.67184,1,10.307,2.2071,0,0
1.9416,1.8328,1.3031,0.67111,1,10.38,2.2802,0,0
1.9358,1.8353,1.2978,0.67037,1,10.453,2.3533,0,0
1.9301,1.8378,1.2925,0.66964,1,10.526,2.4264,0,0
1.9243,1.8402,1.2872,0.6689,1,10.599,2.4995,0,0
1.9181,1.843,1.2815,0.66808,1,10.673,2.5726,0,0
1.9114,1.8463,1.2752,0.66714,1,10.746,2.6457,0,0
1.9046,1.8496,1.2689,0.66621,1,10.819,2.7188,0,0
1.8979,1.8528,1.2627,0.66527,1,10.892,2.7919,0,0
1.8911,1.8561,1.2564,0.66433,1,10.965,2.865,0,0
1.8843,1.8593,1.2501,0.66339,1,11.038,2.9381,0,0
1.8776,1.8626,1.2439,0.66245,1,11.111,3.0112,0,0
1.8708,1.8659,1.2376,0.66152,1,11.184,3.0843,0,0
1.8619,1.8703,1.2293,0.66024,1,11.257,3.1574,0,0
1.8514,1.8756,1.2198,0.65875,1,11.33,3.2305,0,0
1.8409,1.8809,1.2102,0.65725,1,11.404,3.3036,0,0
1.8305,1.8862,1.2006,0.65576,1,11.477,3.3767,0,0
1.82,1.8915,1.191,0.65427,1,11.55,3.4498,0,0
1.8096,1.8968,1.1814,0.65277,1,11.623,3.5229,0,0
1.7991,1.9021,1.1718,0.65128,1,11.696,3.596,0,0
1.7886,1.9074,1.1623,0.64978,1,11.769,3.6691,0,0
1.7746,1.9148,1.1496,0.64772,1,11.842,3.7422,0,0
1.7593,1.9228,1.1359,0.64547,1,11.915,3.8153,0,0
1.744,1.9309,1.1222,0.64321,1,11.988,3.8884,0,0
1.7287,1.939,1.1085,0.64096,1,12.062,3.9615,0,0
1.7134,1.9471,1.0949,0.6387,1,12.135,4.0346,0,0
1.6981,1.9552,1.0812,0.63645,1,12.208,4.1077,0,0
1.6828,1.9632,1.0675,0.63419,1,12.281,4.1808,0,0
1.6675,1.9713,1.0538,0.63193,1,12.354,4.2539,0,0
1.6488,1.9818,1.0376,0.62908,1,12.427,4.327,0,0
1.6294,1.9928,1.0208,0.62608,1,12.5,4.4001,0,0
1.61,2.0038,1.004,0.62309,1,12.573,4.4732,0,0
1.5906,2.0148,0.98723,0.6201,1,12.646,4.5463,0,0
1.5711,2.0258,0.97045,0.61711,1,12.719,4.6194,0,0
1.5517,2.0368,0.95367,0.61412,1,12.792,4.6925,0,0
1.5323,2.0478,0.93689,0.61113,1,12.866,4.7656,0,0
1.5129,2.0588,0.92012,0.60814,1,12.939,4.8387,0,0
1.4916,2.072,0.90243,0.6047,1,13.012,4.9118,0,0
1.47,2.0855,0.88457,0.60118,1,13.085,4.9849,0,0
1.4483,2.099,0.86671,0.59766,1,13.158,5.058,0,0
1.4267,2.1125,0.84886,0.59414,1,13.231,5.1311,0,0
1.405,2.126,0.831,0.59062,1,13.304,5.2042,0,0
1.3834,2.1395,0.81314,0.5871,1,13.377,5.2773,0,0
1.3617,2.1531,0.79529,0.58358,1,13.45,5.3504,0,0
1.3401,2.1666,0.77743,0.58006,1,13.524,5.4235,0,0
1.3183,2.1817,0.7602,0.57626,1,13.597,5.4966,0,0
1.2966,2.1972,0.74311,0.57239,1,13.67,5.5697,0,0
1.2748,2.2127,0.72602,0.56853,1,13.743,5.6428,0,0
1.2531,2.2282,0.70892,0.56466,1,13.816,5.7159,0,0
1.2313,2.2437,0.69183,0.5608,1,13.889,5.789,0,0
1.2096,2.2592,0.67474,0.55693,1,13.962,5.8621,0,0
1.1878,2.2747,0.65765,0.55306,1,14.035,5.9352,0,0
1.166,2.2902,0.64056,0.5492,1,14.108,6.0083,0,0
1.1456,2.3067,0.62508,0.54525,1,14.181,6.0814,0,0
1.1256,2.3235,0.61016,0.54127,1,14.254,6.1545,0,0
1.1057,2.3402,0.59524,0.53729,1,14.328,6.2276,0,0
1.0857,2.357,0.58032,0.53331,1,14.401,6.3007,0,0
1.0657,2.3738,0.5654,0.52933,1,14.474,6.3738,0,0
1.0457,2.3906,0.55048,0.52536,1,14.547,6.4469,0,0
1.0258,2.4073,0.53556,0.52138,1,14.62,6.52,0,0
1.0058,2.4241,0.52064,0.5174,1,14.693,6.5931,0,0
0.98747,2.441,0.50741,0.51354,1,14.766,6.6662,0,0
0.97019,2.4581,0.49526,0.50976,1,14.839,6.7393,0,0
0.95292,2.4751,0.48312,0.50599,1,14.912,6.8124,0,0
0.93564,2.4921,0.47097,0.50221,1,14.986,6.8855,0,0
0.91836,2.5092,0.45882,0.49844,1,15.059,6.9586,0,0
0.90109,2.5262,0.44668,0.49466,1,15.132,7.0317,0,0
0.88381,2.5432,0.43453,0.49088,1,15.205,7.1048,0,0
0.86653,2.5603,0.42239,0.48711,1,15.278,7.1779,0,0
0.8504,2.5771,0.4113,0.48346,1,15.351,7.251,0,0
0.8359,2.5938,0.40173,0.48001,1,15.424,7.3241,0,0
0.82141,2.6104,0.39216,0.47657,1,15.497,7.3972,0,0
0.80692,2.627,0.38259,0.47312,1,15.57,7.4703,0,0
0.79243,2.6437,0.37303,0.46967,1,15.643,7.5434,0,0
0.77793,2.6603,0.36346,0.46622,1,15.717,7.6165,0,0
0.76344,2.6769,0.35389,0.46277,1,15.79,7.6896,0,0
0.74895,2.6935,0.34432,0.45932,1,15.863,7.7627,0,0
0.73483,2.7101,0.33508,0.45593,1,15.936,7.8358,0,0
0.72265,2.7264,0.32752,0.45278,1,16.009,7.9089,0,0
0.71048,2.7427,0.31997,0.44964,1,16.082,7.982,0,0
0.69831,2.759,0.31241,0.4465,1,16.155,8.0551,0,0
0.68613,2.7753,0.30486,0.44335,1,16.228,8.1282,0,0
0.67396,2.7916,0.29731,0.44021,1,16.301,8.2013,0,0
0.66179,2.8079,0.28975,0.43707,1,16.374,8.2744,0,0
0.64961,2.8242,0.2822,0.43393,1,16.448,8.3475,0,0
0.63744,2.8405,0.27464,0.43078,1,16.521,8.4206,0,0
0.62654,2.8578,0.26814,0.42763,1,16.594,8.4937,0,0
0.61585,2.8754,0.26182,0.42448,1,16.667,8.5668,0,0
0.60517,2.8929,0.2555,0.42132,1,16.74,8.6399,0,0
0.59448,2.9105,0.24918,0.41817,1,16.813,8.713,0,0
0.58379,2.928,0.24285,0.41501,1,16.886,8.7861,0,0
0.5731,2.9455,0.23653,0.41186,1,16.959,8.8592,0,0
0.56242,2.9631,0.23021,0.4087,1,17.032,8.9323,0,0
0.55173,2.9806,0.22388,0.40555,1,17.105,9.0054,0,0
0.54139,2.9987,0.21799,0.40242,1,17.179,9.0785,0,0
0.53138,3.0173,0.21251,0.39932,1,17.252,9.1516,0,0
0.52138,3.036,0.20704,0.39622,1,17.325,9.2247,0,0
0.51138,3.0546,0.20157,0.39312,1,17.398,9.2978,0,0
0.50138,3.0732,0.1961,0.39003,1,17.471,9.3709,0,0
0.49138,3.0919,0.19062,0.38693,1,17.544,9.444,0,0
0.48137,3.1105,0.18515,0.38383,1,17.617,9.5171,0,0
0.47137,3.1292,0.17968,0.38073,1,17.69,9.5902,0,0
0.4615,3.1479,0.1743,0.37764,1,17.763,9.6633,0,0
0.45302,3.168,0.1699,0.37457,1,17.836,9.7364,0,0
0.44454,3.1881,0.1655,0.3715,1,17.91,9.8095,0,0
0.43606,3.2082,0.16109,0.36844,1,17.983,9.8826,0,0
0.42758,3.2283,0.15669,0.36537,1,18.056,9.9557,0,0
0.4191,3.2484,0.15229,0.36231,1,18.129,10.029,0,0
0.41062,3.2685,0.14789,0.35924,1,18.202,10.102,0,0
0.40214,3.2886,0.14349,0.35618,1,18.275,10.175,0,0
0.39366,3.3087,0.13909,0.35311,1,18.348,10.248,0,0
0.38502,3.3306,0.13475,0.34992,1,18.421,10.321,0,0
0.37627,3.3535,0.13046,0.34665,1,18.494,10.394,0,0
0.36723,3.3781,0.12605,0.34317,1,18.567,10.467,0,0
0.35785,3.4047,0.12151,0.33945,1,18.64,10.54,0,0
0.34796,3.4327,0.11677,0.33555,1,18.714,10.614,0,0
0.33632,3.4662,0.11133,0.331,1,18.787,10.687,0,0
0.32109,3.5117,0.10433,0.32491,1,18.86,10.76,0,0
0.30432,3.5651,0.096738,0.31788,1,18.933,10.833,0,0
0.41111,2.5392,0.22233,0.50138,1,19.006,10.906,0,0
1.3112,0.13658,1.4611,1.1143,1,19.079,10.979,0,0
1.4471,0.198,1.6321,1.1278,1,19.152,11.052,0,0
1.462,0.21848,1.6608,1.136,1,19.225,11.125,0,0
1.4338,0.26094,1.6383,1.1426,1,19.298,11.198,0,0
1.3989,0.31471,1.5914,1.1376,1,19.372,11.271,0,0
1.3511,0.40076,1.5182,1.1237,1,19.445,11.345,0,0
1.2931,0.51138,1.4238,1.1008,1,19.518,11.418,0,0
1.2326,0.61251,1.3283,1.0773,1,19.591,11.491,0,0
1.1607,0.70635,1.2206,1.0509,1,19.664,11.564,0,0
1.0725,0.81006,1.0925,1.0176,1,19.737,11.637,0,0
0.97979,0.92262,0.96053,0.97967,1,19.81,11.71,0,0
0.9109,1.0123,0.86472,0.94917,1,19.883,11.783,0,0
0.87791,1.0573,0.82002,0.93405,1,19.956,11.856,0,0
0.86953,1.0689,0.80885,0.93017,1,20.029,11.929,0,0
0.86116,1.0804,0.79769,0.92629,1,20.103,12.002,0,0
0.86601,1.0824,0.80136,0.92535,1,20.176,12.076,0,0
0.87495,1.0809,0.80922,0.92488,1,20.249,12.149,0,0
0.88794,1.0711,0.82273,0.92652,1,20.322,12.222,0,0
0.90168,1.0596,0.83731,0.92859,1,20.395,12.295,0,0
0.91879,1.0403,0.85767,0.93335,1,20.468,12.368,0,0
0.93769,1.0168,0.8811,0.93955,1,20.541,12.441,0,0
0.95837,0.99066,0.90734,0.9466,1,20.614,12.514,0,0
0.98102,0.96176,0.93667,0.9546,1,20.687,12.587,0,0
1.0051,0.93208,0.96799,0.96295,1,20.76,12.66,0,0
1.0325,0.90053,1.004,0.97215,1,20.833,12.733,0,0
1.0606,0.86846,1.0412,0.98156,1,20.907,12.807,0,0
1.0945,0.83261,1.0868,0.99249,1,20.98,12.88,0,0
1.1285,0.79676,1.1324,1.0034,1,21.053,12.953,0,0
1.1612,0.76179,1.1775,1.0137,1,21.126,13.026,0,0
1.194,0.72688,1.2227,1.0239,1,21.199,13.099,0,0
1.2262,0.69016,1.2686,1.0339,1,21.272,13.172,0,0
1.2583,0.65281,1.3149,1.0438,1,21.345,13.245,0,0
1.2903,0.61546,1.3611,1.0538,1,21.418,13.318,0,0
1.3224,0.5781,1.4074,1.0637,1,21.491,13.391,0,0
1.3531,0.54175,1.4517,1.0727,1,21.564,13.464,0,0
1.3812,0.50721,1.4925,1.08,1,21.638,13.538,0,0
1.4093,0.47266,1.5333,1.0873,1,21.711,13.611,0,0
1.4374,0.43811,1.5741,1.0946,1,21.784,13.684,0,0
1.4655,0.40357,1.6148,1.1019,1,21.857,13.757,0,0
1.4973,0.3646,1.6626,1.1104,1,21.93,13.83,0,0
1.5302,0.32503,1.713,1.1194,1,22.003,13.903,0,0
1.5587,0.28664,1.7611,1.1298,1,22.076,13.976,0,0
1.5671,0.26411,1.7786,1.1349,1,22.149,14.049,0,0
1.5689,0.24968,1.7836,1.1368,1,22.222,14.122,0,0
1.574,0.23463,1.7927,1.1388,1,22.295,14.195,0,0
1.5792,0.21959,1.8017,1.1408,1,22.369,14.269,0,0
1.5843,0.20454,1.8108,1.1428,1,22.442,14.342,0,0
1.5895,0.18949,1.8198,1.1448,1,22.515,14.415,0,0
1.5946,0.17445,1.8289,1.1468,1,22.588,14.488,0,0
1.5998,0.1594,1.8379,1.1488,1,22.661,14.561,0,0
1.6049,0.14436,1.847,1.1508,1,22.734,14.634,0,0
1.6101,0.12931,1.8561,1.1528,1,22.807,14.707,0,0
1.6145,0.11984,1.8627,1.1538,1,22.88,14.78,0,0
1.6185,0.11343,1.8681,1.1542,1,22.953,14.853,0,0
1.6225,0.10703,1.8734,1.1546,1,23.027,14.926,0,0
1.6265,0.10063,1.8787,1.1551,1,23.1,15,0,0
1.6305,0.094223,1.8841,1.1555,1,23.173,15.073,0,0
1.6344,0.08782,1.8894,1.156,1,23.246,15.146,0,0
1.6384,0.081417,1.8948,1.1564,1,23.319,15.219,0,0
1.6424,0.075013,1.9001,1.1569,1,23.392,15.292,0,0
1.6464,0.06861,1.9055,1.1573,1,23.465,15.365,0,0
1.6487,0.080044,1.9068,1.1566,1,23.538,15.438,0,0
1.6503,0.099382,1.9064,1.1552,1,23.611,15.511,0,0
1.6518,0.11872,1.906,1.1539,1,23.684,15.584,0,0
1.6533,0.13806,1.9056,1.1526,1,23.757,15.657,0,0
1.6549,0.15739,1.9052,1.1513,1,23.831,15.731,0,0
1.6564,0.17673,1.9048,1.15,1,23.904,15.804,0,0
1.6579,0.19607,1.9044,1.1487,1,23.977,15.877,0,0
1.6594,0.21541,1.904,1.1474,1,24.05,15.95,0,0
1.661,0.23475,1.9036,1.1461,1,24.123,16.023,0,0
1.66,0.25395,1.8988,1.1439,1,24.196,16.096,0,0
1.6577,0.2731,1.8919,1.1412,1,24.269,16.169,0,0
1.6555,0.29225,1.885,1.1385,1,24.342,16.242,0,0
1.6533,0.3114,1.8781,1.1359,1,24.415,16.315,0,0
1.651,0.33054,1.8712,1.1332,1,24.489,16.389,0,0
1.6488,0.34969,1.8642,1.1306,1,24.562,16.462,0,0
1.6466,0.36884,1.8573,1.1279,1,24.635,16.535,0,0
1.6444,0.38799,1.8504,1.1253,1,24.708,16.608,0,0
1.6421,0.40713,1.8435,1.1226,1,24.781,16.681,0,0
1.6373,0.42567,1.8326,1.1192,1,24.854,16.754,0,0
1.6309,0.44381,1.819,1.1152,1,24.927,16.827,0,0
1.6244,0.46195,1.8055,1.1112,1,25,16.9,0,0
1.618,0.48009,1.7919,1.1072,1,25.073,16.973,0,0
1.6115,0.49823,1.7784,1.1032,1,25.146,17.046,0,0
1.605,0.51637,1.7649,1.0993,1,25.219,17.119,0,0
1.5986,0.53451,1.7513,1.0953,1,25.293,17.193,0,0
1.5921,0.55265,1.7378,1.0913,1,25.366,17.266,0,0
1.5856,0.57079,1.7242,1.0873,1,25.439,17.339,0,0
1.5777,0.58832,1.7089,1.083,1,25.512,17.412,0,0
1.568,0.60517,1.6915,1.0784,1,25.585,17.485,0,0
1.5583,0.62202,1.6741,1.0738,1,25.658,17.558,0,0
1.5486,0.63888,1.6567,1.0692,1,25.731,17.631,0,0
1.5389,0.65573,1.6393,1.0646,1,25.804,17.704,0,0
1.5292,0.67258,1.6219,1.06,1,25.877,17.777,0,0
1.5196,0.68943,1.6045,1.0554,1,25.951,17.851,0,0
1.5099,0.70628,1.5872,1.0508,1,26.024,17.924,0,0
1.5002,0.72314,1.5698,1.0462,1,26.097,17.997,0,0
1.49,0.73967,1.552,1.0415,1,26.17,18.07,0,0
1.4784,0.75541,1.5332,1.0367,1,26.243,18.143,0,0
1.4668,0.77114,1.5145,1.0319,1,26.316,18.216,0,0
1.4553,0.78688,1.4957,1.0271,1,26.389,18.289,0,0
1.4437,0.80261,1.477,1.0222,1,26.462,18.362,0,0
1.4321,0.81835,1.4582,1.0174,1,26.535,18.435,0,0
1.4205,0.83408,1.4395,1.0126,1,26.608,18.508,0,0
1.409,0.84982,1.4207,1.0078,1,26.681,18.581,0,0
1.3974,0.86555,1.402,1.003,1,26.755,18.655,0,0
1.3858,0.88126,1.3832,0.99813,1,26.828,18.728,0,0
1.3736,0.89587,1.365,0.99339,1,26.901,18.801,0,0
1.3614,0.91048,1.3468,0.98864,1,26.974,18.874,0,0
1.3493,0.92509,1.3286,0.98389,1,27.047,18.947,0,0
1.3371,0.9397,1.3104,0.97915,1,27.12,19.02,0,0
1.3249,0.95431,1.2922,0.9744,1,27.193,19.093,0,0
1.3127,0.96892,1.274,0.96966,1,27.266,19.166,0,0
1.3006,0.98352,1.2559,0.96491,1,27.339,19.239,0,0
1.2884,0.99813,1.2377,0.96016,1,27.413,19.312,0,0
1.2762,1.0127,1.2195,0.95542,1,27.486,19.386,0,0
1.2642,1.0267,1.2023,0.95079,1,27.559,19.459,0,0
1.2522,1.0403,1.1855,0.94621,1,27.632,19.532,0,0
1.2402,1.054,1.1688,0.94163,1,27.705,19.605,0,0
1.2282,1.0676,1.152,0.93705,1,27.778,19.678,0,0
1.2162,1.0813,1.1353,0.93247,1,27.851,19.751,0,0
1.2042,1.0949,1.1185,0.92789,1,27.924,19.824,0,0
1.1922,1.1086,1.1018,0.92331,1,27.997,19.897,0,0
1.1802,1.1222,1.085,0.91873,1,28.07,19.97,0,0
1.1682,1.1359,1.0683,0.91415,1,28.143,20.043,0,0
1.1565,1.1492,1.0521,0.90965,1,28.217,20.117,0,0
1.1452,1.1619,1.0373,0.90532,1,28.29,20.19,0,0
1.1339,1.1746,1.0225,0.90099,1,28.363,20.263,0,0
1.1226,1.1874,1.0076,0.89667,1,28.436,20.336,0,0
1.1113,1.2001,0.99278,0.89234,1,28.509,20.409,0,0
1.1001,1.2128,0.97794,0.88801,1,28.582,20.482,0,0
1.0888,1.2255,0.9631,0.88368,1,28.655,20.555,0,0
1.0775,1.2382,0.94826,0.87936,1,28.728,20.628,0,0
1.0662,1.2509,0.93342,0.87503,1,28.801,20.701,0,0
1.0549,1.2636,0.91859,0.8707,1,28.875,20.774,0,0
1.0446,1.2755,0.90565,0.86667,1,28.948,20.848,0,0
1.0345,1.2872,0.89298,0.86267,1,29.021,20.921,0,0
