"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.6994,0.34815,7.3473,1.0967,1,2.5585,-5.5415,0,0
6.6823,0.35534,7.3213,1.0956,1,2.6316,-5.4684,0,0
6.6652,0.36237,7.2952,1.0945,1,2.7047,-5.3953,0,0
6.6496,0.3692,7.2711,1.0935,1,2.7778,-5.3222,0,0
6.6329,0.37632,7.2453,1.0923,1,2.8509,-5.2491,0,0
6.6156,0.3836,7.2188,1.0912,1,2.924,-5.176,0,0
6.5951,0.39177,7.1876,1.0898,1,2.9971,-5.1029,0,0
6.5728,0.40021,7.1541,1.0884,1,3.0702,-5.0298,0,0
6.5511,0.40869,7.1211,1.087,1,3.1433,-4.9567,0,0
6.5288,0.41735,7.0872,1.0855,1,3.2164,-4.8836,0,0
6.5042,0.42638,7.0501,1.0839,1,3.2895,-4.8105,0,0
6.4808,0.43541,7.0143,1.0823,1,3.3626,-4.7374,0,0
6.4534,0.445,6.9731,1.0805,1,3.4357,-4.6643,0,0
6.4277,0.45451,6.9341,1.0788,1,3.5088,-4.5912,0,0
6.3987,0.46451,6.8905,1.0769,1,3.5819,-4.5181,0,0
6.3701,0.47457,6.8473,1.0749,1,3.655,-4.445,0,0
6.3397,0.48493,6.8017,1.0729,1,3.7281,-4.3719,0,0
6.308,0.49554,6.7541,1.0707,1,3.8012,-4.2988,0,0
6.2763,0.50625,6.7066,1.0686,1,3.8743,-4.2257,0,0
6.2415,0.51742,6.6547,1.0662,1,3.9474,-4.1526,0,0
6.2083,0.52847,6.6051,1.0639,1,4.0205,-4.0795,0,0
6.1708,0.54012,6.5496,1.0614,1,4.0936,-4.0064,0,0
6.1349,0.55165,6.4961,1.0589,1,4.1667,-3.9333,0,0
6.096,0.56362,6.4387,1.0562,1,4.2398,-3.8602,0,0
6.0571,0.57567,6.3811,1.0535,1,4.3129,-3.7871,0,0
6.0168,0.58794,6.3217,1.0507,1,4.386,-3.714,0,0
5.9748,0.60048,6.2602,1.0478,1,4.4591,-3.6409,0,0
5.9329,0.61304,6.1987,1.0448,1,4.5322,-3.5678,0,0
5.8876,0.62617,6.1327,1.0416,1,4.6053,-3.4947,0,0
5.8432,0.63962,6.0678,1.0384,1,4.6784,-3.4216,0,0
5.7923,0.65331,5.9945,1.0349,1,4.7515,-3.3485,0,0
5.7497,0.66567,5.9326,1.0318,1,4.8246,-3.2754,0,0
5.7066,0.67825,5.8702,1.0287,1,4.8977,-3.2023,0,0
5.6587,0.69207,5.8011,1.0252,1,4.9708,-3.1292,0,0
5.6058,0.70662,5.7252,1.0213,1,5.0439,-3.0561,0,0
5.5545,0.72054,5.6522,1.0176,1,5.117,-2.983,0,0
5.505,0.73454,5.5818,1.0139,1,5.1901,-2.9099,0,0
5.4487,0.74963,5.5019,1.0098,1,5.2632,-2.8368,0,0
5.3953,0.7639,5.4267,1.0058,1,5.3363,-2.7637,0,0
5.3427,0.77797,5.3529,1.0019,1,5.4094,-2.6906,0,0
5.2919,0.79187,5.2817,0.99805,1,5.4825,-2.6175,0,0
5.2403,0.80592,5.2096,0.99412,1,5.5556,-2.5444,0,0
5.1855,0.8206,5.1334,0.98993,1,5.6287,-2.4713,0,0
5.1307,0.83521,5.0576,0.98573,1,5.7018,-2.3982,0,0
5.0757,0.8497,4.9821,0.98153,1,5.7749,-2.3251,0,0
5.0202,0.86446,4.906,0.97722,1,5.848,-2.252,0,0
4.9642,0.87946,4.8294,0.97282,1,5.9211,-2.1789,0,0
4.9067,0.89498,4.7511,0.96825,1,5.9942,-2.1058,0,0
4.8485,0.91071,4.6721,0.96361,1,6.0673,-2.0327,0,0
4.7866,0.92618,4.5898,0.95884,1,6.1404,-1.9596,0,0
4.7244,0.9416,4.5073,0.95405,1,6.2135,-1.8865,0,0
4.6688,0.95647,4.4336,0.94948,1,6.2866,-1.8134,0,0
4.6133,0.97134,4.36,0.9449,1,6.3597,-1.7403,0,0
4.5578,0.98622,4.2863,0.94033,1,6.4328,-1.6672,0,0
4.5023,1.0013,4.2129,0.93567,1,6.5059,-1.5941,0,0
4.4468,1.0167,4.1401,0.93085,1,6.579,-1.521,0,0
4.3913,1.0322,4.0673,0.92603,1,6.6521,-1.4479,0,0
4.3358,1.0477,3.9945,0.9212,1,6.7252,-1.3748,0,0
4.2766,1.0638,3.9179,0.91606,1,6.7983,-1.3017,0,0
4.2152,1.0803,3.839,0.91073,1,6.8714,-1.2286,0,0
4.1532,1.0972,3.7602,0.9053,1,6.9445,-1.1555,0,0
4.091,1.1143,3.6813,0.89985,1,7.0176,-1.0824,0,0
4.028,1.1315,3.6025,0.89428,1,7.0907,-1.0093,0,0
3.9651,1.1487,3.5238,0.8887,1,7.1638,-0.9362,0,0
3.9046,1.1656,3.4488,0.88321,1,7.2369,-0.8631,0,0
3.8441,1.1826,3.3741,0.87771,1,7.31,-0.79,0,0
3.784,1.1995,3.3006,0.87218,1,7.3831,-0.7169,0,0
3.7237,1.2168,3.227,0.86658,1,7.4562,-0.6438,0,0
3.6628,1.2347,3.1533,0.86083,1,7.5293,-0.5707,0,0
3.5997,1.253,3.0775,0.85487,1,7.6024,-0.4976,0,0
3.5337,1.2719,2.9992,0.84864,1,7.6755,-0.4245,0,0
3.4708,1.2908,2.9243,0.84248,1,7.7486,-0.3514,0,0
3.4102,1.3097,2.8523,0.83637,1,7.8217,-0.2783,0,0
3.3456,1.3297,2.7764,0.82984,1,7.8948,-0.2052,0,0
3.2771,1.3491,2.6983,0.82337,1,7.9679,-0.1321,0,0
3.2157,1.3683,2.6282,0.81719,1,8.041,-0.059,0,0
3.1564,1.3876,2.5601,0.81107,1,8.1141,0.0141,0,0
3.088,1.4099,2.4822,0.80381,1,8.1872,0.0872,0,0
3.0153,1.4337,2.4004,0.79606,1,8.2603,0.1603,0,0
2.9497,1.4545,2.3281,0.78926,1,8.3334,0.2334,0,0
2.8929,1.4738,2.2654,0.78309,1,8.4065,0.3065,0,0
2.8279,1.4963,2.1941,0.77586,1,8.4796,0.3796,0,0
2.7611,1.5174,2.123,0.76887,1,8.5527,0.4527,0,0
2.7099,1.536,2.0683,0.76314,1,8.6258,0.5258,0,0
2.6548,1.5565,2.0093,0.75684,1,8.6989,0.5989,0,0
2.5863,1.5813,1.9372,0.74895,1,8.772,0.672,0,0
2.5206,1.6046,1.869,0.74141,1,8.8451,0.7451,0,0
2.4695,1.6244,1.816,0.73529,1,8.9182,0.8182,0,0
2.4148,1.646,1.7595,0.72859,1,8.9913,0.8913,0,0
2.3535,1.6711,1.6967,0.72085,1,9.0644,0.9644,0,0
2.2911,1.6961,1.6338,0.71308,1,9.1375,1.0375,0,0
2.2367,1.7181,1.5799,0.70631,1,9.2106,1.1106,0,0
2.1844,1.7407,1.5279,0.69944,1,9.2837,1.1837,0,0
2.1283,1.7633,1.4739,0.6925,1,9.3568,1.2568,0,0
2.0787,1.7851,1.4263,0.686,1,9.4299,1.3299,0,0
2.0311,1.8068,1.3804,0.67961,1,9.503,1.403,0,0
1.9811,1.8296,1.3333,0.67287,1,9.5761,1.4761,0,0
1.9308,1.8527,1.2861,0.66609,1,9.6492,1.5492,0,0
1.8845,1.8754,1.2431,0.65949,1,9.7223,1.6223,0,0
1.8383,1.8983,1.2002,0.65287,1,9.7954,1.6954,0,0
1.7867,1.9256,1.1526,0.64507,1,9.8685,1.7685,0,0
1.7366,1.9497,1.108,0.63802,1,9.9416,1.8416,0,0
1.7028,1.9652,1.0788,0.63354,1,10.015,1.9147,0,0
1.6715,1.9819,1.0518,0.62924,1,10.088,1.9878,0,0
1.6359,2.0025,1.0203,0.62361,1,10.161,2.0609,0,0
1.5991,2.0238,0.98803,0.61778,1,10.234,2.134,0,0
1.559,2.0476,0.95321,0.61129,1,10.307,2.2071,0,0
1.518,2.0722,0.91785,0.6046,1,10.38,2.2802,0,0
1.4732,2.1013,0.87925,0.59683,1,10.453,2.3533,0,0
1.4351,2.1237,0.84779,0.59076,1,10.526,2.4264,0,0
1.4245,2.1274,0.83963,0.58942,1,10.599,2.4995,0,0
1.4282,2.1252,0.84223,0.58972,1,10.673,2.5726,0,0
1.442,2.1153,0.85415,0.59234,1,10.746,2.6457,0,0
1.4708,2.0962,0.87871,0.5974,1,10.819,2.7188,0,0
1.5212,2.0651,0.92151,0.60578,1,10.892,2.7919,0,0
1.6038,2.016,0.99307,0.61918,1,10.965,2.865,0,0
1.7023,1.9633,1.0795,0.63398,1,11.038,2.9381,0,0
1.802,1.9095,1.1699,0.64918,1,11.111,3.0112,0,0
1.9184,1.8518,1.2776,0.66594,1,11.184,3.0843,0,0
2.0126,1.808,1.3663,0.67888,1,11.257,3.1574,0,0
2.0892,1.7733,1.44,0.68925,1,11.33,3.2305,0,0
2.1364,1.7537,1.4853,0.69524,1,11.404,3.3036,0,0
2.1593,1.7447,1.5071,0.69798,1,11.477,3.3767,0,0
2.1749,1.7392,1.5217,0.69966,1,11.55,3.4498,0,0
2.1802,1.7375,1.5264,0.70015,1,11.623,3.5229,0,0
2.1822,1.7371,1.5282,0.70032,1,11.696,3.596,0,0
2.1815,1.7376,1.5275,0.7002,1,11.769,3.6691,0,0
2.1781,1.7392,1.5241,0.69974,1,11.842,3.7422,0,0
2.1719,1.742,1.518,0.6989,1,11.915,3.8153,0,0
2.1631,1.7458,1.5093,0.69774,1,11.988,3.8884,0,0
2.152,1.7506,1.4984,0.6963,1,12.062,3.9615,0,0
2.1389,1.7562,1.4856,0.69459,1,12.135,4.0346,0,0
2.1236,1.7628,1.4708,0.69259,1,12.208,4.1077,0,0
2.1057,1.7707,1.4534,0.69023,1,12.281,4.1808,0,0
2.0837,1.7802,1.4322,0.68733,1,12.354,4.2539,0,0
2.0588,1.7912,1.4084,0.68404,1,12.427,4.327,0,0
2.0335,1.8024,1.3842,0.68068,1,12.5,4.4001,0,0
2.004,1.816,1.3563,0.67674,1,12.573,4.4732,0,0
1.9736,1.8301,1.3276,0.67268,1,12.646,4.5463,0,0
1.9383,1.8474,1.2943,0.66769,1,12.719,4.6194,0,0
1.9019,1.8652,1.2601,0.6625,1,12.792,4.6925,0,0
1.8569,1.8871,1.2184,0.65614,1,12.866,4.7656,0,0
1.8081,1.9123,1.1733,0.64891,1,12.939,4.8387,0,0
1.7529,1.9413,1.1235,0.64067,1,13.012,4.9118,0,0
1.6966,1.971,1.0728,0.63226,1,13.085,4.9849,0,0
1.639,2.0033,1.0216,0.62325,1,13.158,5.058,0,0
1.5722,2.0424,0.96295,0.61246,1,13.231,5.1311,0,0
1.5143,2.0758,0.91359,0.60328,1,13.304,5.2042,0,0
1.4777,2.097,0.88296,0.5975,1,13.377,5.2773,0,0
1.4446,2.1165,0.85568,0.5923,1,13.45,5.3504,0,0
1.4137,2.1356,0.83026,0.58728,1,13.524,5.4235,0,0
1.3776,2.1593,0.80056,0.5811,1,13.597,5.4966,0,0
1.3368,2.1873,0.76727,0.5739,1,13.67,5.5697,0,0
1.2952,2.2147,0.73425,0.56688,1,13.743,5.6428,0,0
1.2609,2.2377,0.70745,0.56106,1,13.816,5.7159,0,0
1.227,2.263,0.68081,0.55483,1,13.889,5.789,0,0
1.1905,2.2882,0.6531,0.54854,1,13.962,5.8621,0,0
1.1604,2.3112,0.6302,0.54297,1,14.035,5.9352,0,0
1.1325,2.3337,0.60889,0.53761,1,14.108,6.0083,0,0
1.1029,2.3588,0.58636,0.53163,1,14.181,6.0814,0,0
1.0714,2.3828,0.56352,0.52592,1,14.254,6.1545,0,0
1.0449,2.4047,0.54434,0.52085,1,14.328,6.2276,0,0
1.0206,2.4262,0.52664,0.51596,1,14.401,6.3007,0,0
0.99663,2.4476,0.5095,0.51112,1,14.474,6.3738,0,0
0.97287,2.4689,0.49263,0.5063,1,14.547,6.4469,0,0
0.95076,2.4898,0.477,0.50162,1,14.62,6.52,0,0
0.92957,2.5105,0.46207,0.49701,1,14.693,6.5931,0,0
0.90803,2.5324,0.44705,0.49223,1,14.766,6.6662,0,0
0.88627,2.5549,0.43198,0.48733,1,14.839,6.7393,0,0
0.8646,2.5783,0.4171,0.48231,1,14.912,6.8124,0,0
0.84301,2.6025,0.40236,0.47719,1,14.986,6.8855,0,0
0.82198,2.626,0.38825,0.47225,1,15.059,6.9586,0,0
0.80151,2.6489,0.37476,0.46747,1,15.132,7.0317,0,0
0.78321,2.6687,0.36296,0.46338,1,15.205,7.1048,0,0
0.76746,2.6846,0.35314,0.46009,1,15.278,7.1779,0,0
0.75281,2.7007,0.34399,0.45685,1,15.351,7.251,0,0
0.73976,2.7171,0.33578,0.45369,1,15.424,7.3241,0,0
0.72671,2.7334,0.32758,0.45053,1,15.497,7.3972,0,0
0.71366,2.7497,0.31937,0.44737,1,15.57,7.4703,0,0
0.70114,2.7661,0.3115,0.44422,1,15.643,7.5434,0,0
0.68993,2.7823,0.30447,0.44112,1,15.717,7.6165,0,0
0.67873,2.7986,0.29744,0.43802,1,15.79,7.6896,0,0
0.66752,2.8149,0.29041,0.43492,1,15.863,7.7627,0,0
0.65643,2.831,0.28353,0.43187,1,15.936,7.8358,0,0
0.64597,2.8461,0.27743,0.42911,1,16.009,7.9089,0,0
0.6355,2.8612,0.27133,0.42635,1,16.082,7.982,0,0
0.62504,2.8763,0.26523,0.42359,1,16.155,8.0551,0,0
0.61457,2.8915,0.25913,0.42083,1,16.228,8.1282,0,0
0.60411,2.9066,0.25303,0.41807,1,16.301,8.2013,0,0
0.59364,2.9217,0.24693,0.41531,1,16.374,8.2744,0,0
0.58318,2.9368,0.24083,0.41255,1,16.448,8.3475,0,0
0.57271,2.9519,0.23473,0.40979,1,16.521,8.4206,0,0
0.56449,2.9668,0.23001,0.40725,1,16.594,8.4937,0,0
0.55664,2.9816,0.22553,0.40474,1,16.667,8.5668,0,0
0.54879,2.9964,0.22106,0.40224,1,16.74,8.6399,0,0
0.54094,3.0112,0.21658,0.39973,1,16.813,8.713,0,0
0.5331,3.026,0.2121,0.39723,1,16.886,8.7861,0,0
0.52525,3.0408,0.20762,0.39472,1,16.959,8.8592,0,0
0.5174,3.0556,0.20314,0.39222,1,17.032,8.9323,0,0
0.50955,3.0704,0.19866,0.38971,1,17.105,9.0054,0,0
0.50144,3.0863,0.19414,0.38709,1,17.179,9.0785,0,0
0.49306,3.1032,0.18959,0.38433,1,17.252,9.1516,0,0
0.48467,3.1202,0.18504,0.38158,1,17.325,9.2247,0,0
0.47629,3.1372,0.18049,0.37883,1,17.398,9.2978,0,0
0.4678,3.1548,0.17592,0.376,1,17.471,9.3709,0,0
0.45903,3.1742,0.17131,0.37298,1,17.544,9.444,0,0
0.45026,3.1936,0.16669,0.36996,1,17.617,9.5171,0,0
0.44149,3.213,0.16208,0.36694,1,17.69,9.5902,0,0
0.43274,3.2325,0.15749,0.36392,1,17.763,9.6633,0,0
0.42418,3.2526,0.15318,0.36091,1,17.836,9.7364,0,0
0.41562,3.2728,0.14887,0.3579,1,17.91,9.8095,0,0
0.40706,3.293,0.14455,0.3549,1,17.983,9.8826,0,0
0.3985,3.3131,0.14024,0.35189,1,18.056,9.9557,0,0
0.39093,3.3325,0.13654,0.34911,1,18.129,10.029,0,0
0.38355,3.3517,0.13294,0.34637,1,18.202,10.102,0,0
0.37616,3.3709,0.12934,0.34363,1,18.275,10.175,0,0
0.36878,3.3901,0.12574,0.34088,1,18.348,10.248,0,0
0.36175,3.4093,0.12239,0.33821,1,18.421,10.321,0,0
0.35496,3.4285,0.11919,0.33558,1,18.494,10.394,0,0
0.34817,3.4477,0.116,0.33294,1,18.567,10.467,0,0
0.34138,3.467,0.1128,0.33031,1,18.64,10.54,0,0
0.33488,3.486,0.10977,0.32774,1,18.714,10.614,0,0
0.32895,3.5045,0.10707,0.3253,1,18.787,10.687,0,0
0.32302,3.5231,0.10436,0.32286,1,18.86,10.76,0,0
0.31709,3.5417,0.10165,0.32042,1,18.933,10.833,0,0
0.31117,3.5604,0.098948,0.31798,1,19.006,10.906,0,0
0.30553,3.5797,0.096416,0.31552,1,19.079,10.979,0,0
0.29989,3.599,0.093883,0.31305,1,19.152,11.052,0,0
0.29407,3.6199,0.091292,0.31044,1,19.225,11.125,0,0
0.28797,3.6421,0.08861,0.30769,1,19.298,11.198,0,0
0.28125,3.6673,0.08567,0.3046,1,19.372,11.271,0,0
0.27376,3.696,0.082444,0.30115,1,19.445,11.345,0,0
0.26472,3.7322,0.078591,0.29689,1,19.518,11.418,0,0
1.1625,0.3879,1.272,1.0941,1,19.591,11.491,0,0
1.181,0.34676,1.3,1.1008,1,19.664,11.564,0,0
1.1912,0.32634,1.3146,1.1036,1,19.737,11.637,0,0
1.1991,0.31362,1.325,1.105,1,19.81,11.71,0,0
1.2048,0.30544,1.3321,1.1056,1,19.883,11.783,0,0
1.2097,0.29994,1.3377,1.1058,1,19.956,11.856,0,0
1.2142,0.29695,1.3423,1.1055,1,20.029,11.929,0,0
1.2181,0.29569,1.3456,1.1046,1,20.103,12.002,0,0
1.2222,0.29518,1.3498,1.1044,1,20.176,12.076,0,0
1.2262,0.29468,1.354,1.1043,1,20.249,12.149,0,0
1.2287,0.29396,1.3569,1.1044,1,20.322,12.222,0,0
1.2308,0.29319,1.3594,1.1045,1,20.395,12.295,0,0
1.233,0.29242,1.362,1.1046,1,20.468,12.368,0,0
1.2352,0.29166,1.3645,1.1047,1,20.541,12.441,0,0
1.2369,0.291,1.3665,1.1048,1,20.614,12.514,0,0
1.2381,0.29046,1.3679,1.1048,1,20.687,12.587,0,0
1.2392,0.28993,1.3693,1.1049,1,20.76,12.66,0,0
1.2404,0.28939,1.3707,1.105,1,20.833,12.733,0,0
1.2415,0.28887,1.372,1.1051,1,20.907,12.807,0,0
1.2419,0.28844,1.3725,1.1052,1,20.98,12.88,0,0
1.2423,0.28801,1.373,1.1052,1,21.053,12.953,0,0
1.2428,0.28758,1.3736,1.1053,1,21.126,13.026,0,0
1.2432,0.28716,1.3741,1.1053,1,21.199,13.099,0,0
1.2435,0.28668,1.3745,1.1054,1,21.272,13.172,0,0
1.2438,0.28619,1.3749,1.1054,1,21.345,13.245,0,0
1.2441,0.28571,1.3752,1.1055,1,21.418,13.318,0,0
1.2443,0.28522,1.3756,1.1055,1,21.491,13.391,0,0
1.2447,0.28447,1.3761,1.1056,1,21.564,13.464,0,0
1.2451,0.28328,1.3768,1.1058,1,21.638,13.538,0,0
1.2456,0.28208,1.3775,1.1059,1,21.711,13.611,0,0
1.246,0.28088,1.3782,1.1061,1,21.784,13.684,0,0
1.2465,0.27969,1.3789,1.1062,1,21.857,13.757,0,0
1.2476,0.27672,1.3809,1.1068,1,21.93,13.83,0,0
1.2488,0.27364,1.383,1.1074,1,22.003,13.903,0,0
1.2499,0.26947,1.386,1.1089,1,22.076,13.976,0,0
1.2498,0.26435,1.3864,1.1093,1,22.149,14.049,0,0
1.2554,0.26193,1.3913,1.1082,1,22.222,14.122,0,0
1.2666,0.26217,1.4014,1.1066,1,22.295,14.195,0,0
1.2779,0.26241,1.4116,1.1049,1,22.369,14.269,0,0
1.2891,0.26265,1.4218,1.1033,1,22.442,14.342,0,0
1.3003,0.26289,1.432,1.1016,1,22.515,14.415,0,0
1.3115,0.26313,1.4422,1.0999,1,22.588,14.488,0,0
1.3227,0.26337,1.4524,1.0983,1,22.661,14.561,0,0
1.3339,0.26361,1.4626,1.0966,1,22.734,14.634,0,0
1.3451,0.26385,1.4728,1.0949,1,22.807,14.707,0,0
1.3574,0.26467,1.486,1.0947,1,22.88,14.78,0,0
1.3704,0.26582,1.501,1.0953,1,22.953,14.853,0,0
1.3833,0.26697,1.516,1.0958,1,23.027,14.926,0,0
1.3963,0.26812,1.531,1.0964,1,23.1,15,0,0
1.4092,0.26927,1.546,1.0969,1,23.173,15.073,0,0
1.4221,0.27042,1.5609,1.0975,1,23.246,15.146,0,0
1.4351,0.27156,1.5759,1.0981,1,23.319,15.219,0,0
1.448,0.27271,1.5909,1.0986,1,23.392,15.292,0,0
1.461,0.27386,1.6059,1.0992,1,23.465,15.365,0,0
1.467,0.27696,1.6129,1.0995,1,23.538,15.438,0,0
1.4699,0.28093,1.6164,1.0996,1,23.611,15.511,0,0
1.4729,0.2849,1.6198,1.0997,1,23.684,15.584,0,0
1.4759,0.28886,1.6233,1.0999,1,23.757,15.657,0,0
1.4788,0.29283,1.6268,1.1,1,23.831,15.731,0,0
1.4818,0.29679,1.6302,1.1002,1,23.904,15.804,0,0
1.4848,0.30076,1.6337,1.1003,1,23.977,15.877,0,0
1.4877,0.30473,1.6372,1.1004,1,24.05,15.95,0,0
1.4907,0.30869,1.6406,1.1006,1,24.123,16.023,0,0
1.4893,0.31505,1.638,1.0998,1,24.196,16.096,0,0
1.4859,0.32252,1.6325,1.0987,1,24.269,16.169,0,0
1.4824,0.33,1.627,1.0975,1,24.342,16.242,0,0
1.479,0.33747,1.6215,1.0963,1,24.415,16.315,0,0
1.4756,0.34495,1.616,1.0951,1,24.489,16.389,0,0
1.4721,0.35242,1.6105,1.0939,1,24.562,16.462,0,0
1.4687,0.35989,1.605,1.0927,1,24.635,16.535,0,0
1.4653,0.36737,1.5995,1.0916,1,24.708,16.608,0,0
1.4618,0.37484,1.594,1.0904,1,24.781,16.681,0,0
1.4576,0.38347,1.5873,1.0889,1,24.854,16.754,0,0
1.4529,0.39285,1.5798,1.0873,1,24.927,16.827,0,0
1.4482,0.40223,1.5723,1.0856,1,25,16.9,0,0
1.4435,0.4116,1.5648,1.0839,1,25.073,16.973,0,0
1.4388,0.42098,1.5573,1.0823,1,25.146,17.046,0,0
1.4341,0.43035,1.5499,1.0806,1,25.219,17.119,0,0
1.4294,0.43973,1.5424,1.079,1,25.293,17.193,0,0
1.4247,0.4491,1.5349,1.0773,1,25.366,17.266,0,0
1.42,0.45848,1.5274,1.0757,1,25.439,17.339,0,0
1.415,0.46866,1.5193,1.0737,1,25.512,17.412,0,0
1.4097,0.47974,1.5105,1.0714,1,25.585,17.485,0,0
1.4044,0.49082,1.5017,1.0691,1,25.658,17.558,0,0
1.3992,0.50189,1.4929,1.0668,1,25.731,17.631,0,0
1.3939,0.51297,1.484,1.0645,1,25.804,17.704,0,0
1.3886,0.52405,1.4752,1.0622,1,25.877,17.777,0,0
1.3833,0.53512,1.4664,1.0599,1,25.951,17.851,0,0
1.3781,0.5462,1.4576,1.0576,1,26.024,17.924,0,0
1.3728,0.55728,1.4488,1.0553,1,26.097,17.997,0,0
1.3672,0.5687,1.4395,1.0528,1,26.17,18.07,0,0
1.3608,0.58103,1.4289,1.0499,1,26.243,18.143,0,0
1.3545,0.59335,1.4183,1.0469,1,26.316,18.216,0,0
1.3481,0.60568,1.4078,1.044,1,26.389,18.289,0,0
1.3418,0.618,1.3972,1.041,1,26.462,18.362,0,0
1.3354,0.63033,1.3866,1.0381,1,26.535,18.435,0,0
1.329,0.64265,1.3761,1.0351,1,26.608,18.508,0,0
1.3227,0.65498,1.3655,1.0322,1,26.681,18.581,0,0
1.3163,0.6673,1.3549,1.0292,1,26.755,18.655,0,0
1.3099,0.67965,1.3443,1.0263,1,26.828,18.728,0,0
1.3022,0.69263,1.3321,1.0228,1,26.901,18.801,0,0
1.2945,0.70562,1.32,1.0193,1,26.974,18.874,0,0
1.2869,0.71861,1.3078,1.0159,1,27.047,18.947,0,0
1.2792,0.7316,1.2956,1.0124,1,27.12,19.02,0,0
1.2715,0.74459,1.2834,1.0089,1,27.193,19.093,0,0
1.2638,0.75758,1.2712,1.0054,1,27.266,19.166,0,0
1.2561,0.77057,1.259,1.002,1,27.339,19.239,0,0
1.2484,0.78356,1.2468,0.9985,1,27.413,19.312,0,0
1.2407,0.79655,1.2347,0.99503,1,27.486,19.386,0,0
1.2324,0.80958,1.222,0.99136,1,27.559,19.459,0,0
1.2238,0.82263,1.209,0.98761,1,27.632,19.532,0,0
1.2152,0.83568,1.1961,0.98386,1,27.705,19.605,0,0
1.2065,0.84873,1.1832,0.98011,1,27.778,19.678,0,0
1.1979,0.86178,1.1703,0.97636,1,27.851,19.751,0,0
1.1893,0.87483,1.1574,0.97261,1,27.924,19.824,0,0
1.1807,0.88787,1.1445,0.96886,1,27.997,19.897,0,0
1.172,0.90092,1.1316,0.96511,1,28.07,19.97,0,0
1.1634,0.91397,1.1187,0.96137,1,28.143,20.043,0,0
1.1547,0.9269,1.1058,0.9576,1,28.217,20.117,0,0
1.1458,0.93958,1.0932,0.95382,1,28.29,20.19,0,0
1.1368,0.95226,1.0806,0.95003,1,28.363,20.263,0,0
1.1279,0.96494,1.068,0.94625,1,28.436,20.336,0,0
1.119,0.97762,1.0553,0.94246,1,28.509,20.409,0,0
1.11,0.9903,1.0427,0.93868,1,28.582,20.482,0,0
1.1011,1.003,1.0301,0.93489,1,28.655,20.555,0,0
1.0922,1.0157,1.0174,0.93111,1,28.728,20.628,0,0
1.0832,1.0283,1.0048,0.92732,1,28.801,20.701,0,0
1.0743,1.041,0.99218,0.92354,1,28.875,20.774,0,0
1.0656,1.0532,0.98035,0.91981,1,28.948,20.848,0,0
1.0569,1.0653,0.96864,0.91609,1,29.021,20.921,0,0
1.0482,1.0773,0.95693,0.91236,1,29.094,20.994,0,0
