"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          69,      -2.207601404,      -1.943260073,      -2.263161636,       -1.69139998
          0,           0,          70,      -2.234188721,      -1.959424482,      -2.252464922,      -1.722995466
          0,           0,          71,      -2.255607501,      -1.964922576,      -2.242495997,      -1.742452022
          0,           0,          72,      -2.263664548,      -1.953124249,      -2.231014595,      -1.734850045
          0,           0,          73,      -2.255303382,      -1.929899611,       -2.22333492,      -1.699198286
          0,           0,          74,      -2.242223485,      -1.901908461,      -2.218170747,      -1.663344522
          0,           0,          75,      -2.226770726,      -1.873306558,      -2.211287532,      -1.630890354
          0,           0,          76,      -2.206692253,      -1.846171499,      -2.206887308,      -1.597731397
          0,           0,          77,      -2.183267294,      -1.823354814,      -2.204380445,      -1.567709212
          0,           0,          78,      -2.161248033,      -1.807426694,      -2.206620264,       -1.54678342
          0,           0,          79,      -2.146439328,      -1.802633051,      -2.210322101,      -1.537490074
          0,           0,          80,      -2.143388322,      -1.804215342,      -2.215693486,      -1.546328223
          0,           0,          81,       -2.14970738,      -1.818120105,      -2.222382848,      -1.572106316
          0,           0,          82,      -2.161501866,      -1.842910662,      -2.222022013,      -1.604592987
          0,           0,          83,      -2.179966547,      -1.867245331,      -2.213948967,      -1.642881546
          0,           0,          84,      -2.200815282,      -1.893950318,      -2.204976731,      -1.677418713
          0,           0,          85,      -2.219111326,      -1.902893073,      -2.194318914,      -1.697899572
          0,           0,          86,      -2.232237558,      -1.908386607,      -2.184474223,      -1.702495293
          0,           0,          87,       -2.23991529,      -1.905690528,      -2.174570539,      -1.697242891
          0,           0,          88,      -2.243467208,      -1.900044881,      -2.164605583,      -1.686864933
          0,           0,          89,      -2.243005837,       -1.89345607,      -2.159212706,      -1.677393498
          0,           0,          90,      -2.239667355,      -1.887330643,      -2.155975959,      -1.670487459
          0,           0,          91,      -2.233736322,      -1.880724943,      -2.154918927,      -1.662526149
          0,           0,          92,      -2.227938063,      -1.876824517,      -2.155644759,      -1.658551993
          0,           0,          93,      -2.223349608,      -1.872582926,      -2.158573196,      -1.660899712
          0,           0,          94,       -2.21741566,      -1.869491976,      -2.164316639,      -1.656948128
          0,           0,          95,      -2.210630531,       -1.86731627,      -2.169686155,      -1.653968531
          0,           0,          96,      -2.207000157,      -1.874551613,      -2.175735566,      -1.654831365
          0,           0,          97,      -2.206554584,      -1.879487117,       -2.18091214,      -1.660390491
          0,           0,          98,      -2.211133754,      -1.890103921,      -2.187972165,      -1.672856605
          0,           0,          99,      -2.218793013,      -1.905648213,      -2.195926596,      -1.691747032
          0,           0,         100,      -2.226484343,      -1.926806513,      -2.205113401,       -1.71317705
          0,           0,         101,      -2.231223143,      -1.954761825,      -2.220212112,      -1.734274392
          0,           0,         102,      -2.228335321,       -1.98427403,      -2.246651478,      -1.746084366
          0,           0,         103,      -2.220529862,      -2.015195398,      -2.277666189,      -1.754703759
          0,           0,         104,       -2.21516239,       -2.04262861,      -2.324188416,      -1.756936884
          0,           0,         105,      -2.211843405,       -2.06775886,      -2.372168008,      -1.765230184
          0,           0,         106,      -2.217148234,      -2.083034734,      -2.419696732,      -1.782028399
          0,           0,         107,      -2.229260079,      -2.105396585,      -2.462658058,      -1.806319712
          0,           0,         108,      -2.246567888,      -2.126757241,      -2.487942381,      -1.833708012
          0,           0,         109,      -2.272452254,      -2.161063617,       -2.49805439,       -1.86848417
          0,           0,         110,      -2.309715758,      -2.191331734,      -2.495120586,      -1.908154915
          0,           0,         111,      -2.362774108,      -2.234307282,      -2.494550819,      -1.957175697
          0,           0,         112,      -2.433420037,      -2.272571252,      -2.500507849,      -2.013789349
          0,           0,         113,       -2.51722263,      -2.306818261,      -2.511396236,      -2.062400464
          0,           0,         114,      -2.584828898,      -2.320915814,      -2.529960391,      -2.072953201
          0,           0,         115,      -2.603509783,      -2.317834313,      -2.564554915,      -2.053240227
          0,           0,         116,      -2.562430715,      -2.299001369,      -2.593252557,       -2.00559668
          0,           0,         117,      -2.504972966,      -2.279480369,      -2.617311135,      -1.961637414
          0,           0,         118,      -2.460462105,      -2.270318607,      -2.640394011,      -1.935106892
          0,           0,         119,      -2.432447301,      -2.268218047,      -2.657842212,      -1.919848181
          0,           0,         120,      -2.422541995,      -2.283416447,       -2.67423639,      -1.922915476
          0,           0,         121,      -2.428624688,      -2.311281805,      -2.673862884,      -1.951940234
          0,           0,         122,      -2.447625546,      -2.349470369,      -2.674864657,      -1.986198003
          0,           0,         123,       -2.47977362,      -2.400750156,      -2.685090722,      -2.035045899
          0,           0,         124,      -2.520627425,      -2.446229324,      -2.687047756,      -2.088630147
          0,           0,         125,      -2.569109211,      -2.486183646,      -2.690030025,      -2.136576611
          0,           0,         126,      -2.626382201,      -2.525658272,      -2.696843054,      -2.192462814
          0,           0,         127,      -2.683027166,      -2.537705066,      -2.705582366,      -2.234313801
          0,           0,         128,      -2.720792165,      -2.530820848,      -2.715156369,      -2.237737317
          0,           0,         129,      -2.735948503,      -2.507225136,      -2.717118007,      -2.216817272
          0,           0,         130,      -2.727506369,      -2.487765287,      -2.732706322,      -2.184264681
          0,           0,         131,      -2.702492856,      -2.463021119,       -2.76999843,      -2.149000305
          0,           0,         132,      -2.674430457,      -2.450458806,      -2.806844841,      -2.123779359
          0,           0,         133,      -2.652084691,       -2.44490623,      -2.840774807,      -2.110829055
          0,           0,         134,      -2.638071795,      -2.451854145,      -2.878981611,      -2.108737809
          0,           0,         135,      -2.632498351,      -2.463461188,      -2.899146248,      -2.116411022
          0,           0,         136,       -2.63754921,      -2.483580243,      -2.916626335,      -2.134448577
          0,           0,         137,      -2.652382332,      -2.511274869,      -2.899843461,      -2.163654433
          0,           0,         138,      -2.674486951,      -2.543141525,      -2.878848926,      -2.200671426
          0,           0,         139,       -2.70197456,      -2.575323664,       -2.87559215,      -2.242290005
          0,           0,         140,      -2.735659019,      -2.605798851,       -2.90159628,       -2.29252794
          0,           0,         141,      -2.772770134,      -2.643982711,      -2.930073632,      -2.346581386
          0,           0,         142,      -2.808305122,      -2.667338331,      -2.956628711,      -2.394918539
          0,           0,         143,      -2.840655187,       -2.68953089,      -2.964213033,      -2.422853579
          0,           0,         144,      -2.876409817,      -2.707562019,      -2.988246417,      -2.442374626
          0,           0,         145,      -2.906100076,      -2.755190676,      -2.969820937,      -2.447794722
          0,           0,         146,      -2.931226056,      -2.749641553,      -2.964441054,      -2.441244959
          0,           0,         147,      -2.945390499,      -2.730888292,      -3.006217325,      -2.422178629
          0,           0,         148,      -2.965770365,      -2.724112804,      -3.033929478,      -2.428067213
          0,           0,         149,      -2.974811329,      -2.724603209,      -3.050874634,      -2.422141405
          0,           0,         150,      -2.988973579,      -2.735423319,      -3.071037659,      -2.444734998
          0,           0,         151,      -2.982084451,      -2.726126911,      -3.062388351,      -2.445979364
          0,           0,         152,      -2.976092617,      -2.726108067,      -3.058385081,      -2.451558152
          0,           0,         153,      -2.961438651,       -2.72169749,       -3.01269616,      -2.451663729
          0,           0,         154,      -2.947669825,      -2.725302508,       -2.98846607,      -2.455528934
          0,           0,         155,      -2.942645696,      -2.732908205,      -3.020341693,      -2.466808873
          0,           0,         156,      -2.947613437,      -2.728036378,      -3.043421776,      -2.479627848
          0,           0,         157,      -2.953797464,      -2.753229539,      -3.065233761,      -2.491066782
          0,           0,         158,      -2.964755231,      -2.751484299,      -3.091610942,      -2.505136415
          0,           0,         159,      -2.976213854,      -2.751503195,      -3.122718387,      -2.522919231
          0,           0,         160,      -2.995446859,      -2.787658073,      -3.126257579,      -2.541050834
          0,           0,         161,      -2.996798871,      -2.771498027,        -3.0415058,      -2.528587183
          0,           0,         162,      -3.004424712,      -2.780325734,      -3.025317966,      -2.529080825
          0,           0,         163,      -3.010736693,      -2.765095655,      -3.071831309,      -2.532700924
          0,           0,         164,      -3.023771091,      -2.783606103,      -3.114794192,      -2.541194843
          0,           0,         165,      -3.036267008,      -2.785504141,      -3.137214245,      -2.552594024
          0,           0,         166,      -3.052254318,      -2.802279899,      -3.177291472,      -2.568552691
          0,           0,         167,      -3.064960786,      -2.800219783,       -3.14875746,       -2.58291141
          0,           0,         168,      -3.083219425,      -2.812542144,      -3.187418193,      -2.597111587
          0,           0,         169,      -3.103419839,      -2.821598575,      -3.103283864,      -2.618000036
          0,           0,         170,        -3.1058471,      -2.826989747,      -3.027394567,      -2.603031138
          0,           0,         171,       -3.13003118,      -2.828168993,      -3.089118504,      -2.627268935
          0,           0,         172,      -3.144499764,      -2.821861143,       -3.10738337,      -2.632265282
          0,           0,         173,      -3.158461245,      -2.819969781,       -3.13653971,      -2.640790594
          0,           0,         174,      -3.157888922,       -2.81988796,      -3.148976311,      -2.637886388
          0,           0,         175,      -3.160978358,      -2.818174954,      -3.166789029,      -2.641828306
          0,           0,         176,      -3.154460985,      -2.819783734,      -3.170990343,      -2.638759496
          0,           0,         177,      -3.146459318,      -2.824803823,      -3.090990975,      -2.627342483
          0,           0,         178,      -3.130042671,      -2.823029044,      -3.046001111,      -2.611237924
          0,           0,         179,      -3.135283653,      -2.828932059,      -3.107172344,      -2.618330527
          0,           0,         180,      -3.153035834,      -2.836370863,      -3.129631656,      -2.642596479
          0,           0,         181,      -3.169114325,      -2.828611834,      -3.125550827,      -2.653175924
          0,           0,         182,      -3.179505686,       -2.83626459,       -3.14261069,      -2.658505236
          0,           0,         183,      -3.207519375,      -2.851988194,      -3.185832155,      -2.675505968
          0,           0,         184,      -3.238248424,      -2.862779456,      -3.201304922,      -2.691220142
          0,           0,         185,      -3.251940271,      -2.851965875,      -3.126099642,      -2.687915372
          0,           0,         186,      -3.224167084,      -2.848905339,      -3.052271171,      -2.652714648
          0,           0,         187,       -3.22377177,        -2.8509412,      -3.086056609,       -2.64965012
          0,           0,         188,       -3.24186561,      -2.858120832,       -3.11328436,      -2.665175626
          0,           0,         189,      -3.254977336,      -2.853242574,      -3.163416944,      -2.679191457
          0,           0,         190,       -3.24525606,      -2.852297031,      -3.186356342,       -2.67347022
          0,           0,         191,      -3.243722686,      -2.855328766,      -3.221451701,      -2.676788546
          0,           0,         192,      -3.250444457,      -2.868827762,      -3.224657712,      -2.681141709
          0,           0,         193,      -3.249340869,       -2.86372158,      -3.127725741,      -2.688036929
          0,           0,         194,      -3.240204762,      -2.874849638,       -3.07700889,      -2.674759021
          0,           0,         195,      -3.249158975,      -2.878997909,      -3.109949992,       -2.68443184
          0,           0,         196,      -3.271879718,      -2.890681199,      -3.117148417,      -2.695774809
          0,           0,         197,      -3.302118517,      -2.878762251,      -3.167978859,      -2.719290503
          0,           0,         198,      -3.314829911,      -2.882951407,      -3.217906786,      -2.720586987
          0,           0,         199,       -3.31346994,      -2.879942941,      -3.219407534,       -2.72029188
          0,           0,         200,      -3.323531845,      -2.893450949,      -3.226597967,      -2.733395584
          0,           0,         201,      -3.299161709,      -2.858386862,      -3.116762558,      -2.706589755
          0,           0,         202,      -3.240014829,       -2.85413362,      -3.039579493,      -2.643926927
          0,           0,         203,      -3.254942506,      -2.868360225,      -3.113469728,      -2.660811661
          0,           0,         204,      -3.288310268,      -2.884388928,      -3.164518804,      -2.698635901
          0,           0,         205,       -3.28818447,      -2.855133388,      -3.179345987,       -2.70558056
          0,           0,         206,      -3.259505364,      -2.851393233,      -3.166175422,      -2.684081475
          0,           0,         207,      -3.281191962,      -2.870688322,       -3.21266405,      -2.703288857
          0,           0,         208,      -3.304011312,      -2.888986154,      -3.246378718,      -2.723951513
          0,           0,         209,      -3.300666849,      -2.867453638,      -3.150861822,      -2.722260853
          0,           0,         210,      -3.252105855,      -2.864281571,      -3.058849425,      -2.671922599
          0,           0,         211,      -3.262054379,      -2.874468836,      -3.097614775,      -2.676088952
          0,           0,         212,      -3.298975212,      -2.889819326,      -3.135321097,      -2.703463153
          0,           0,         213,      -3.323157447,       -2.86338225,      -3.188177944,      -2.729424663
          0,           0,         214,       -3.30665459,      -2.866307784,      -3.195324044,      -2.716608454
          0,           0,         215,      -3.325144313,      -2.881269666,      -3.211885593,      -2.725902236
          0,           0,         216,      -3.348187826,      -2.898671062,       -3.23811529,      -2.739180915
          0,           0,         217,      -3.324635727,      -2.869562616,      -3.133454696,      -2.723615492
          0,           0,         218,      -3.271755978,      -2.866328216,      -3.055845099,      -2.675140493
          0,           0,         219,      -3.288698925,      -2.880301066,      -3.116784751,      -2.689593404
          0,           0,         220,      -3.323498151,      -2.895680194,      -3.161747387,      -2.717503846
          0,           0,         221,      -3.327093187,      -2.866586092,      -3.182088699,      -2.730445421
          0,           0,         222,      -3.304667962,      -2.869428712,      -3.193231683,      -2.709574163
          0,           0,         223,      -3.330651863,      -2.885825231,      -3.251672725,      -2.735700711
          0,           0,         224,        -3.3497805,      -2.903505905,      -3.259168074,      -2.751840148
          0,           0,         225,      -3.316759918,       -2.86826849,      -3.110536441,      -2.720218524
          0,           0,         226,      -3.272327737,      -2.871387975,      -3.050271142,      -2.677143494
          0,           0,         227,       -3.29375186,      -2.888551299,       -3.11284626,      -2.694143087
          0,           0,         228,      -3.343726657,      -2.908297707,      -3.175834139,      -2.740625394
          0,           0,         229,      -3.357583489,      -2.880931463,      -3.216936256,       -2.75897426
          0,           0,         230,      -3.347548373,      -2.889353749,      -3.244571785,      -2.749562037
          0,           0,         231,      -3.363540038,      -2.904764377,      -3.244670623,      -2.773972672
          0,           0,         232,      -3.330109653,       -2.89951245,      -3.188705356,      -2.735873394
          0,           0,         233,      -3.333011509,      -2.900270025,      -3.120061456,      -2.728784192
          0,           0,         234,      -3.320739348,      -2.909062196,      -3.068177632,      -2.720715722
          0,           0,         235,      -3.321942936,      -2.899928987,      -3.112265367,      -2.723927138
          0,           0,         236,      -3.318920882,      -2.894203018,      -3.133464126,      -2.722622638
          0,           0,         237,      -3.345188124,      -2.895732907,      -3.187695482,      -2.745026351
          0,           0,         238,      -3.365797205,      -2.903004075,      -3.232457884,      -2.759978839
          0,           0,         239,        -3.3491374,      -2.867222997,      -3.235410987,      -2.754513571
          0,           0,         240,      -3.310560624,      -2.869052735,      -3.211665169,      -2.716369043
          0,           0,         241,       -3.31712271,      -2.884234575,      -3.118439498,      -2.713465021
          0,           0,         242,      -3.298610572,      -2.896461643,      -3.069855043,       -2.69220027
          0,           0,         243,      -3.313196794,      -2.873623036,      -3.138249457,       -2.72007519
          0,           0,         244,      -3.310513646,      -2.879276621,      -3.141138553,      -2.714928148
          0,           0,         245,      -3.361842813,      -2.903554736,      -3.183747502,      -2.753128715
          0,           0,         246,      -3.371115059,      -2.904046192,      -3.241047385,      -2.761778365
          0,           0,         247,      -3.360320533,       -2.89760138,        -3.2412876,      -2.760590225
          0,           0,         248,      -3.351364359,      -2.900228714,      -3.206065446,      -2.757452695
          0,           0,         249,      -3.337655043,      -2.863034642,      -3.133067093,       -2.73859986
          0,           0,         250,      -3.282572211,      -2.869057366,      -3.085264255,      -2.679999931
          0,           0,         251,      -3.295772368,      -2.888287616,      -3.126822351,      -2.695681624
          0,           0,         252,      -3.316267889,      -2.897732581,       -3.12014555,      -2.716308143
          0,           0,         253,      -3.330543995,      -2.870023769,      -3.153736022,      -2.727422101
          0,           0,         254,      -3.345331527,      -2.883009538,        -3.2402719,      -2.738132712
          0,           0,         255,      -3.377065893,      -2.903391737,      -3.297831157,      -2.776290449
          0,           0,         256,       -3.34725248,      -2.902063677,      -3.218234708,      -2.753139853
          0,           0,         257,      -3.343095819,      -2.900922033,      -3.117781319,      -2.738029381
          0,           0,         258,      -3.333373846,      -2.910588648,      -3.076259485,      -2.725655983
          0,           0,         259,      -3.344112717,      -2.911703265,      -3.145084984,      -2.744391677
          0,           0,         260,      -3.342204448,      -2.901223212,      -3.158002727,      -2.749529079
          0,           0,         261,      -3.347138281,      -2.894179824,      -3.163987478,      -2.742724056
          0,           0,         262,      -3.372668696,      -2.904605618,      -3.229549687,      -2.763107764
          0,           0,         263,      -3.361584812,      -2.862316432,      -3.257022433,      -2.766460553
          0,           0,         264,      -3.310566601,      -2.868271443,      -3.201531483,       -2.71299293
          0,           0,         265,      -3.336105289,      -2.897623696,      -3.124775437,      -2.728669713
          0,           0,         266,      -3.317975834,      -2.904561243,      -3.081191286,      -2.708765474
          0,           0,         267,      -3.316777985,       -2.90376096,      -3.115992243,      -2.714511795
          0,           0,         268,      -3.414288845,      -2.977926918,      -3.194884729,       -2.81582026
          0,           0,         269,      -3.552743405,      -3.091243888,      -3.309882905,      -2.947017777
          0,           0,         270,      -3.556667806,      -3.060075275,      -3.417152611,      -2.935307995
          0,           0,         271,      -3.520688465,       -3.01530225,      -3.451269427,      -2.914109354
          0,           0,         272,      -3.456702844,      -2.972085345,      -3.353902475,      -2.864222105
          0,           0,         273,      -3.393997627,      -2.930374451,      -3.287903649,      -2.798965139
          0,           0,         274,      -3.367861817,      -2.914479274,      -3.290154472,      -2.776219455
          0,           0,         275,       -3.33272901,      -2.871727132,      -3.129444292,      -2.744367822
          0,           0,         276,      -3.289777928,      -2.877245658,        -3.0628383,      -2.694945025
          0,           0,         277,      -3.390345856,      -2.969800988,      -3.194432987,      -2.787118591
          0,           0,         278,      -3.519566432,      -3.077102046,      -3.318359684,      -2.923196176
          0,           0,         279,      -3.536842518,      -3.038981236,      -3.458892335,      -2.940036805
          0,           0,         280,      -3.494705029,      -3.003583416,      -3.400886285,       -2.91904783
          0,           0,         281,      -3.466316053,      -2.981913956,      -3.344061985,      -2.867640425
          0,           0,         282,      -3.437806822,      -2.958040795,       -3.30298843,      -2.839031226
          0,           0,         283,      -3.393363917,      -2.927371066,      -3.261513173,      -2.799935718
          0,           0,         284,      -3.344670702,      -2.901368086,      -3.108373131,       -2.74961003
          0,           0,         285,      -3.388453196,      -2.970791484,      -3.105988836,      -2.786671206
          0,           0,         286,      -3.508153856,      -3.092259026,      -3.205879391,      -2.888380202
          0,           0,         287,      -3.676233469,      -3.197726259,      -3.408789011,      -3.090273575
          0,           0,         288,      -3.705883195,      -3.218598855,      -3.533246574,      -3.115255457
          0,           0,         289,      -3.679046304,      -3.156020576,      -3.674192285,      -3.077971093
          0,           0,         290,      -3.651412329,      -3.097364648,      -3.815472367,      -3.075188401
          0,           0,         291,      -3.614531272,      -3.067362322,      -3.742413416,      -3.042014023
          0,           0,         292,      -3.531397346,      -3.023916207,      -3.437311752,      -2.954336015
          0,           0,         293,      -3.439203849,      -2.989455856,       -3.15900005,      -2.850608132
          0,           0,         294,      -3.374502665,      -2.958572924,      -3.091083972,      -2.780757311
          0,           0,         295,      -3.359656551,      -2.939065268,      -3.142643748,      -2.759394809
          0,           0,         296,       -3.45785879,      -3.016386726,       -3.28655862,      -2.847138372
          0,           0,         297,      -3.639449887,      -3.152093138,      -3.429431836,      -3.036543545
          0,           0,         298,      -3.649280248,      -3.119180874,      -3.529678575,      -3.055952953
          0,           0,         299,      -3.603432544,      -3.062792338,      -3.616709341,      -3.009273994
          0,           0,         300,      -3.516716852,      -3.021483619,      -3.421789567,      -2.939417703
          0,           0,         301,      -3.458906584,      -2.981282408,      -3.341876316,      -2.869047127
          0,           0,         302,      -3.411747354,      -2.944741004,      -3.301084862,      -2.820673136
          0,           0,         303,      -3.374328266,      -2.930996986,      -3.154244082,       -2.78374689
          0,           0,         304,      -3.306431065,      -2.875511371,      -3.076269503,       -2.71636624
          0,           0,         305,      -3.384116248,      -2.969698927,       -3.20315306,      -2.784939706
          0,           0,         306,      -3.567858938,      -3.120516876,      -3.351433092,      -2.952434551
          0,           0,         307,      -3.701513412,      -3.206795738,      -3.473778586,      -3.093977455
          0,           0,         308,      -3.709922389,      -3.264738347,      -3.541829316,      -3.109629293
          0,           0,         309,      -3.690110667,      -3.200979851,       -3.62902616,       -3.08100692
          0,           0,         310,      -3.648518128,       -3.11407911,      -3.685189341,      -3.058258235
          0,           0,         311,      -3.592152237,      -3.076211782,      -3.567468324,      -3.006628601
          0,           0,         312,      -3.554548962,      -3.048028876,      -3.449845487,      -2.972579703
          0,           0,         313,       -3.49134443,      -3.021654266,      -3.195853285,      -2.906974197
          0,           0,         314,      -3.399018718,      -2.984962088,      -3.101643436,      -2.808735148
          0,           0,         315,      -3.381231844,       -2.96489723,      -3.149336498,       -2.77933014
          0,           0,         316,      -3.499979632,       -3.06085532,      -3.278880419,      -2.886033712
          0,           0,         317,      -3.664304645,      -3.186006403,      -3.408026854,       -3.05443453
          0,           0,         318,      -3.659932033,       -3.15785282,      -3.481575785,      -3.059683345
          0,           0,         319,      -3.608251007,       -3.09346833,      -3.547798697,       -3.01092503
          0,           0,         320,      -3.546835525,      -3.051372953,      -3.447098658,      -2.967063786
          0,           0,         321,      -3.533442185,      -3.027403354,      -3.434249431,      -2.957204931
          0,           0,         322,      -3.461556767,      -2.990566477,      -3.305080555,      -2.876625628
          0,           0,         323,      -3.410839364,      -2.964921286,      -3.153136612,      -2.806331086
          0,           0,         324,      -3.375296003,      -2.940440499,       -3.13036612,      -2.776106536
          0,           0,         325,      -3.445609419,       -3.00284868,      -3.279820527,      -2.852411589
          0,           0,         326,       -3.42054602,      -2.986234171,      -3.247647956,      -2.826871743
          0,           0,         327,      -3.407501721,      -2.946314137,      -3.292403405,      -2.799868869
          0,           0,         328,       -3.39532906,      -2.925889962,      -3.277768419,      -2.797932375
          0,           0,         329,      -3.458823501,      -3.022064328,      -3.194943715,      -2.859508311
          0,           0,         330,      -3.496842101,      -3.145776868,      -3.205329563,      -2.891519535
          0,           0,         331,      -3.706907476,      -3.227970861,      -3.446035273,      -3.082984357
          0,           0,         332,      -3.772650648,      -3.333735509,      -3.575536571,      -3.170026281
          0,           0,         333,       -3.75857776,       -3.25046055,      -3.684890594,      -3.150211209
          0,           0,         334,      -3.717441837,      -3.146627791,      -3.809183015,      -3.139556589
          0,           0,         335,       -3.67396599,      -3.115874772,      -3.795269112,      -3.100058124
          0,           0,         336,      -3.560408408,      -3.060212706,       -3.40945178,      -2.982312286
