"Mach","Pressure","p","x","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5745,1.3272e+05,0.1659,7.2222,1,55.044,46.944,0,0
1.5713,1.3333e+05,0.16667,7.2334,1,55.117,47.017,0,0
1.568,1.3395e+05,0.16744,7.2447,1,55.19,47.09,0,0
1.5647,1.3456e+05,0.1682,7.2559,1,55.264,47.164,0,0
1.5614,1.3518e+05,0.16897,7.2672,1,55.337,47.237,0,0
1.5574,1.3597e+05,0.16996,7.2784,1,55.41,47.31,0,0
1.551,1.3728e+05,0.17159,7.2897,1,55.483,47.383,0,0
1.5446,1.3858e+05,0.17323,7.3009,1,55.556,47.456,0,0
1.5382,1.3989e+05,0.17486,7.3122,1,55.629,47.529,0,0
1.5318,1.4119e+05,0.17649,7.3234,1,55.702,47.602,0,0
1.5254,1.425e+05,0.17813,7.3347,1,55.775,47.675,0,0
1.519,1.4381e+05,0.17976,7.3459,1,55.848,47.748,0,0
1.5126,1.4511e+05,0.18139,7.3572,1,55.922,47.821,0,0
1.5062,1.4642e+05,0.18302,7.3684,1,55.995,47.895,0,0
1.4998,1.4773e+05,0.18466,7.3796,1,56.068,47.968,0,0
1.4934,1.4903e+05,0.18629,7.3909,1,56.141,48.041,0,0
1.487,1.5034e+05,0.18792,7.4021,1,56.214,48.114,0,0
1.4802,1.5178e+05,0.18972,7.4134,1,56.287,48.187,0,0
1.4724,1.5357e+05,0.19197,7.4246,1,56.36,48.26,0,0
1.4645,1.5537e+05,0.19421,7.4359,1,56.433,48.333,0,0
1.4567,1.5717e+05,0.19646,7.4471,1,56.506,48.406,0,0
1.4488,1.5896e+05,0.1987,7.4584,1,56.579,48.479,0,0
1.441,1.6076e+05,0.20095,7.4696,1,56.653,48.553,0,0
1.4331,1.6256e+05,0.2032,7.4809,1,56.726,48.626,0,0
1.4253,1.6435e+05,0.20544,7.4921,1,56.799,48.699,0,0
1.4174,1.6615e+05,0.20769,7.5034,1,56.872,48.772,0,0
1.4096,1.6795e+05,0.20994,7.5146,1,56.945,48.845,0,0
1.4017,1.6975e+05,0.21218,7.5258,1,57.018,48.918,0,0
1.3939,1.7154e+05,0.21443,7.5371,1,57.091,48.991,0,0
1.3866,1.7326e+05,0.21657,7.5483,1,57.164,49.064,0,0
1.3818,1.7463e+05,0.21828,7.5596,1,57.237,49.137,0,0
1.3769,1.76e+05,0.22,7.5708,1,57.31,49.21,0,0
1.372,1.7737e+05,0.22171,7.5821,1,57.383,49.284,0,0
1.3671,1.7874e+05,0.22342,7.5933,1,57.457,49.357,0,0
1.3623,1.8011e+05,0.22514,7.6046,1,57.53,49.43,0,0
1.3574,1.8148e+05,0.22685,7.6158,1,57.603,49.503,0,0
1.3525,1.8285e+05,0.22856,7.6271,1,57.676,49.576,0,0
1.3476,1.8422e+05,0.23028,7.6383,1,57.749,49.649,0,0
1.3427,1.8559e+05,0.23199,7.6496,1,57.822,49.722,0,0
1.3379,1.8696e+05,0.2337,7.6608,1,57.895,49.795,0,0
1.333,1.8833e+05,0.23542,7.672,1,57.968,49.868,0,0
1.3283,1.8967e+05,0.23708,7.6833,1,58.041,49.941,0,0
1.3277,1.9021e+05,0.23776,7.6945,1,58.115,50.014,0,0
1.3271,1.9075e+05,0.23843,7.7058,1,58.188,50.088,0,0
1.3265,1.9129e+05,0.23911,7.717,1,58.261,50.161,0,0
1.3259,1.9183e+05,0.23979,7.7283,1,58.334,50.234,0,0
1.3253,1.9237e+05,0.24046,7.7395,1,58.407,50.307,0,0
1.3247,1.9291e+05,0.24114,7.7508,1,58.48,50.38,0,0
1.3241,1.9345e+05,0.24181,7.762,1,58.553,50.453,0,0
1.3235,1.9399e+05,0.24249,7.7733,1,58.626,50.526,0,0
1.3229,1.9453e+05,0.24317,7.7845,1,58.699,50.599,0,0
1.3223,1.9507e+05,0.24384,7.7958,1,58.772,50.672,0,0
1.3217,1.9562e+05,0.24452,7.807,1,58.845,50.745,0,0
1.3211,1.9616e+05,0.24519,7.8182,1,58.919,50.819,0,0
1.3217,1.9611e+05,0.24514,7.8295,1,58.992,50.892,0,0
1.3226,1.9594e+05,0.24492,7.8407,1,59.065,50.965,0,0
1.3235,1.9576e+05,0.2447,7.852,1,59.138,51.038,0,0
1.3244,1.9559e+05,0.24448,7.8632,1,59.211,51.111,0,0
1.3253,1.9541e+05,0.24427,7.8745,1,59.284,51.184,0,0
1.3262,1.9524e+05,0.24405,7.8857,1,59.357,51.257,0,0
1.3271,1.9506e+05,0.24383,7.897,1,59.43,51.33,0,0
1.328,1.9489e+05,0.24361,7.9082,1,59.503,51.403,0,0
1.3289,1.9471e+05,0.24339,7.9195,1,59.576,51.477,0,0
1.3298,1.9454e+05,0.24317,7.9307,1,59.65,51.55,0,0
1.3307,1.9436e+05,0.24296,7.942,1,59.723,51.623,0,0
1.3316,1.9419e+05,0.24274,7.9532,1,59.796,51.696,0,0
1.3335,1.9377e+05,0.24221,7.9644,1,59.869,51.769,0,0
1.3364,1.9311e+05,0.24139,7.9757,1,59.942,51.842,0,0
1.3393,1.9245e+05,0.24056,7.9869,1,60.015,51.915,0,0
1.3421,1.9179e+05,0.23974,7.9982,1,60.088,51.988,0,0
1.345,1.9113e+05,0.23891,8.0094,1,60.161,52.061,0,0
1.3478,1.9047e+05,0.23808,8.0207,1,60.234,52.134,0,0
1.3507,1.8981e+05,0.23726,8.0319,1,60.308,52.208,0,0
1.3536,1.8915e+05,0.23643,8.0432,1,60.381,52.281,0,0
1.3564,1.8849e+05,0.23561,8.0544,1,60.454,52.354,0,0
1.3593,1.8783e+05,0.23478,8.0657,1,60.527,52.427,0,0
1.3622,1.8717e+05,0.23396,8.0769,1,60.6,52.5,0,0
1.365,1.8651e+05,0.23313,8.0882,1,60.673,52.573,0,0
1.3681,1.858e+05,0.23225,8.0994,1,60.746,52.646,0,0
1.3726,1.8473e+05,0.23092,8.1106,1,60.819,52.719,0,0
1.3771,1.8366e+05,0.22958,8.1219,1,60.892,52.792,0,0
1.3816,1.8259e+05,0.22824,8.1331,1,60.965,52.865,0,0
1.3861,1.8152e+05,0.2269,8.1444,1,61.038,52.938,0,0
1.3906,1.8045e+05,0.22556,8.1556,1,61.112,53.012,0,0
1.3951,1.7938e+05,0.22423,8.1669,1,61.185,53.085,0,0
1.3996,1.7831e+05,0.22289,8.1781,1,61.258,53.158,0,0
1.4041,1.7724e+05,0.22155,8.1894,1,61.331,53.231,0,0
1.4086,1.7617e+05,0.22021,8.2006,1,61.404,53.304,0,0
1.4131,1.751e+05,0.21887,8.2119,1,61.477,53.377,0,0
1.4176,1.7403e+05,0.21754,8.2231,1,61.55,53.45,0,0
1.4221,1.7296e+05,0.2162,8.2344,1,61.623,53.523,0,0
1.4269,1.7183e+05,0.21479,8.2456,1,61.696,53.596,0,0
1.4319,1.7067e+05,0.21334,8.2568,1,61.77,53.669,0,0
1.4369,1.6951e+05,0.21189,8.2681,1,61.843,53.743,0,0
1.4419,1.6835e+05,0.21044,8.2793,1,61.916,53.816,0,0
1.4469,1.6719e+05,0.20899,8.2906,1,61.989,53.889,0,0
1.4519,1.6603e+05,0.20754,8.3018,1,62.062,53.962,0,0
1.4569,1.6487e+05,0.20609,8.3131,1,62.135,54.035,0,0
1.4619,1.6371e+05,0.20464,8.3243,1,62.208,54.108,0,0
1.4669,1.6255e+05,0.20319,8.3356,1,62.281,54.181,0,0
1.4719,1.6139e+05,0.20174,8.3468,1,62.354,54.254,0,0
1.4769,1.6023e+05,0.20029,8.3581,1,62.427,54.327,0,0
1.4819,1.5907e+05,0.19884,8.3693,1,62.501,54.401,0,0
1.4868,1.5792e+05,0.1974,8.3806,1,62.574,54.474,0,0
1.4908,1.5702e+05,0.19627,8.3918,1,62.647,54.547,0,0
1.4948,1.5611e+05,0.19514,8.403,1,62.72,54.62,0,0
1.4988,1.552e+05,0.194,8.4143,1,62.793,54.693,0,0
1.5028,1.543e+05,0.19287,8.4255,1,62.866,54.766,0,0
1.5068,1.5339e+05,0.19174,8.4368,1,62.939,54.839,0,0
1.5108,1.5249e+05,0.19061,8.448,1,63.012,54.912,0,0
1.5148,1.5158e+05,0.18948,8.4593,1,63.085,54.985,0,0
1.5188,1.5067e+05,0.18834,8.4705,1,63.158,55.058,0,0
1.5228,1.4977e+05,0.18721,8.4818,1,63.231,55.132,0,0
1.5268,1.4886e+05,0.18608,8.493,1,63.305,55.205,0,0
1.5308,1.4796e+05,0.18495,8.5043,1,63.378,55.278,0,0
1.5348,1.4705e+05,0.18381,8.5155,1,63.451,55.351,0,0
1.5379,1.4629e+05,0.18286,8.5268,1,63.524,55.424,0,0
1.5395,1.4575e+05,0.18218,8.538,1,63.597,55.497,0,0
1.5411,1.452e+05,0.1815,8.5492,1,63.67,55.57,0,0
1.5427,1.4466e+05,0.18082,8.5605,1,63.743,55.643,0,0
1.5443,1.4412e+05,0.18015,8.5717,1,63.816,55.716,0,0
1.5459,1.4357e+05,0.17947,8.583,1,63.889,55.789,0,0
1.5475,1.4303e+05,0.17879,8.5942,1,63.963,55.862,0,0
1.5491,1.4249e+05,0.17811,8.6055,1,64.036,55.936,0,0
1.5507,1.4194e+05,0.17743,8.6167,1,64.109,56.009,0,0
1.5524,1.414e+05,0.17675,8.628,1,64.182,56.082,0,0
1.554,1.4086e+05,0.17607,8.6392,1,64.255,56.155,0,0
1.5556,1.4031e+05,0.17539,8.6505,1,64.328,56.228,0,0
1.5572,1.3977e+05,0.17471,8.6617,1,64.401,56.301,0,0
1.558,1.3942e+05,0.17427,8.673,1,64.474,56.374,0,0
1.5585,1.3917e+05,0.17396,8.6842,1,64.547,56.447,0,0
1.5589,1.3892e+05,0.17365,8.6954,1,64.62,56.52,0,0
1.5593,1.3867e+05,0.17333,8.7067,1,64.693,56.593,0,0
1.5598,1.3842e+05,0.17302,8.7179,1,64.767,56.667,0,0
1.5602,1.3817e+05,0.17271,8.7292,1,64.84,56.74,0,0
1.5606,1.3792e+05,0.1724,8.7404,1,64.913,56.813,0,0
1.5611,1.3767e+05,0.17208,8.7517,1,64.986,56.886,0,0
1.5615,1.3742e+05,0.17177,8.7629,1,65.059,56.959,0,0
1.5619,1.3717e+05,0.17146,8.7742,1,65.132,57.032,0,0
1.5624,1.3692e+05,0.17115,8.7854,1,65.205,57.105,0,0
1.5628,1.3667e+05,0.17083,8.7967,1,65.278,57.178,0,0
1.5632,1.3642e+05,0.17052,8.8079,1,65.351,57.251,0,0
1.563,1.3641e+05,0.17052,8.8192,1,65.424,57.325,0,0
1.5626,1.3647e+05,0.17058,8.8304,1,65.498,57.398,0,0
1.5622,1.3652e+05,0.17065,8.8416,1,65.571,57.471,0,0
1.5619,1.3657e+05,0.17072,8.8529,1,65.644,57.544,0,0
1.5615,1.3663e+05,0.17078,8.8641,1,65.717,57.617,0,0
1.5611,1.3668e+05,0.17085,8.8754,1,65.79,57.69,0,0
1.5607,1.3673e+05,0.17092,8.8866,1,65.863,57.763,0,0
1.5604,1.3679e+05,0.17098,8.8979,1,65.936,57.836,0,0
1.56,1.3684e+05,0.17105,8.9091,1,66.009,57.909,0,0
1.5596,1.3689e+05,0.17111,8.9204,1,66.082,57.982,0,0
1.5592,1.3694e+05,0.17118,8.9316,1,66.156,58.056,0,0
1.5589,1.37e+05,0.17125,8.9429,1,66.229,58.129,0,0
1.5585,1.3705e+05,0.17131,8.9541,1,66.302,58.202,0,0
1.5569,1.3735e+05,0.17168,8.9654,1,66.375,58.275,0,0
1.5552,1.3767e+05,0.17208,8.9766,1,66.448,58.348,0,0
1.5536,1.3799e+05,0.17248,8.9878,1,66.521,58.421,0,0
1.5519,1.3831e+05,0.17288,8.9991,1,66.594,58.494,0,0
1.5502,1.3863e+05,0.17328,9.0103,1,66.667,58.567,0,0
1.5485,1.3895e+05,0.17368,9.0216,1,66.74,58.64,0,0
1.5468,1.3927e+05,0.17408,9.0328,1,66.813,58.713,0,0
1.5452,1.3959e+05,0.17448,9.0441,1,66.886,58.786,0,0
1.5435,1.3991e+05,0.17488,9.0553,1,66.96,58.86,0,0
1.5418,1.4023e+05,0.17529,9.0666,1,67.033,58.933,0,0
1.5401,1.4055e+05,0.17569,9.0778,1,67.106,59.006,0,0
1.5384,1.4087e+05,0.17609,9.0891,1,67.179,59.079,0,0
1.5368,1.4119e+05,0.17649,9.1003,1,67.252,59.152,0,0
1.5334,1.419e+05,0.17738,9.1116,1,67.325,59.225,0,0
1.5299,1.4266e+05,0.17833,9.1228,1,67.398,59.298,0,0
1.5263,1.4342e+05,0.17927,9.134,1,67.471,59.371,0,0
1.5228,1.4417e+05,0.18022,9.1453,1,67.544,59.444,0,0
1.5192,1.4493e+05,0.18116,9.1565,1,67.618,59.518,0,0
1.5157,1.4569e+05,0.18211,9.1678,1,67.691,59.591,0,0
1.5122,1.4644e+05,0.18305,9.179,1,67.764,59.664,0,0
1.5086,1.472e+05,0.184,9.1903,1,67.837,59.737,0,0
1.5051,1.4796e+05,0.18494,9.2015,1,67.91,59.81,0,0
1.5016,1.4871e+05,0.18589,9.2128,1,67.983,59.883,0,0
1.498,1.4947e+05,0.18684,9.224,1,68.056,59.956,0,0
1.4945,1.5023e+05,0.18778,9.2353,1,68.129,60.029,0,0
1.4909,1.5098e+05,0.18873,9.2465,1,68.202,60.102,0,0
1.4866,1.5199e+05,0.18998,9.2578,1,68.275,60.175,0,0
1.4821,1.5305e+05,0.19131,9.269,1,68.349,60.249,0,0
1.4775,1.5411e+05,0.19264,9.2802,1,68.422,60.322,0,0
1.473,1.5517e+05,0.19397,9.2915,1,68.495,60.395,0,0
1.4685,1.5624e+05,0.1953,9.3027,1,68.568,60.468,0,0
1.464,1.573e+05,0.19662,9.314,1,68.641,60.541,0,0
1.4594,1.5836e+05,0.19795,9.3252,1,68.714,60.614,0,0
1.4549,1.5942e+05,0.19928,9.3365,1,68.787,60.687,0,0
1.4504,1.6049e+05,0.20061,9.3477,1,68.86,60.76,0,0
1.4459,1.6155e+05,0.20194,9.359,1,68.933,60.833,0,0
1.4413,1.6261e+05,0.20327,9.3702,1,69.006,60.906,0,0
1.4368,1.6368e+05,0.20459,9.3815,1,69.079,60.979,0,0
1.4323,1.6474e+05,0.20592,9.3927,1,69.153,61.053,0,0
1.4286,1.6571e+05,0.20714,9.404,1,69.226,61.126,0,0
1.4256,1.6663e+05,0.20828,9.4152,1,69.299,61.199,0,0
1.4225,1.6754e+05,0.20943,9.4264,1,69.372,61.272,0,0
1.4194,1.6846e+05,0.21057,9.4377,1,69.445,61.345,0,0
1.4163,1.6937e+05,0.21172,9.4489,1,69.518,61.418,0,0
1.4132,1.7029e+05,0.21286,9.4602,1,69.591,61.491,0,0
1.4101,1.7121e+05,0.21401,9.4714,1,69.664,61.564,0,0
1.407,1.7212e+05,0.21516,9.4827,1,69.737,61.637,0,0
1.4039,1.7304e+05,0.2163,9.4939,1,69.811,61.71,0,0
1.4008,1.7396e+05,0.21745,9.5052,1,69.884,61.784,0,0
1.3977,1.7487e+05,0.21859,9.5164,1,69.957,61.857,0,0
1.3946,1.7579e+05,0.21974,9.5277,1,70.03,61.93,0,0
1.3915,1.7671e+05,0.22088,9.5389,1,70.103,62.003,0,0
1.3893,1.7742e+05,0.22178,9.5502,1,70.176,62.076,0,0
1.3888,1.7778e+05,0.22222,9.5614,1,70.249,62.149,0,0
1.3883,1.7814e+05,0.22267,9.5726,1,70.322,62.222,0,0
1.3878,1.7849e+05,0.22312,9.5839,1,70.395,62.295,0,0
1.3873,1.7885e+05,0.22356,9.5951,1,70.468,62.368,0,0
1.3868,1.7921e+05,0.22401,9.6064,1,70.542,62.442,0,0
1.3863,1.7956e+05,0.22446,9.6176,1,70.615,62.515,0,0
1.3857,1.7992e+05,0.2249,9.6289,1,70.688,62.588,0,0
1.3852,1.8028e+05,0.22535,9.6401,1,70.761,62.661,0,0
1.3847,1.8064e+05,0.2258,9.6514,1,70.834,62.734,0,0
1.3842,1.8099e+05,0.22624,9.6626,1,70.907,62.807,0,0
1.3837,1.8135e+05,0.22669,9.6739,1,70.98,62.88,0,0
1.3832,1.8171e+05,0.22713,9.6851,1,71.053,62.953,0,0
1.3827,1.8207e+05,0.22758,9.6964,1,71.126,63.026,0,0
1.3832,1.8201e+05,0.22752,9.7076,1,71.199,63.099,0,0
1.3837,1.8196e+05,0.22745,9.7188,1,71.272,63.173,0,0
1.3842,1.819e+05,0.22738,9.7301,1,71.346,63.246,0,0
1.3847,1.8185e+05,0.22731,9.7413,1,71.419,63.319,0,0
1.3852,1.818e+05,0.22724,9.7526,1,71.492,63.392,0,0
1.3857,1.8174e+05,0.22718,9.7638,1,71.565,63.465,0,0
1.3862,1.8169e+05,0.22711,9.7751,1,71.638,63.538,0,0
1.3867,1.8163e+05,0.22704,9.7863,1,71.711,63.611,0,0
1.3872,1.8158e+05,0.22697,9.7976,1,71.784,63.684,0,0
1.3877,1.8152e+05,0.2269,9.8088,1,71.857,63.757,0,0
1.3882,1.8147e+05,0.22683,9.8201,1,71.93,63.83,0,0
1.3887,1.8141e+05,0.22677,9.8313,1,72.004,63.903,0,0
1.3892,1.8136e+05,0.2267,9.8426,1,72.077,63.977,0,0
1.3896,1.812e+05,0.2265,9.8538,1,72.15,64.05,0,0
1.3901,1.8095e+05,0.22618,9.865,1,72.223,64.123,0,0
1.3905,1.807e+05,0.22587,9.8763,1,72.296,64.196,0,0
1.3909,1.8045e+05,0.22556,9.8875,1,72.369,64.269,0,0
1.3914,1.802e+05,0.22524,9.8988,1,72.442,64.342,0,0
1.3918,1.7994e+05,0.22493,9.91,1,72.515,64.415,0,0
1.3922,1.7969e+05,0.22462,9.9213,1,72.588,64.488,0,0
1.3927,1.7944e+05,0.2243,9.9325,1,72.661,64.561,0,0
1.3931,1.7919e+05,0.22399,9.9438,1,72.734,64.634,0,0
1.3935,1.7894e+05,0.22368,9.955,1,72.808,64.708,0,0
1.3939,1.7869e+05,0.22336,9.9663,1,72.881,64.781,0,0
1.3944,1.7844e+05,0.22305,9.9775,1,72.954,64.854,0,0
1.3948,1.7819e+05,0.22274,9.9888,1,73.027,64.927,0,0
1.3952,1.7794e+05,0.22242,10,1,73.1,65,0,0
