"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.631,0.061728,1.5981e+05,303.33,1,6.56,8,6.56,0
12.637,0.061232,1.5981e+05,303.24,1,6.576,8,6.576,0
12.644,0.060737,1.5981e+05,303.16,1,6.592,8,6.592,0
12.65,0.060241,1.5981e+05,303.08,1,6.608,8,6.608,0
12.656,0.059746,1.5981e+05,302.99,1,6.624,8,6.624,0
12.663,0.059251,1.5982e+05,302.91,1,6.64,8,6.64,0
12.669,0.058755,1.5982e+05,302.82,1,6.656,8,6.656,0
12.676,0.05826,1.5982e+05,302.74,1,6.672,8,6.672,0
12.682,0.057764,1.5982e+05,302.66,1,6.688,8,6.688,0
12.688,0.057269,1.5982e+05,302.57,1,6.704,8,6.704,0
12.695,0.056774,1.5982e+05,302.49,1,6.72,8,6.72,0
12.701,0.056278,1.5982e+05,302.4,1,6.736,8,6.736,0
12.708,0.055783,1.5982e+05,302.32,1,6.752,8,6.752,0
12.714,0.055287,1.5982e+05,302.24,1,6.768,8,6.768,0
12.721,0.054792,1.5982e+05,302.15,1,6.784,8,6.784,0
12.727,0.054296,1.5983e+05,302.07,1,6.8,8,6.8,0
12.733,0.053801,1.5983e+05,301.98,1,6.816,8,6.816,0
12.74,0.053306,1.5983e+05,301.9,1,6.832,8,6.832,0
12.746,0.05281,1.5983e+05,301.82,1,6.848,8,6.848,0
12.753,0.052315,1.5983e+05,301.73,1,6.864,8,6.864,0
12.759,0.051819,1.5983e+05,301.65,1,6.88,8,6.88,0
12.765,0.051324,1.5983e+05,301.56,1,6.896,8,6.896,0
12.772,0.050829,1.5983e+05,301.48,1,6.912,8,6.912,0
12.778,0.050333,1.5983e+05,301.4,1,6.928,8,6.928,0
12.783,0.050069,1.5983e+05,301.34,1,6.944,8,6.944,0
12.785,0.050067,1.5983e+05,301.31,1,6.96,8,6.96,0
12.787,0.050064,1.5983e+05,301.28,1,6.976,8,6.976,0
12.79,0.050062,1.5983e+05,301.25,1,6.992,8,6.992,0
12.792,0.05006,1.5983e+05,301.21,1,7.008,8,7.008,0
12.795,0.050057,1.5983e+05,301.18,1,7.024,8,7.024,0
12.797,0.050055,1.5983e+05,301.15,1,7.04,8,7.04,0
12.799,0.050053,1.5983e+05,301.12,1,7.056,8,7.056,0
12.802,0.05005,1.5983e+05,301.09,1,7.072,8,7.072,0
12.804,0.050048,1.5983e+05,301.06,1,7.088,8,7.088,0
12.806,0.050046,1.5983e+05,301.03,1,7.104,8,7.104,0
12.808,0.05004,1.5983e+05,301,1,7.12,8,7.12,0
12.811,0.050034,1.5983e+05,300.98,1,7.136,8,7.136,0
12.813,0.050029,1.5983e+05,300.95,1,7.152,8,7.152,0
12.815,0.050023,1.5983e+05,300.92,1,7.168,8,7.168,0
12.817,0.050017,1.5983e+05,300.9,1,7.184,8,7.184,0
12.819,0.050011,1.5983e+05,300.87,1,7.2,8,7.2,0
12.821,0.050005,1.5983e+05,300.84,1,7.216,8,7.216,0
12.823,0.049999,1.5983e+05,300.82,1,7.232,8,7.232,0
12.825,0.049993,1.5983e+05,300.79,1,7.248,8,7.248,0
12.827,0.049987,1.5983e+05,300.76,1,7.264,8,7.264,0
12.829,0.049981,1.5983e+05,300.74,1,7.28,8,7.28,0
12.831,0.049975,1.5984e+05,300.71,1,7.296,8,7.296,0
12.833,0.049969,1.5984e+05,300.68,1,7.312,8,7.312,0
12.836,0.049963,1.5984e+05,300.66,1,7.328,8,7.328,0
12.838,0.049957,1.5984e+05,300.63,1,7.344,8,7.344,0
12.84,0.049951,1.5984e+05,300.61,1,7.36,8,7.36,0
12.842,0.049946,1.5984e+05,300.58,1,7.376,8,7.376,0
12.844,0.04994,1.5984e+05,300.55,1,7.392,8,7.392,0
12.846,0.049934,1.5984e+05,300.53,1,7.408,8,7.408,0
12.848,0.049928,1.5984e+05,300.5,1,7.424,8,7.424,0
12.85,0.049922,1.5984e+05,300.47,1,7.44,8,7.44,0
12.852,0.049916,1.5984e+05,300.45,1,7.456,8,7.456,0
12.854,0.04991,1.5984e+05,300.42,1,7.472,8,7.472,0
12.856,0.049904,1.5984e+05,300.39,1,7.488,8,7.488,0
12.858,0.049898,1.5984e+05,300.37,1,7.504,8,7.504,0
12.861,0.049892,1.5984e+05,300.34,1,7.52,8,7.52,0
12.863,0.049884,1.5984e+05,300.31,1,7.536,8,7.536,0
12.863,0.049831,1.5984e+05,300.3,1,7.552,8,7.552,0
12.864,0.049777,1.5984e+05,300.29,1,7.568,8,7.568,0
12.865,0.049723,1.5984e+05,300.28,1,7.584,8,7.584,0
12.866,0.049669,1.5984e+05,300.27,1,7.6,8,7.6,0
12.866,0.049615,1.5984e+05,300.26,1,7.616,8,7.616,0
12.867,0.049561,1.5984e+05,300.25,1,7.632,8,7.632,0
12.868,0.049507,1.5984e+05,300.24,1,7.648,8,7.648,0
12.869,0.049454,1.5983e+05,300.23,1,7.664,8,7.664,0
12.87,0.0494,1.5983e+05,300.22,1,7.68,8,7.68,0
12.87,0.049346,1.5983e+05,300.21,1,7.696,8,7.696,0
12.871,0.049292,1.5983e+05,300.2,1,7.712,8,7.712,0
12.872,0.049238,1.5983e+05,300.19,1,7.728,8,7.728,0
12.873,0.049184,1.5983e+05,300.18,1,7.744,8,7.744,0
12.873,0.049131,1.5983e+05,300.17,1,7.76,8,7.76,0
12.874,0.049066,1.5983e+05,300.16,1,7.776,8,7.776,0
12.875,0.048999,1.5983e+05,300.15,1,7.792,8,7.792,0
12.875,0.048933,1.5983e+05,300.15,1,7.808,8,7.808,0
12.875,0.048866,1.5983e+05,300.14,1,7.824,8,7.824,0
12.876,0.048799,1.5983e+05,300.14,1,7.84,8,7.84,0
12.876,0.048733,1.5984e+05,300.13,1,7.856,8,7.856,0
12.877,0.048666,1.5984e+05,300.13,1,7.872,8,7.872,0
12.877,0.048599,1.5984e+05,300.12,1,7.888,8,7.888,0
12.878,0.048532,1.5984e+05,300.12,1,7.904,8,7.904,0
12.878,0.048466,1.5984e+05,300.11,1,7.92,8,7.92,0
12.879,0.048399,1.5984e+05,300.11,1,7.936,8,7.936,0
12.879,0.048332,1.5984e+05,300.1,1,7.952,8,7.952,0
12.88,0.048266,1.5984e+05,300.09,1,7.968,8,7.968,0
12.88,0.048199,1.5984e+05,300.09,1,7.984,8,7.984,0
12.881,0.048132,1.5984e+05,300.08,1,8,8,8,0
12.881,0.048066,1.5984e+05,300.08,1,8.016,8,8.016,0
12.882,0.047999,1.5984e+05,300.07,1,8.032,8,8.032,0
12.882,0.047932,1.5984e+05,300.07,1,8.048,8,8.048,0
12.883,0.047865,1.5984e+05,300.06,1,8.064,8,8.064,0
12.883,0.047799,1.5984e+05,300.06,1,8.08,8,8.08,0
12.884,0.047732,1.5984e+05,300.05,1,8.096,8,8.096,0
12.884,0.047664,1.5984e+05,300.05,1,8.112,8,8.112,0
12.885,0.047593,1.5985e+05,300.04,1,8.128,8,8.128,0
12.885,0.047522,1.5985e+05,300.04,1,8.144,8,8.144,0
12.886,0.047451,1.5985e+05,300.03,1,8.16,8,8.16,0
12.886,0.04738,1.5985e+05,300.03,1,8.176,8,8.176,0
12.887,0.047309,1.5985e+05,300.02,1,8.192,8,8.192,0
12.887,0.047227,1.5985e+05,300.02,1,8.208,8,8.208,0
12.887,0.047136,1.5985e+05,300.02,1,8.224,8,8.224,0
12.887,0.047048,1.5985e+05,300.02,1,8.24,8,8.24,0
12.887,0.046966,1.5985e+05,300.01,1,8.256,8,8.256,0
12.887,0.046885,1.5985e+05,300.01,1,8.272,8,8.272,0
12.888,0.046804,1.5985e+05,300.01,1,8.288,8,8.288,0
12.888,0.046723,1.5985e+05,300.01,1,8.304,8,8.304,0
12.888,0.046641,1.5985e+05,300.01,1,8.32,8,8.32,0
12.888,0.04656,1.5985e+05,300.01,1,8.336,8,8.336,0
12.888,0.046479,1.5985e+05,300.01,1,8.352,8,8.352,0
12.888,0.046398,1.5985e+05,300.01,1,8.368,8,8.368,0
12.888,0.046316,1.5985e+05,300,1,8.384,8,8.384,0
12.889,0.046235,1.5985e+05,300,1,8.4,8,8.4,0
12.889,0.046154,1.5985e+05,300,1,8.416,8,8.416,0
12.889,0.046074,1.5985e+05,300,1,8.432,8,8.432,0
12.889,0.045994,1.5985e+05,300,1,8.448,8,8.448,0
12.889,0.045914,1.5985e+05,300,1,8.464,8,8.464,0
12.889,0.045834,1.5986e+05,300,1,8.48,8,8.48,0
12.889,0.045754,1.5986e+05,300,1,8.496,8,8.496,0
12.89,0.045674,1.5986e+05,299.99,1,8.512,8,8.512,0
12.89,0.045593,1.5986e+05,299.99,1,8.528,8,8.528,0
12.89,0.045513,1.5986e+05,299.99,1,8.544,8,8.544,0
12.89,0.045433,1.5986e+05,299.99,1,8.56,8,8.56,0
12.89,0.045353,1.5986e+05,299.99,1,8.576,8,8.576,0
12.89,0.045273,1.5986e+05,299.99,1,8.592,8,8.592,0
12.89,0.045193,1.5986e+05,299.99,1,8.608,8,8.608,0
12.891,0.045113,1.5986e+05,299.99,1,8.624,8,8.624,0
12.891,0.045033,1.5986e+05,299.98,1,8.64,8,8.64,0
12.891,0.044953,1.5986e+05,299.98,1,8.656,8,8.656,0
12.891,0.044872,1.5986e+05,299.98,1,8.672,8,8.672,0
12.891,0.044792,1.5986e+05,299.98,1,8.688,8,8.688,0
12.891,0.044712,1.5986e+05,299.98,1,8.704,8,8.704,0
12.891,0.044632,1.5986e+05,299.98,1,8.72,8,8.72,0
12.891,0.044552,1.5986e+05,299.98,1,8.736,8,8.736,0
12.892,0.044472,1.5986e+05,299.97,1,8.752,8,8.752,0
12.892,0.044392,1.5986e+05,299.97,1,8.768,8,8.768,0
12.892,0.044312,1.5986e+05,299.97,1,8.784,8,8.784,0
12.892,0.044231,1.5986e+05,299.97,1,8.8,8,8.8,0
12.892,0.044155,1.5986e+05,299.97,1,8.816,8,8.816,0
12.892,0.044081,1.5986e+05,299.97,1,8.832,8,8.832,0
12.892,0.044006,1.5986e+05,299.97,1,8.848,8,8.848,0
12.892,0.043932,1.5986e+05,299.97,1,8.864,8,8.864,0
12.892,0.043858,1.5986e+05,299.97,1,8.88,8,8.88,0
12.893,0.043783,1.5986e+05,299.97,1,8.896,8,8.896,0
12.893,0.043706,1.5986e+05,299.97,1,8.912,8,8.912,0
12.893,0.04362,1.5987e+05,299.97,1,8.928,8,8.928,0
12.893,0.043533,1.5987e+05,299.97,1,8.944,8,8.944,0
12.893,0.043447,1.5987e+05,299.97,1,8.96,8,8.96,0
12.893,0.04336,1.5987e+05,299.97,1,8.976,8,8.976,0
12.893,0.043273,1.5987e+05,299.97,1,8.992,8,8.992,0
12.893,0.043187,1.5987e+05,299.97,1,9.008,8,9.008,0
12.893,0.0431,1.5987e+05,299.97,1,9.024,8,9.024,0
12.893,0.043014,1.5987e+05,299.97,1,9.04,8,9.04,0
12.893,0.042927,1.5987e+05,299.97,1,9.056,8,9.056,0
12.893,0.04284,1.5987e+05,299.97,1,9.072,8,9.072,0
12.893,0.042754,1.5987e+05,299.97,1,9.088,8,9.088,0
12.894,0.042667,1.5987e+05,299.97,1,9.104,8,9.104,0
12.894,0.042581,1.5987e+05,299.97,1,9.12,8,9.12,0
12.894,0.042494,1.5987e+05,299.97,1,9.136,8,9.136,0
12.894,0.042407,1.5988e+05,299.97,1,9.152,8,9.152,0
12.894,0.042321,1.5988e+05,299.97,1,9.168,8,9.168,0
12.894,0.042234,1.5988e+05,299.97,1,9.184,8,9.184,0
12.894,0.042148,1.5988e+05,299.97,1,9.2,8,9.2,0
12.894,0.042061,1.5988e+05,299.97,1,9.216,8,9.216,0
12.894,0.041974,1.5988e+05,299.97,1,9.232,8,9.232,0
12.894,0.041888,1.5988e+05,299.97,1,9.248,8,9.248,0
12.894,0.041801,1.5988e+05,299.97,1,9.264,8,9.264,0
12.894,0.041715,1.5988e+05,299.97,1,9.28,8,9.28,0
12.894,0.041628,1.5988e+05,299.97,1,9.296,8,9.296,0
12.895,0.041541,1.5988e+05,299.97,1,9.312,8,9.312,0
12.895,0.041461,1.5988e+05,299.97,1,9.328,8,9.328,0
12.895,0.041381,1.5988e+05,299.97,1,9.344,8,9.344,0
12.895,0.041301,1.5988e+05,299.97,1,9.36,8,9.36,0
12.895,0.041221,1.5988e+05,299.97,1,9.376,8,9.376,0
12.895,0.041141,1.5988e+05,299.97,1,9.392,8,9.392,0
12.895,0.041061,1.5988e+05,299.97,1,9.408,8,9.408,0
12.895,0.040982,1.5989e+05,299.97,1,9.424,8,9.424,0
12.895,0.040902,1.5989e+05,299.97,1,9.44,8,9.44,0
12.895,0.040822,1.5989e+05,299.97,1,9.456,8,9.456,0
12.895,0.040742,1.5989e+05,299.97,1,9.472,8,9.472,0
12.895,0.040662,1.5989e+05,299.97,1,9.488,8,9.488,0
12.895,0.040582,1.5989e+05,299.97,1,9.504,8,9.504,0
12.895,0.040502,1.5989e+05,299.97,1,9.52,8,9.52,0
12.895,0.040422,1.5989e+05,299.97,1,9.536,8,9.536,0
12.895,0.040342,1.5989e+05,299.97,1,9.552,8,9.552,0
12.895,0.040261,1.5989e+05,299.97,1,9.568,8,9.568,0
12.895,0.04017,1.5989e+05,299.97,1,9.584,8,9.584,0
12.895,0.040078,1.5989e+05,299.97,1,9.6,8,9.6,0
12.895,0.039986,1.5989e+05,299.97,1,9.616,8,9.616,0
12.895,0.039895,1.5989e+05,299.97,1,9.632,8,9.632,0
12.895,0.039803,1.5989e+05,299.97,1,9.648,8,9.648,0
12.895,0.039711,1.5989e+05,299.97,1,9.664,8,9.664,0
12.896,0.03962,1.5989e+05,299.97,1,9.68,8,9.68,0
12.896,0.039528,1.5989e+05,299.97,1,9.696,8,9.696,0
12.896,0.039436,1.5989e+05,299.97,1,9.712,8,9.712,0
12.896,0.039345,1.599e+05,299.97,1,9.728,8,9.728,0
12.896,0.039253,1.599e+05,299.97,1,9.744,8,9.744,0
12.896,0.039161,1.599e+05,299.97,1,9.76,8,9.76,0
12.896,0.03907,1.599e+05,299.97,1,9.776,8,9.776,0
12.896,0.038978,1.599e+05,299.97,1,9.792,8,9.792,0
12.896,0.038889,1.599e+05,299.97,1,9.808,8,9.808,0
12.896,0.038809,1.599e+05,299.97,1,9.824,8,9.824,0
12.896,0.038729,1.599e+05,299.97,1,9.84,8,9.84,0
12.896,0.038648,1.599e+05,299.97,1,9.856,8,9.856,0
12.896,0.038568,1.599e+05,299.97,1,9.872,8,9.872,0
12.896,0.038488,1.599e+05,299.97,1,9.888,8,9.888,0
12.896,0.038407,1.599e+05,299.97,1,9.904,8,9.904,0
12.896,0.038327,1.599e+05,299.97,1,9.92,8,9.92,0
12.896,0.038247,1.599e+05,299.97,1,9.936,8,9.936,0
12.896,0.038166,1.599e+05,299.97,1,9.952,8,9.952,0
12.896,0.038086,1.599e+05,299.97,1,9.968,8,9.968,0
12.896,0.038006,1.599e+05,299.97,1,9.984,8,9.984,0
12.896,0.037925,1.599e+05,299.97,1,10,8,10,0
12.896,0.037845,1.599e+05,299.97,1,10.016,8,10.016,0
12.896,0.037765,1.599e+05,299.97,1,10.032,8,10.032,0
12.896,0.037685,1.599e+05,299.97,1,10.048,8,10.048,0
12.896,0.037604,1.5991e+05,299.98,1,10.064,8,10.064,0
12.896,0.037524,1.5991e+05,299.98,1,10.08,8,10.08,0
12.896,0.037444,1.5991e+05,299.98,1,10.096,8,10.096,0
12.896,0.037363,1.5991e+05,299.98,1,10.112,8,10.112,0
12.896,0.037283,1.5991e+05,299.98,1,10.128,8,10.128,0
12.896,0.037203,1.5991e+05,299.98,1,10.144,8,10.144,0
12.896,0.037122,1.5991e+05,299.98,1,10.16,8,10.16,0
12.896,0.037042,1.5991e+05,299.98,1,10.176,8,10.176,0
12.896,0.036962,1.5991e+05,299.98,1,10.192,8,10.192,0
12.896,0.036881,1.5991e+05,299.98,1,10.208,8,10.208,0
12.896,0.0368,1.5991e+05,299.98,1,10.224,8,10.224,0
12.896,0.036714,1.5991e+05,299.98,1,10.24,8,10.24,0
12.896,0.036627,1.5991e+05,299.98,1,10.256,8,10.256,0
12.896,0.03654,1.5991e+05,299.98,1,10.272,8,10.272,0
12.897,0.036457,1.5991e+05,299.98,1,10.288,8,10.288,0
12.897,0.036385,1.5991e+05,299.98,1,10.304,8,10.304,0
12.897,0.036312,1.5991e+05,299.98,1,10.32,8,10.32,0
12.897,0.03624,1.5991e+05,299.98,1,10.336,8,10.336,0
12.897,0.036167,1.5991e+05,299.98,1,10.352,8,10.352,0
12.897,0.036094,1.5991e+05,299.98,1,10.368,8,10.368,0
12.897,0.036022,1.5991e+05,299.98,1,10.384,8,10.384,0
12.897,0.035949,1.5991e+05,299.98,1,10.4,8,10.4,0
12.897,0.035877,1.5991e+05,299.98,1,10.416,8,10.416,0
12.897,0.035804,1.5991e+05,299.98,1,10.432,8,10.432,0
12.897,0.035731,1.5991e+05,299.98,1,10.448,8,10.448,0
12.897,0.035658,1.5991e+05,299.98,1,10.464,8,10.464,0
12.897,0.035585,1.5991e+05,299.98,1,10.48,8,10.48,0
12.897,0.035512,1.5992e+05,299.98,1,10.496,8,10.496,0
12.897,0.035438,1.5992e+05,299.98,1,10.512,8,10.512,0
12.897,0.035365,1.5992e+05,299.98,1,10.528,8,10.528,0
12.897,0.035292,1.5992e+05,299.98,1,10.544,8,10.544,0
12.897,0.035219,1.5992e+05,299.98,1,10.56,8,10.56,0
12.897,0.035146,1.5992e+05,299.98,1,10.576,8,10.576,0
12.897,0.035073,1.5992e+05,299.98,1,10.592,8,10.592,0
12.897,0.034999,1.5992e+05,299.98,1,10.608,8,10.608,0
12.897,0.034926,1.5992e+05,299.98,1,10.624,8,10.624,0
12.897,0.034853,1.5992e+05,299.98,1,10.64,8,10.64,0
12.897,0.03478,1.5992e+05,299.98,1,10.656,8,10.656,0
12.897,0.034707,1.5992e+05,299.99,1,10.672,8,10.672,0
12.897,0.034634,1.5992e+05,299.99,1,10.688,8,10.688,0
12.897,0.03456,1.5992e+05,299.99,1,10.704,8,10.704,0
12.897,0.034487,1.5992e+05,299.99,1,10.72,8,10.72,0
12.897,0.034414,1.5992e+05,299.99,1,10.736,8,10.736,0
12.897,0.034341,1.5992e+05,299.99,1,10.752,8,10.752,0
12.897,0.034278,1.5992e+05,299.99,1,10.768,8,10.768,0
12.897,0.034218,1.5992e+05,299.99,1,10.784,8,10.784,0
12.897,0.034157,1.5992e+05,299.99,1,10.8,8,10.8,0
12.897,0.034097,1.5992e+05,299.99,1,10.816,8,10.816,0
12.897,0.034037,1.5992e+05,299.99,1,10.832,8,10.832,0
12.897,0.033977,1.5992e+05,299.99,1,10.848,8,10.848,0
12.897,0.033917,1.5992e+05,299.99,1,10.864,8,10.864,0
12.897,0.033856,1.5992e+05,299.99,1,10.88,8,10.88,0
12.897,0.033796,1.5992e+05,299.99,1,10.896,8,10.896,0
12.897,0.033733,1.5992e+05,299.99,1,10.912,8,10.912,0
12.897,0.03367,1.5992e+05,299.99,1,10.928,8,10.928,0
12.897,0.033607,1.5992e+05,299.99,1,10.944,8,10.944,0
12.897,0.033545,1.5992e+05,299.99,1,10.96,8,10.96,0
12.897,0.033482,1.5992e+05,299.99,1,10.976,8,10.976,0
12.897,0.033419,1.5992e+05,299.99,1,10.992,8,10.992,0
12.897,0.033356,1.5992e+05,299.99,1,11.008,8,11.008,0
12.897,0.033293,1.5992e+05,299.99,1,11.024,8,11.024,0
12.897,0.03323,1.5992e+05,299.99,1,11.04,8,11.04,0
12.897,0.033167,1.5992e+05,299.99,1,11.056,8,11.056,0
12.897,0.033104,1.5993e+05,299.99,1,11.072,8,11.072,0
12.897,0.033041,1.5993e+05,299.99,1,11.088,8,11.088,0
12.897,0.032978,1.5993e+05,299.99,1,11.104,8,11.104,0
12.897,0.032915,1.5993e+05,299.99,1,11.12,8,11.12,0
12.897,0.032852,1.5993e+05,299.99,1,11.136,8,11.136,0
12.897,0.032789,1.5993e+05,299.99,1,11.152,8,11.152,0
12.897,0.032726,1.5993e+05,299.99,1,11.168,8,11.168,0
12.897,0.032663,1.5993e+05,299.99,1,11.184,8,11.184,0
12.897,0.032601,1.5993e+05,299.99,1,11.2,8,11.2,0
12.897,0.032538,1.5993e+05,299.99,1,11.216,8,11.216,0
12.897,0.032482,1.5993e+05,299.99,1,11.232,8,11.232,0
12.897,0.03243,1.5993e+05,299.99,1,11.248,8,11.248,0
12.897,0.032377,1.5993e+05,299.99,1,11.264,8,11.264,0
12.897,0.032325,1.5993e+05,299.99,1,11.28,8,11.28,0
12.897,0.032273,1.5993e+05,299.99,1,11.296,8,11.296,0
12.897,0.03222,1.5993e+05,299.99,1,11.312,8,11.312,0
12.897,0.032168,1.5993e+05,299.99,1,11.328,8,11.328,0
12.897,0.032116,1.5993e+05,299.99,1,11.344,8,11.344,0
12.897,0.032063,1.5993e+05,299.99,1,11.36,8,11.36,0
12.897,0.032011,1.5993e+05,299.99,1,11.376,8,11.376,0
12.897,0.031959,1.5993e+05,299.99,1,11.392,8,11.392,0
12.897,0.031906,1.5993e+05,299.99,1,11.408,8,11.408,0
12.897,0.031854,1.5993e+05,299.99,1,11.424,8,11.424,0
12.897,0.031801,1.5993e+05,299.99,1,11.44,8,11.44,0
12.897,0.031749,1.5993e+05,299.99,1,11.456,8,11.456,0
12.897,0.031697,1.5993e+05,299.99,1,11.472,8,11.472,0
12.897,0.031644,1.5993e+05,299.99,1,11.488,8,11.488,0
12.898,0.031592,1.5993e+05,299.99,1,11.504,8,11.504,0
12.898,0.03154,1.5993e+05,299.99,1,11.52,8,11.52,0
12.898,0.031487,1.5993e+05,299.99,1,11.536,8,11.536,0
12.898,0.031435,1.5993e+05,299.99,1,11.552,8,11.552,0
12.898,0.031383,1.5993e+05,299.99,1,11.568,8,11.568,0
12.898,0.03133,1.5993e+05,299.99,1,11.584,8,11.584,0
12.898,0.031277,1.5993e+05,299.99,1,11.6,8,11.6,0
12.898,0.031223,1.5993e+05,299.99,1,11.616,8,11.616,0
12.898,0.031168,1.5993e+05,299.99,1,11.632,8,11.632,0
12.898,0.031114,1.5993e+05,299.99,1,11.648,8,11.648,0
12.898,0.031059,1.5993e+05,299.99,1,11.664,8,11.664,0
12.898,0.031005,1.5993e+05,299.99,1,11.68,8,11.68,0
12.898,0.030959,1.5993e+05,299.99,1,11.696,8,11.696,0
12.898,0.030912,1.5993e+05,299.99,1,11.712,8,11.712,0
12.898,0.030866,1.5993e+05,299.99,1,11.728,8,11.728,0
12.898,0.030819,1.5993e+05,300,1,11.744,8,11.744,0
12.898,0.030772,1.5993e+05,300,1,11.76,8,11.76,0
12.898,0.030726,1.5993e+05,300,1,11.776,8,11.776,0
12.898,0.030679,1.5994e+05,300,1,11.792,8,11.792,0
12.898,0.030633,1.5994e+05,300,1,11.808,8,11.808,0
12.898,0.030586,1.5994e+05,300,1,11.824,8,11.824,0
12.898,0.03054,1.5994e+05,300,1,11.84,8,11.84,0
12.898,0.030494,1.5994e+05,300,1,11.856,8,11.856,0
12.898,0.030447,1.5994e+05,300,1,11.872,8,11.872,0
12.898,0.030401,1.5994e+05,300,1,11.888,8,11.888,0
12.898,0.030355,1.5994e+05,300,1,11.904,8,11.904,0
12.898,0.030309,1.5994e+05,300,1,11.92,8,11.92,0
12.898,0.030262,1.5994e+05,300,1,11.936,8,11.936,0
12.898,0.030216,1.5994e+05,300,1,11.952,8,11.952,0
12.898,0.03017,1.5994e+05,300,1,11.968,8,11.968,0
12.898,0.030123,1.5994e+05,300,1,11.984,8,11.984,0
12.898,0.030077,1.5994e+05,300,1,12,8,12,0
12.898,0.030031,1.5994e+05,300,1,12.016,8,12.016,0
12.898,0.029985,1.5994e+05,300,1,12.032,8,12.032,0
12.898,0.029938,1.5994e+05,300,1,12.048,8,12.048,0
12.898,0.029892,1.5994e+05,300,1,12.064,8,12.064,0
12.898,0.029846,1.5994e+05,300,1,12.08,8,12.08,0
12.898,0.029799,1.5994e+05,300,1,12.096,8,12.096,0
12.898,0.029753,1.5994e+05,300,1,12.112,8,12.112,0
12.898,0.029707,1.5994e+05,300,1,12.128,8,12.128,0
12.898,0.029663,1.5994e+05,300,1,12.144,8,12.144,0
12.898,0.029623,1.5994e+05,300,1,12.16,8,12.16,0
12.898,0.029582,1.5994e+05,300,1,12.176,8,12.176,0
12.898,0.029542,1.5994e+05,300,1,12.192,8,12.192,0
12.898,0.029501,1.5994e+05,300,1,12.208,8,12.208,0
12.898,0.029461,1.5994e+05,300,1,12.224,8,12.224,0
12.898,0.02942,1.5994e+05,300,1,12.24,8,12.24,0
12.898,0.02938,1.5994e+05,300,1,12.256,8,12.256,0
12.898,0.029339,1.5994e+05,300,1,12.272,8,12.272,0
12.898,0.029299,1.5994e+05,300,1,12.288,8,12.288,0
12.898,0.029259,1.5994e+05,300,1,12.304,8,12.304,0
12.898,0.029218,1.5994e+05,300,1,12.32,8,12.32,0
12.898,0.029176,1.5994e+05,300,1,12.336,8,12.336,0
12.898,0.029134,1.5994e+05,300,1,12.352,8,12.352,0
12.898,0.029092,1.5994e+05,300,1,12.368,8,12.368,0
12.898,0.02905,1.5994e+05,300,1,12.384,8,12.384,0
12.898,0.029008,1.5994e+05,300,1,12.4,8,12.4,0
12.898,0.028966,1.5994e+05,300,1,12.416,8,12.416,0
12.898,0.028924,1.5994e+05,300,1,12.432,8,12.432,0
12.898,0.028882,1.5994e+05,300,1,12.448,8,12.448,0
12.898,0.02884,1.5994e+05,300,1,12.464,8,12.464,0
12.898,0.028798,1.5994e+05,300,1,12.48,8,12.48,0
12.898,0.028756,1.5994e+05,300,1,12.496,8,12.496,0
12.898,0.028714,1.5994e+05,300,1,12.512,8,12.512,0
12.898,0.028672,1.5994e+05,300,1,12.528,8,12.528,0
12.898,0.02863,1.5994e+05,300,1,12.544,8,12.544,0
12.898,0.028588,1.5994e+05,300,1,12.56,8,12.56,0
12.899,0.028546,1.5994e+05,300,1,12.576,8,12.576,0
12.899,0.028504,1.5994e+05,300,1,12.592,8,12.592,0
12.899,0.028466,1.5994e+05,300,1,12.608,8,12.608,0
12.899,0.028429,1.5994e+05,300,1,12.624,8,12.624,0
12.899,0.028391,1.5994e+05,300,1,12.64,8,12.64,0
12.899,0.028353,1.5994e+05,300,1,12.656,8,12.656,0
12.899,0.028316,1.5994e+05,300,1,12.672,8,12.672,0
12.899,0.028278,1.5994e+05,300,1,12.688,8,12.688,0
12.899,0.028241,1.5994e+05,300,1,12.704,8,12.704,0
12.899,0.028203,1.5995e+05,300,1,12.72,8,12.72,0
12.899,0.028165,1.5995e+05,300,1,12.736,8,12.736,0
12.899,0.028128,1.5995e+05,300,1,12.752,8,12.752,0
12.899,0.02809,1.5995e+05,300,1,12.768,8,12.768,0
12.899,0.028053,1.5995e+05,300,1,12.784,8,12.784,0
12.899,0.028015,1.5995e+05,300,1,12.8,8,12.8,0
12.899,0.027977,1.5995e+05,300,1,12.816,8,12.816,0
12.899,0.02794,1.5995e+05,300,1,12.832,8,12.832,0
12.899,0.027902,1.5995e+05,300,1,12.848,8,12.848,0
12.899,0.027865,1.5995e+05,300,1,12.864,8,12.864,0
12.899,0.027827,1.5995e+05,300,1,12.88,8,12.88,0
12.899,0.027789,1.5995e+05,300,1,12.896,8,12.896,0
12.899,0.027752,1.5995e+05,300,1,12.912,8,12.912,0
12.899,0.027714,1.5995e+05,300,1,12.928,8,12.928,0
12.899,0.027677,1.5995e+05,300,1,12.944,8,12.944,0
12.899,0.027639,1.5995e+05,300,1,12.96,8,12.96,0
12.899,0.027601,1.5995e+05,300,1,12.976,8,12.976,0
12.899,0.027564,1.5995e+05,300,1,12.992,8,12.992,0
12.899,0.027526,1.5995e+05,300,1,13.008,8,13.008,0
