"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1168,      -3.399510085,      -3.060574664,       -3.59313039,      -2.809972924,      -5.617694318
          0,           0,        1169,      -3.281393593,      -2.914082167,      -3.618930377,      -2.694226122,      -5.617931897
          0,           0,        1170,      -3.149321392,      -2.767661505,      -3.608179755,      -2.566091871,       -5.61273982
          0,           0,        1171,      -3.087037622,      -2.705813668,      -3.587775971,       -2.50113593,      -5.611204902
          0,           0,        1172,      -3.059360622,      -2.679790469,      -3.510175319,      -2.474415013,      -5.601998135
          0,           0,        1173,      -3.028838893,      -2.656321718,      -3.435280266,      -2.443207406,      -5.597735825
          0,           0,        1174,      -3.005444818,      -2.629755403,       -3.39296939,      -2.419290967,      -5.592385888
          0,           0,        1175,      -2.984075836,      -2.603930585,      -3.375915696,      -2.398491091,      -5.602056109
          0,           0,        1176,      -3.094526924,      -2.735221547,       -3.51732109,      -2.502702736,      -5.604879054
          0,           0,        1177,      -3.320034429,      -2.928339945,      -3.672930296,      -2.725088382,      -5.604036586
          0,           0,        1178,      -3.199979304,      -2.806298091,      -3.648141309,      -2.609897244,      -5.601265449
          0,           0,        1179,      -3.127491761,      -2.750715602,      -3.662679775,      -2.534745046,      -5.600248946
          0,           0,        1180,       -3.10602028,      -2.729293752,      -3.618887092,      -2.514972772,      -5.597576637
          0,           0,        1181,      -3.058402475,      -2.683924504,      -3.513854779,       -2.46863343,      -5.598784059
          0,           0,        1182,      -3.024081095,      -2.650292028,      -3.420300792,      -2.435642875,      -5.599270611
          0,           0,        1183,      -2.981132862,      -2.601960579,      -3.384149186,      -2.394836859,       -5.59826227
          0,           0,        1184,      -2.965159235,      -2.589661565,      -3.375723868,      -2.379001875,      -5.600969705
          0,           0,        1185,      -2.998288731,      -2.630076804,      -3.421888859,       -2.41194827,       -5.60104102
          0,           0,        1186,      -3.007957802,      -2.636489419,      -3.412402127,      -2.416293024,      -5.605992228
          0,           0,        1187,      -2.981633034,      -2.603219173,      -3.374847203,      -2.386799481,      -5.603950351
          0,           0,        1188,      -2.961034618,      -2.588816508,      -3.360218825,      -2.367336399,      -5.604890458
          0,           0,        1189,      -2.987846892,      -2.622522392,      -3.362256365,      -2.394783356,      -5.602338118
          0,           0,        1190,      -3.007440548,      -2.636100857,      -3.394935619,      -2.413508943,      -5.604388703
          0,           0,        1191,      -2.979798336,      -2.602009793,      -3.365180334,      -2.384703045,       -5.60408914
          0,           0,        1192,      -2.956067103,      -2.587234996,      -3.324952665,      -2.359478072,      -5.608571134
          0,           0,        1193,      -2.981924875,      -2.618718824,      -3.333914581,      -2.384394343,      -5.611736116
          0,           0,        1194,      -3.000250433,      -2.629427685,      -3.373625638,      -2.403706346,      -5.618343285
          0,           0,        1195,      -2.968875215,      -2.590774096,      -3.369548928,       -2.37343394,      -5.624711253
          0,           0,        1196,      -2.950972826,      -2.579123609,      -3.338725317,      -2.355210355,      -5.632513992
          0,           0,        1197,       -2.97847165,      -2.613779312,      -3.328077721,      -2.381955319,       -5.64168431
          0,           0,        1198,      -2.995126082,      -2.625959329,      -3.349941387,      -2.398684402,      -5.650653658
          0,           0,        1199,      -2.967225658,      -2.588882666,       -3.35456601,      -2.372408777,      -5.661108412
          0,           0,        1200,      -2.953579586,      -2.581692689,      -3.360876971,      -2.358886102,       -5.67289025
          0,           0,        1201,       -3.12441176,      -2.764500236,      -3.498063476,      -2.521322003,      -5.677988283
          0,           0,        1202,      -3.135172748,      -2.752161485,      -3.524205173,        -2.5347212,      -5.683606921
          0,           0,        1203,      -3.195918421,      -2.833465085,      -3.633442037,      -2.596211813,      -5.685042151
          0,           0,        1204,      -3.553016915,      -3.188760611,      -3.794010608,      -2.935310205,      -5.685151688
          0,           0,        1205,      -3.649042679,       -3.22664798,      -3.879604921,        -3.0620013,      -5.684462377
          0,           0,        1206,      -3.639295444,      -3.171969721,      -3.894481678,      -3.045897316,      -5.683546702
          0,           0,        1207,      -3.654407178,      -3.243673778,      -3.861223034,      -3.082360326,      -5.684230085
          0,           0,        1208,      -3.493393893,      -3.078269423,      -3.753579669,      -2.914417186,      -5.685905449
          0,           0,        1209,      -3.557075213,      -3.196742812,      -3.820472134,       -2.97449984,      -5.686591311
          0,           0,        1210,      -3.759781628,      -3.347999065,        -3.9180487,      -3.207455711,      -5.686737992
          0,           0,        1211,      -3.791489869,      -3.336831991,      -3.936080837,      -3.240979731,      -5.687005717
          0,           0,        1212,      -3.788127717,      -3.338448716,      -3.938421499,      -3.240124829,      -5.687439738
          0,           0,        1213,       -3.74349114,      -3.299648642,      -3.857356673,      -3.191150345,      -5.688131436
          0,           0,        1214,      -3.629971962,      -3.180680323,        -3.8282071,      -3.060059889,      -5.689171237
          0,           0,        1215,      -3.563411194,      -3.163766159,      -3.706688473,      -2.983429238,      -5.690754763
          0,           0,        1216,      -3.694816473,      -3.302845529,      -3.802171068,      -3.117482933,      -5.691579395
          0,           0,        1217,      -3.759970767,      -3.339366135,       -3.88594063,      -3.207199558,      -5.691987784
          0,           0,        1218,      -3.768658998,      -3.345414879,      -3.900551556,      -3.220235566,      -5.692195981
          0,           0,        1219,      -3.774666768,      -3.346838651,      -3.912641892,      -3.229220392,       -5.69245807
          0,           0,        1220,      -3.779263625,      -3.352100661,      -3.925761471,      -3.235195012,      -5.692790817
          0,           0,        1221,      -3.751749469,       -3.34032952,      -3.938315108,      -3.198542269,      -5.693212435
          0,           0,        1222,      -3.756277667,      -3.346723662,      -3.908484593,      -3.209636134,      -5.693744071
          0,           0,        1223,      -3.730268285,      -3.364462014,      -3.841409544,      -3.172444229,      -5.694407805
          0,           0,        1224,      -3.735757951,      -3.360381231,      -3.873167822,      -3.184705857,      -5.695225993
          0,           0,        1225,      -3.656721796,      -3.221966699,      -3.900692254,      -3.091957466,      -5.696216686
          0,           0,        1226,      -3.647645581,      -3.241046399,      -3.929113812,      -3.083785725,      -5.697404173
          0,           0,        1227,       -3.65883546,      -3.245731266,      -3.863680085,      -3.106670592,      -5.698790671
          0,           0,        1228,      -3.575819968,      -3.208777187,      -3.688464107,      -3.006549059,        -5.7002995
          0,           0,        1229,      -3.548779275,      -3.177719027,      -3.720921912,       -2.97785056,      -5.701878317
          0,           0,        1230,       -3.53551764,      -3.146068268,      -3.722077834,      -2.967806863,      -5.703223432
          0,           0,        1231,      -3.518195745,      -3.116101479,      -3.735002047,       -2.94811545,      -5.704475965
          0,           0,        1232,      -3.454554417,      -3.048900186,      -3.727450147,      -2.882947207,      -5.707585751
          0,           0,        1233,      -3.575982743,       -3.21176044,      -3.723525062,      -2.981701729,      -5.709152056
          0,           0,        1234,      -3.656956223,      -3.256973449,      -3.823846157,      -3.072636324,      -5.709908995
          0,           0,        1235,      -3.817744788,       -3.44086524,      -3.941632013,      -3.263375195,      -5.710282546
          0,           0,        1236,      -3.850261699,      -3.459747168,      -3.985121029,      -3.307666683,      -5.710377195
          0,           0,        1237,      -3.855427397,      -3.474092072,      -3.988272758,      -3.311977509,      -5.710500201
          0,           0,        1238,      -3.873297411,      -3.476979879,      -4.016061569,      -3.334634341,      -5.710650637
          0,           0,        1239,       -3.87611694,      -3.499007416,      -4.020407803,      -3.335501955,      -5.710824933
          0,           0,        1240,      -3.891309764,      -3.480627403,      -4.044351042,      -3.357270364,        -5.7110289
          0,           0,        1241,      -3.754108046,      -3.314123226,      -4.031556255,      -3.190487102,      -5.711256433
          0,           0,        1242,      -3.780957958,      -3.367597293,       -3.97302484,      -3.218189438,       -5.71191319
          0,           0,        1243,      -3.897386175,      -3.488709122,      -4.094098275,      -3.358371191,      -5.712231669
          0,           0,        1244,      -3.926177068,      -3.514049392,      -4.105006549,      -3.395927041,      -5.712290275
          0,           0,        1245,      -3.910330997,      -3.499787486,      -4.043255795,      -3.375192322,      -5.712366775
          0,           0,        1246,       -3.93292693,      -3.528973874,       -4.08053852,      -3.406098217,      -5.712461548
          0,           0,        1247,      -3.887173182,      -3.496678683,      -4.085030002,      -3.346753284,      -5.712592337
          0,           0,        1248,      -3.871911311,      -3.522780092,      -3.974740747,      -3.323132247,      -5.712721716
          0,           0,        1249,      -3.794602014,      -3.390964053,      -3.950538649,      -3.233887221,      -5.713190606
          0,           0,        1250,      -3.923602531,      -3.531522871,      -4.127893791,      -3.389207566,      -5.713418606
          0,           0,        1251,      -3.938590217,      -3.541653257,      -4.139009741,      -3.408519351,      -5.713445947
          0,           0,        1252,      -3.949713152,      -3.542889503,       -4.14840877,      -3.424632999,      -5.713480811
          0,           0,        1253,      -3.958099097,      -3.582213949,      -4.158538074,      -3.437523983,      -5.713524858
          0,           0,        1254,       -3.95912037,      -3.546278352,      -4.171330911,      -3.438738313,      -5.713590086
          0,           0,        1255,      -3.827458663,      -3.392127964,      -4.136890139,      -3.273059956,      -5.713677266
          0,           0,        1256,      -3.873164901,      -3.475568773,      -4.026964408,      -3.321950117,      -5.713757379
          0,           0,        1257,      -3.895560499,      -3.523210726,      -3.999525658,      -3.345234149,      -5.713853927
          0,           0,        1258,      -3.722896642,       -3.28064944,      -3.984117504,      -3.152472388,      -5.713982663
          0,           0,        1259,      -3.734934739,      -3.310926131,       -4.10411476,      -3.161792055,      -5.714080437
          0,           0,        1260,      -3.769436483,      -3.324654279,      -4.034568658,      -3.225950739,      -5.714123665
          0,           0,        1261,      -3.704035267,      -3.268195989,      -4.019205391,       -3.14330286,      -5.714017411
          0,           0,        1262,      -3.629506115,      -3.217019785,      -3.854107467,      -3.061287989,      -5.713693747
          0,           0,        1263,      -3.579875623,      -3.184017695,      -3.786455429,      -3.007356923,      -5.713066194
          0,           0,        1264,      -3.551217045,      -3.155194491,       -3.74107812,      -2.976286193,       -5.71204077
          0,           0,        1265,      -3.485758359,       -3.10349852,      -3.633291189,      -2.906163721,      -5.709821595
          0,           0,        1266,      -3.408627313,      -3.012443551,      -3.583062909,      -2.824530672,      -5.707173445
          0,           0,        1267,      -3.280132505,      -2.867173091,      -3.537559136,      -2.692466141,      -5.702566716
          0,           0,        1268,      -3.138040133,      -2.744161245,      -3.543490649,       -2.55129293,      -5.706212165
          0,           0,        1269,      -3.264130292,      -2.895184224,      -3.617620118,      -2.671971842,       -5.70775955
          0,           0,        1270,      -3.534075765,      -3.101222325,      -3.708296255,      -2.932900919,      -5.708259915
          0,           0,        1271,      -3.489678863,      -3.099525876,      -3.774074734,      -2.903530864,      -5.707375446
          0,           0,        1272,      -3.623646533,      -3.258047266,      -3.836378108,      -3.026943144,      -5.706405613
          0,           0,        1273,      -3.533589613,      -3.168240275,      -3.764962873,      -2.954256268,      -5.705123609
          0,           0,        1274,      -3.337725054,      -2.940476184,      -3.754627703,      -2.745067506,      -5.703520466
          0,           0,        1275,      -3.282389244,      -2.889719614,      -3.750138384,      -2.692752691,      -5.701481986
          0,           0,        1276,      -3.273200355,      -2.889736738,      -3.750788854,      -2.683078451,      -5.698793981
          0,           0,        1277,      -3.227085471,      -2.840804789,      -3.697332443,      -2.635988998,      -5.695275532
          0,           0,        1278,      -3.165422661,       -2.78296769,      -3.632941175,       -2.57514665,      -5.696376762
          0,           0,        1279,      -3.346560672,        -2.9703417,      -3.685270891,        -2.7422792,      -5.696808454
          0,           0,        1280,      -3.636990917,      -3.208256367,      -3.830997302,      -3.046237024,      -5.695531073
          0,           0,        1281,      -3.614298306,      -3.206208269,       -3.89253351,      -3.023907835,       -5.69409814
          0,           0,        1282,      -3.497482299,      -3.086758556,      -3.870602813,      -2.908779992,      -5.692403329
          0,           0,        1283,      -3.309395054,      -2.911313511,      -3.768835299,      -2.712865467,      -5.690618622
          0,           0,        1284,      -3.235371769,      -2.862606443,      -3.607072787,      -2.644691176,      -5.688423935
          0,           0,        1285,      -3.205721121,      -2.837453638,      -3.621405237,      -2.611510703,      -5.686054929
          0,           0,        1286,      -3.164924649,      -2.784206019,       -3.64781585,      -2.572975831,        -5.6834593
          0,           0,        1287,      -3.130669295,      -2.750624095,      -3.602853869,      -2.540314162,      -5.683870994
          0,           0,        1288,      -3.084481535,       -2.71154177,      -3.499022396,      -2.493702166,      -5.680618102
          0,           0,        1289,      -3.041257346,      -2.675438831,      -3.425990892,      -2.448590478,      -5.685849674
          0,           0,        1290,      -3.000109488,      -2.623064442,      -3.383493902,      -2.405970585,      -5.689593262
          0,           0,        1291,      -3.137111467,      -2.782716428,      -3.509988789,      -2.532623944,      -5.691868363
          0,           0,        1292,      -3.402301258,      -3.018962635,      -3.675599292,      -2.795652651,      -5.690755456
          0,           0,        1293,      -3.213231002,      -2.835706666,      -3.647539107,      -2.619616276,      -5.691679016
          0,           0,        1294,      -3.134690536,      -2.754435562,      -3.639763161,      -2.538317967,      -5.690438412
          0,           0,        1295,       -3.10952426,      -2.729841816,      -3.601943517,      -2.515562095,      -5.690206058
          0,           0,        1296,      -3.080521076,      -2.707520383,      -3.562356044,      -2.484738334,      -5.685853379
          0,           0,        1297,      -3.054413755,      -2.684853772,      -3.500991777,      -2.457540348,      -5.680266751
          0,           0,        1298,      -3.008211222,      -2.630647538,      -3.426185845,      -2.412629372,       -5.68064538
          0,           0,        1299,      -3.185593862,      -2.820940236,      -3.511838097,      -2.585412942,      -5.680696847
          0,           0,        1300,      -3.364247797,      -2.989849509,      -3.725573943,      -2.773245645,       -5.67725853
          0,           0,        1301,      -3.257581837,      -2.883446183,      -3.740117229,      -2.661524884,      -5.673597219
          0,           0,        1302,      -3.169247241,      -2.783874802,       -3.65719837,       -2.57443868,      -5.668913518
          0,           0,        1303,       -3.10713225,      -2.733076185,      -3.522070355,      -2.511064836,      -5.669919709
          0,           0,        1304,      -3.488726511,      -3.109856849,      -3.685632227,      -2.885274874,      -5.670378784
          0,           0,        1305,      -3.498720004,       -3.08942095,      -3.803579159,      -2.904129581,      -5.670566998
          0,           0,        1306,      -3.644608351,      -3.201818505,      -3.803186466,      -3.068616786,      -5.670635399
          0,           0,        1307,      -3.694145648,      -3.247364494,      -3.925043994,      -3.125716265,      -5.670669525
          0,           0,        1308,      -3.717884272,      -3.267365527,      -3.944329451,      -3.154201421,      -5.670611769
          0,           0,        1309,      -3.733202854,      -3.279084315,      -3.957738921,      -3.173024817,      -5.670450571
          0,           0,        1310,      -3.750499126,      -3.292293967,      -3.977575049,      -3.194341678,      -5.670249015
          0,           0,        1311,      -3.768331466,      -3.306853089,      -3.992995508,      -3.216611843,      -5.670221725
          0,           0,        1312,      -3.779378819,      -3.315054658,      -3.997976799,      -3.230934306,      -5.670119246
          0,           0,        1313,      -3.787593579,       -3.32227489,      -4.001989666,       -3.24171294,      -5.670017054
          0,           0,        1314,       -3.79398406,      -3.328596666,      -4.004710894,      -3.250077212,      -5.669915216
          0,           0,        1315,      -3.800281342,      -3.334134248,      -4.006599346,      -3.258654059,      -5.669754266
          0,           0,        1316,      -3.805798676,      -3.339950744,      -4.008012855,      -3.266130216,      -5.669553996
          0,           0,        1317,      -3.812280714,      -3.345733965,      -4.012873828,      -3.275091157,       -5.66953295
          0,           0,        1318,      -3.814668165,       -3.34876375,      -4.014700273,      -3.278370991,      -5.669433542
          0,           0,        1319,      -3.817944052,      -3.351505288,      -4.015216743,      -3.283241083,      -5.669334832
          0,           0,        1320,      -3.819454636,      -3.353772484,      -4.014820113,      -3.285527683,      -5.669236863
          0,           0,        1321,      -3.820674716,      -3.355802932,      -4.014461029,      -3.287463463,       -5.66913968
          0,           0,        1322,       -3.82164908,      -3.357597225,      -4.013973976,      -3.289103705,      -5.669043302
          0,           0,        1323,      -3.822537317,      -3.359182003,      -4.013443818,      -3.290905955,      -5.668947705
          0,           0,        1324,      -3.823342362,      -3.360481464,      -4.012427355,      -3.293048784,      -5.668852856
          0,           0,        1325,      -3.823992975,       -3.36156691,      -4.011417223,      -3.294943537,      -5.668758747
          0,           0,        1326,      -3.824386976,       -3.36258635,      -4.010143376,      -3.295971651,      -5.668605476
          0,           0,        1327,      -3.824535189,      -3.363898523,      -4.008773754,      -3.296566655,      -5.668415625
          0,           0,        1328,      -3.824304094,      -3.365360361,      -4.006680821,      -3.296665467,      -5.668180968
          0,           0,        1329,      -3.824015623,      -3.367160752,      -4.004245045,      -3.296883036,      -5.667891807
          0,           0,        1330,      -3.823092251,      -3.368717326,      -4.000249352,      -3.296537288,       -5.66753693
          0,           0,        1331,      -3.811910483,      -3.367089367,      -3.970746973,      -3.281851262,      -5.667102922
          0,           0,        1332,      -3.793494053,      -3.353820681,      -3.940756328,      -3.257655334,      -5.666575712
          0,           0,        1333,      -3.664284123,       -3.21945623,       -3.89885286,      -3.103292627,      -5.665941592
          0,           0,        1334,      -3.729548467,      -3.308114851,      -3.969651523,      -3.174424308,      -5.665184176
          0,           0,        1335,      -3.793339778,      -3.371528482,      -3.932426769,      -3.254282683,      -5.664285744
          0,           0,        1336,      -3.634090246,       -3.19413563,      -3.876562355,      -3.063042197,      -5.663222221
          0,           0,        1337,      -3.599449973,      -3.201386348,      -3.819828933,      -3.028517751,      -5.663905887
          0,           0,        1338,      -3.721009398,      -3.344183404,      -3.894550488,      -3.154618075,      -5.664258724
          0,           0,        1339,      -3.780318318,      -3.386523501,       -3.98858839,      -3.239580921,      -5.664437837
          0,           0,        1340,      -3.789916578,      -3.394821837,      -3.998212502,      -3.256445486,      -5.664468603
          0,           0,        1341,      -3.796608201,      -3.399208209,      -4.010914236,      -3.265660503,      -5.664421894
          0,           0,        1342,      -3.798459494,      -3.399667499,      -4.015135456,      -3.268851544,      -5.664321244
          0,           0,        1343,      -3.799706016,      -3.399064341,      -4.020251973,       -3.27095161,      -5.664196025
          0,           0,        1344,        -3.8000806,      -3.396899133,      -4.025534703,      -3.271852066,      -5.664040652
          0,           0,        1345,      -3.778964807,      -3.401498171,      -4.032463641,      -3.244859984,       -5.66384795
          0,           0,        1346,       -3.80527273,      -3.409204208,      -4.040754649,      -3.281117798,      -5.663608919
          0,           0,        1347,      -3.804655234,      -3.429716935,      -4.047492017,      -3.282254069,      -5.663312279
          0,           0,        1348,        -3.7894689,      -3.412031246,      -3.989496327,      -3.261521638,      -5.662943404
          0,           0,        1349,       -3.70816994,      -3.309581206,       -3.97290924,      -3.162324619,       -5.66248319
          0,           0,        1350,      -3.743886086,       -3.36332831,      -4.004106658,      -3.201232085,       -5.66190767
          0,           0,        1351,      -3.795557082,      -3.444005453,      -4.037104026,       -3.27829263,      -5.661185409
          0,           0,        1352,      -3.773469313,      -3.410789104,       -3.98775481,      -3.247671354,      -5.660277774
          0,           0,        1353,      -3.645148098,      -3.223947444,      -3.929884899,       -3.08892676,      -5.661100563
          0,           0,        1354,      -3.742989773,      -3.369275047,      -4.031911073,      -3.206688741,      -5.660560217
          0,           0,        1355,      -3.814113837,       -3.47496498,      -4.051281324,      -3.308902349,      -5.661095405
          0,           0,        1356,       -3.81508642,      -3.449096925,      -4.068278461,      -3.304934084,      -5.660772159
          0,           0,        1357,      -3.782599746,       -3.40831426,      -4.076446035,      -3.259860705,      -5.661115897
          0,           0,        1358,      -3.815555691,      -3.460105005,      -4.065107773,       -3.30560421,      -5.660919937
          0,           0,        1359,      -3.826323673,      -3.472227864,      -4.060266478,      -3.321038001,      -5.660674653
          0,           0,        1360,      -3.804274931,      -3.444781481,      -4.064447952,      -3.293000269,      -5.660367291
          0,           0,        1361,      -3.793460792,       -3.45411685,      -4.008358988,       -3.27427249,       -5.65998303
          0,           0,        1362,      -3.797786585,      -3.459701987,      -4.019887869,      -3.282259712,       -5.65950258
          0,           0,        1363,      -3.781168533,      -3.428250396,      -4.008575284,      -3.259399161,      -5.658906695
          0,           0,        1364,      -3.695247554,      -3.279343134,      -3.938979172,      -3.162060818,      -5.658169494
          0,           0,        1365,      -3.674241318,      -3.274108919,      -3.963778902,      -3.137198892,      -5.657271524
          0,           0,        1366,      -3.658068754,      -3.265155223,       -3.86276116,       -3.11691776,      -5.656189008
          0,           0,        1367,       -3.61993454,      -3.226451942,      -3.888194019,      -3.074411068,      -5.654912216
          0,           0,        1368,      -3.598284299,      -3.202218011,      -3.862151808,      -3.049176126,      -5.653429295
          0,           0,        1369,      -3.526366192,      -3.156246792,      -3.699113689,      -2.964597124,      -5.651823093
          0,           0,        1370,       -3.47584792,      -3.119675216,      -3.653690348,       -2.90606951,       -5.65027519
          0,           0,        1371,      -3.441368424,      -3.070958704,      -3.617048065,       -2.87047621,      -5.649174747
          0,           0,        1372,      -3.379542755,       -2.98841132,      -3.550429502,      -2.805430298,      -5.649463662
          0,           0,        1373,      -3.310370459,      -2.894375345,      -3.512895618,      -2.737418356,      -5.652656804
          0,           0,        1374,      -3.218252745,      -2.801529271,      -3.589543589,      -2.639906718,      -5.660967779
          0,           0,        1375,      -3.096468967,      -2.686834448,      -3.505558588,       -2.51604394,      -5.675043221
          0,           0,        1376,      -3.029208061,      -2.645485728,      -3.424317391,      -2.445512534,      -5.691854004
          0,           0,        1377,      -3.042530961,      -2.660985853,      -3.442822339,      -2.455482052,      -5.707205364
          0,           0,        1378,      -3.026314407,      -2.647192365,      -3.439818437,      -2.438786237,      -5.719103754
          0,           0,        1379,      -2.982001853,      -2.603072358,      -3.370329366,      -2.388120616,      -5.725747758
          0,           0,        1380,      -2.949758024,      -2.587239024,      -3.300927557,      -2.353544659,      -5.729693673
          0,           0,        1381,       -2.97028435,      -2.623934749,      -3.256144672,      -2.373990642,      -5.747605592
          0,           0,        1382,      -3.004335021,      -2.652337873,      -3.283492596,      -2.410822632,      -5.747506457
          0,           0,        1383,      -3.046794791,      -2.687207378,      -3.311878938,      -2.456810793,      -5.747370925
          0,           0,        1384,      -3.102894436,      -2.732228175,      -3.364776351,      -2.517249046,      -5.747184575
          0,           0,        1385,      -3.167914688,      -2.781136581,      -3.419264145,      -2.586763766,      -5.746945872
          0,           0,        1386,      -3.246090643,      -2.839832273,      -3.476034142,      -2.673845727,      -5.746639011
          0,           0,        1387,       -3.33584144,       -2.90464334,      -3.526636461,      -2.768590685,      -5.746268668
          0,           0,        1388,      -3.450975065,      -2.990016408,      -3.664226883,      -2.888204922,      -5.745839537
          0,           0,        1389,      -3.556968772,      -3.079682662,      -3.744287529,      -2.989335174,      -5.745343005
          0,           0,        1390,      -3.612640795,      -3.168468149,      -3.792156979,      -3.027192549,      -5.744826523
          0,           0,        1391,      -3.539286552,      -3.172971071,      -3.812250043,      -2.944264112,       -5.74424913
          0,           0,        1392,      -3.467402611,      -3.095297651,      -3.798358948,      -2.890781646,        -5.7436583
          0,           0,        1393,      -3.558868066,      -3.159087156,      -3.798569467,      -3.002352788,       -5.74303249
          0,           0,        1394,      -3.506294733,      -3.082834429,      -3.777060377,      -2.938399444,      -5.742365029
          0,           0,        1395,      -3.502384724,      -3.077829057,      -3.735954517,      -2.921561387,      -5.741467035
          0,           0,        1396,      -3.429123094,      -3.041442708,      -3.707906547,      -2.855006686,      -5.740100242
          0,           0,        1397,      -3.325922332,      -2.930405225,      -3.698529286,      -2.744787107,      -5.737854311
          0,           0,        1398,      -3.203905971,      -2.813924302,      -3.673024911,      -2.615876653,       -5.73443454
          0,           0,        1399,      -3.143022775,      -2.763688318,      -3.534495658,      -2.555972177,      -5.729744694
          0,           0,        1400,      -3.104514821,      -2.731281838,      -3.506715611,      -2.515185689,      -5.724652673
          0,           0,        1401,      -3.073687382,       -2.69807901,      -3.501599893,      -2.484516867,      -5.720617081
          0,           0,        1402,      -3.025473033,      -2.641122198,      -3.457627011,      -2.437465411,      -5.722248238
          0,           0,        1403,      -2.983196317,      -2.599226168,      -3.421655341,      -2.395901877,      -5.728232663
          0,           0,        1404,      -2.996066447,      -2.620360506,      -3.396213764,      -2.408935125,      -5.738410499
          0,           0,        1405,      -3.023613018,      -2.652842132,      -3.438517218,      -2.434913587,        -5.7430004
          0,           0,        1406,      -2.997205034,      -2.617660438,      -3.430274761,      -2.405503952,      -5.756215435
          0,           0,        1407,      -2.958756841,      -2.579691433,      -3.383858031,      -2.366431246,      -5.761543234
          0,           0,        1408,      -2.980674793,      -2.608271942,      -3.382298854,      -2.386798722,      -5.768693442
          0,           0,        1409,      -3.019707968,      -2.647563118,      -3.407768887,      -2.423380404,      -5.772554989
          0,           0,        1410,      -2.995051362,      -2.617788449,      -3.387026431,      -2.398963976,      -5.772957188
          0,           0,        1411,      -2.955581753,      -2.580145091,      -3.358613866,       -2.36171109,       -5.77319543
          0,           0,        1412,      -2.978573618,      -2.607534591,      -3.369574165,      -2.383995187,      -5.771176781
          0,           0,        1413,      -3.009954983,      -2.641160564,      -3.379235897,      -2.410590998,       -5.77003848
          0,           0,        1414,      -2.986290073,      -2.609701163,       -3.38793731,      -2.387885171,       -5.75436052
          0,           0,        1415,      -2.950985527,      -2.574600974,      -3.365200959,      -2.356006917,      -5.757052591
          0,           0,        1416,       -2.96809841,      -2.602302886,      -3.346501282,        -2.3735012,      -5.759422719
          0,           0,        1417,      -3.000738977,      -2.638028657,      -3.366999975,      -2.403329861,      -5.773469602
          0,           0,        1418,      -2.980163932,      -2.607872064,       -3.35896015,      -2.383228628,      -5.777750806
          0,           0,        1419,      -2.945317986,      -2.572873317,      -3.341070564,      -2.351041564,      -5.787465854
          0,           0,        1420,      -2.952568156,      -2.596227356,       -3.29109381,      -2.357797882,      -5.793831874
          0,           0,        1421,      -2.968603428,      -2.632038366,      -3.262756532,      -2.369723955,      -5.804360856
          0,           0,        1422,      -2.943037792,      -2.605052699,      -3.241039979,      -2.345072534,      -5.810839814
          0,           0,        1423,      -2.908458476,      -2.567654036,      -3.224594035,      -2.311954046,      -5.817604674
          0,           0,        1424,      -2.920124543,      -2.589997242,      -3.215794687,      -2.324132678,      -5.822592496
          0,           0,        1425,      -2.942523283,      -2.622343956,      -3.212036572,      -2.344173513,      -5.824290599
          0,           0,        1426,      -2.931512904,      -2.603293765,      -3.218328085,      -2.334095768,      -5.824835169
          0,           0,        1427,      -2.905095123,      -2.571158948,      -3.214711655,      -2.309131728,      -5.821407576
          0,           0,        1428,      -2.911331653,       -2.58835574,      -3.196453782,      -2.315193769,      -5.819964332
          0,           0,        1429,       -2.93381166,      -2.620770443,      -3.200083545,      -2.335647271,      -5.814280472
          0,           0,        1430,      -2.926872598,      -2.603868934,      -3.209897235,      -2.329176424,      -5.813634669
          0,           0,        1431,      -2.901890737,      -2.571824665,      -3.193761503,      -2.305016056,      -5.807310167
          0,           0,        1432,      -2.912709492,      -2.592623864,      -3.196523234,       -2.31632822,      -5.809429818
          0,           0,        1433,      -2.935729009,      -2.624183418,      -3.193701688,      -2.336991346,      -5.806899045
          0,           0,        1434,      -2.922339948,       -2.60458764,      -3.190546351,      -2.323887377,      -5.811008056
          0,           0,        1435,      -2.899929352,      -2.574324574,      -3.186344325,      -2.302550775,      -5.810441877
          0,           0,        1436,      -2.915809045,      -2.599527109,      -3.192232324,      -2.319193483,       -5.81455566
          0,           0,        1437,      -2.940156728,      -2.630789409,      -3.202839325,      -2.340621097,      -5.813448842
          0,           0,        1438,      -2.924868123,      -2.604076344,      -3.202490061,      -2.325658158,      -5.812265327
          0,           0,        1439,       -2.89875378,       -2.57268927,      -3.182149167,      -2.301625855,      -5.809570379
          0,           0,        1440,      -2.914249313,      -2.600973724,      -3.176444776,      -2.317738349,        -5.8025894
          0,           0,        1441,      -2.936825765,       -2.63433809,      -3.181009667,      -2.337633787,      -5.797453075
          0,           0,        1442,      -2.919887384,      -2.601884399,       -3.18784762,      -2.321421208,      -5.788263522
          0,           0,        1443,      -2.896505984,      -2.569763999,      -3.183588621,      -2.300623776,      -5.783471464
          0,           0,        1444,      -2.916012865,       -2.60007585,      -3.192534982,      -2.320951663,      -5.776095645
          0,           0,        1445,      -2.939133529,      -2.635025309,      -3.190621636,      -2.340984804,      -5.775970364
