"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          54,      0.6072443728,       2.523382312,       2.230221798,       5.321264665
          0,           0,          55,      0.5961263456,       2.498698177,       2.206836872,       5.285214515
          0,           0,          56,      0.5765413747,        2.60294757,       2.344610596,       5.416676416
          0,           0,          57,      0.5635233822,       2.493217648,       2.237431839,        5.28092917
          0,           0,          58,      0.5491823841,       2.447738139,       2.234816911,       5.224135634
          0,           0,          59,      0.5299149613,       2.492009113,       2.322822139,       5.288895097
          0,           0,          60,      0.5213275907,       2.397673706,       2.257681603,       5.159433322
          0,           0,          61,      0.5239701891,       2.374892953,       2.252758542,        5.12625546
          0,           0,          62,      0.5406426955,       2.501605317,        2.31019579,       5.298930765
          0,           0,          63,       0.539970816,       2.420999547,       2.230425718,       5.189896179
          0,           0,          64,      0.5522220249,       2.433179762,       2.210688677,       5.206275623
          0,           0,          65,      0.5636947478,       2.575073282,       2.311192358,        5.38458871
          0,           0,          66,      0.5601681028,       2.485726264,       2.207101618,       5.273076505
          0,           0,          67,      0.5622433887,       2.470783678,       2.196005117,       5.255080653
          0,           0,          68,      0.5514807652,       2.553349475,       2.315600802,        5.36298617
          0,           0,          69,      0.5436952856,       2.469065249,       2.236938285,       5.256467771
          0,           0,          70,       0.538089039,       2.441391827,       2.239050673,       5.223182154
          0,           0,          71,      0.5240096024,       2.513706513,       2.346203845,       5.333279421
          0,           0,          72,      0.5140188291,       2.438562252,       2.283452192,        5.22470904
          0,           0,          73,      0.5085983493,       2.430822492,       2.289676633,       5.216006222
          0,           0,          74,      0.5068114649,       2.529721144,       2.387391221,       5.366438018
          0,           0,          75,      0.4988627284,       2.458273758,       2.315201421,       5.263888657
          0,           0,          76,      0.4981313624,       2.451090392,       2.311658897,       5.256386125
          0,           0,          77,      0.5077701821,       2.541894264,       2.378786688,       5.383564943
          0,           0,          78,      0.5062598841,        2.47258614,       2.311332094,       5.314120109
          0,           0,          79,      0.5113617335,       2.466565576,       2.298044331,       5.314872518
          0,           0,          80,      0.5227405149,       2.580574795,       2.371543592,       5.437298737
          0,           0,          81,      0.5195080814,       2.497300464,       2.277440981,       5.334825018
          0,           0,          82,      0.5190768373,        2.49629484,       2.254041844,       5.330216147
          0,           0,          83,      0.5103497609,       2.630130295,       2.379565585,       5.482648933
          0,           0,          84,      0.5059753487,        2.51845838,       2.257779237,       5.345756394
          0,           0,          85,        0.50466859,       2.490247124,        2.23178038,       5.305690207
          0,           0,          86,      0.4911414247,       2.574147629,       2.348715365,         5.4149802
          0,           0,          87,      0.4820144276,        2.46268046,       2.242521456,       5.274799957
          0,           0,          88,      0.4723038459,       2.410287916,       2.233768042,       5.208341989
          0,           0,          89,      0.4508186345,       2.435985064,       2.303828934,       5.263844021
          0,           0,          90,      0.4402409993,       2.334678279,       2.244747447,       5.122949754
          0,           0,          91,      0.4325223859,       2.299466368,       2.237291507,       5.080751349
          0,           0,          92,      0.4308927184,       2.453503725,       2.288501745,       5.291100847
          0,           0,          93,      0.4245783626,       2.343754638,       2.205454388,       5.154329923
          0,           0,          94,      0.4259033665,       2.359707222,       2.172973749,       5.174264439
          0,           0,          95,      0.4302898263,       2.558953544,       2.270634807,       5.396421644
          0,           0,          96,      0.4219875509,       2.445156538,       2.130247401,       5.268496283
          0,           0,          97,       0.417983978,       2.432040315,       2.089613029,       5.252465199
          0,           0,          98,      0.4051472909,       2.551010577,       2.234983913,       5.377595842
          0,           0,          99,       0.391074306,       2.441786701,       2.113625814,       5.259620088
          0,           0,         100,      0.3803737383,       2.397280462,       2.105887455,       5.211363312
          0,           0,         101,      0.3640257467,       2.441177797,       2.219411748,        5.25955236
          0,           0,         102,      0.3503300514,       2.337883155,       2.160695556,       5.147848896
          0,           0,         103,      0.3481386973,       2.277346257,       2.169335285,       5.081457904
          0,           0,         104,       0.354607464,       2.281434457,       2.241918305,       5.105003874
          0,           0,         105,      0.3494264914,       2.198528172,       2.209102121,       4.999201787
          0,           0,         106,      0.3615036345,       2.173265717,       2.215661251,       4.965228886
          0,           0,         107,      0.3792430508,        2.30000555,       2.287060385,          5.143024
          0,           0,         108,      0.3810604532,       2.224652013,       2.239047197,       5.028406039
          0,           0,         109,      0.3963702742,       2.255941832,       2.235532587,       5.056348847
          0,           0,         110,      0.4149372174,       2.456678437,       2.323861516,       5.302247582
          0,           0,         111,       0.414941226,       2.367031987,       2.232987886,       5.180653366
          0,           0,         112,      0.4217275237,       2.350746824,       2.209658797,       5.152868948
          0,           0,         113,      0.4287579804,       2.402101305,       2.206053593,       5.209912443
          0,           0,         114,       0.432686613,       2.401907127,       2.188353092,       5.203821464
          0,           0,         115,      0.4363933596,       2.411810635,       2.180485828,       5.211806414
          0,           0,         116,      0.4394179791,       2.425258394,       2.175117187,       5.225064628
          0,           0,         117,      0.4416827312,       2.439459196,       2.170332035,       5.239801416
          0,           0,         118,       0.443225629,       2.452979126,       2.165402266,       5.254239909
          0,           0,         119,      0.4441082402,        2.46514908,       2.160257394,       5.267624611
          0,           0,         120,      0.4443782632,       2.475872324,       2.155348401,       5.279844282
          0,           0,         121,      0.4440634255,       2.485203278,       2.151250242,       5.290982799
          0,           0,         122,      0.4431822579,       2.493076013,       2.148689058,       5.300875933
          0,           0,         123,      0.4417601119,       2.499210378,       2.148377969,        5.30916733
          0,           0,         124,      0.4398426501,       2.503082516,       2.150911182,       5.315350986
          0,           0,         125,      0.4330882181,       2.541932141,       2.212108272,       5.365738442
          0,           0,         126,         0.4280385,       2.508373582,       2.184905146,       5.328293023
          0,           0,         127,      0.4238255165,       2.483393781,       2.188585634,       5.301033563
          0,           0,         128,       0.419922043,       2.460807595,       2.200952439,       5.276083255
          0,           0,         129,      0.4163024262,        2.43799039,       2.216632446,       5.250146653
          0,           0,         130,      0.4131551514,       2.412985065,       2.232929398,       5.220646027
          0,           0,         131,      0.4107632321,       2.384772302,       2.248295496,       5.185972237
          0,           0,         132,      0.4094104368,       2.353474571,       2.261771744,       5.145785629
          0,           0,         133,      0.4093116064,       2.320496737,       2.272709289,       5.101392487
          0,           0,         134,      0.4105947442,       2.288616491,       2.280649222,       5.056451921
          0,           0,         135,      0.4132962981,        2.26191613,       2.285267262,       5.017735047
          0,           0,         136,      0.4173685158,       2.245112331,       2.286363443,       4.994442571
          0,           0,         137,      0.4265205514,       2.288888053,       2.283656444,       5.079089201
          0,           0,         138,       0.442930635,       2.554175136,       2.346346809,       5.403033656
          0,           0,         139,      0.4355698102,       2.434753787,       2.219728194,        5.25919885
          0,           0,         140,      0.4343868822,        2.40956384,       2.168931362,       5.225056397
          0,           0,         141,      0.4351019089,       2.415740894,       2.142039991,       5.229080203
          0,           0,         142,       0.438434249,       2.487684161,       2.143348817,       5.307543825
          0,           0,         143,      0.4315104943,        2.64514999,       2.289415785,       5.470787125
          0,           0,         144,        0.41570342,       2.523811689,       2.109739582,       5.335806903
          0,           0,         145,      0.4055017548,       2.471157539,         2.0389278,        5.27753494
          0,           0,         146,      0.3858839989,       2.455049587,       2.044804024,         5.2583946
          0,           0,         147,      0.3432044888,       2.515348376,       2.200311802,        5.32354305
          0,           0,         148,      0.3196394616,       2.407639235,       2.107437333,       5.207006156
          0,           0,         149,      0.2936703751,       2.338836216,       2.109418159,       5.134895368
          0,           0,         150,      0.2717601787,       2.328308397,       2.196336731,       5.131486831
          0,           0,         151,      0.2557780436,       2.227794304,       2.159488932,       5.022809695
          0,           0,         152,      0.2615888705,       2.150502903,       2.168971564,       4.944582386
          0,           0,         153,      0.2956542189,       2.158665564,       2.225263188,       4.994927958
          0,           0,         154,       0.296339834,       2.058391261,       2.195292458,       4.871129206
          0,           0,         155,      0.3228190832,       2.054519295,       2.198419594,       4.870284931
          0,           0,         156,      0.3611762012,        2.27880285,       2.266694001,       5.136504172
          0,           0,         157,      0.3670081626,       2.185061075,       2.207130606,       5.012816097
          0,           0,         158,      0.3870128095,       2.235917498,       2.196502985,        5.05664508
          0,           0,         159,      0.4040379528,       2.479110325,       2.301993013,       5.325966819
          0,           0,         160,      0.4054424465,       2.380992608,       2.186199264,       5.204151522
          0,           0,         161,      0.4121500266,       2.362695511,       2.149321089,       5.176172562
          0,           0,         162,      0.4180559269,       2.367463747,       2.131017966,       5.176878356
          0,           0,         163,      0.4220429112,       2.381451575,       2.120556595,       5.189849589
          0,           0,         164,      0.4193945601,       2.451300504,       2.138080066,       5.269266136
          0,           0,         165,      0.4172732216,        2.44108641,       2.099303747,        5.25436937
          0,           0,         166,      0.4147886386,       2.439841646,       2.080855178,       5.251553734
          0,           0,         167,      0.4039341924,       2.480941655,       2.108840086,        5.29988901
          0,           0,         168,      0.3973635549,       2.459600611,         2.0660778,       5.275562669
          0,           0,         169,      0.3906094396,       2.447841204,       2.055232616,       5.263422547
          0,           0,         170,      0.3728218276,       2.468991909,       2.111157073,       5.292711789
          0,           0,         171,      0.3621177644,       2.437564238,       2.089681719,       5.259209636
          0,           0,         172,      0.3517424208,        2.41388509,       2.097520825,       5.234992478
          0,           0,         173,      0.3309483277,       2.405489388,       2.161401468,        5.23381229
          0,           0,         174,      0.3200327443,       2.356883887,        2.15876976,       5.180584952
          0,           0,         175,       0.311524255,       2.313601491,       2.172500132,       5.133378675
          0,           0,         176,      0.3019723203,        2.25808519,       2.210362072,       5.078811749
          0,           0,         177,      0.3105086521,       2.235904083,       2.255369979,       5.095229636
          0,           0,         178,      0.3104683894,       2.109783113,       2.210241051,       4.921141963
          0,           0,         179,      0.3272782271,       2.145348044,       2.193706065,       4.958729339
          0,           0,         180,      0.3652190333,       2.448783086,       2.248181296,        5.29673599
          0,           0,         181,       0.363310193,       2.331214139,       2.126021466,       5.158720089
          0,           0,         182,      0.3723864586,         2.3483169,       2.070707148,       5.171854086
          0,           0,         183,      0.3763584555,       2.529812099,       2.185148267,       5.360575139
          0,           0,         184,      0.3662245657,       2.418323696,       2.002434834,       5.236551157
          0,           0,         185,      0.3537972451,       2.392385537,       1.941540821,       5.205957512
          0,           0,         186,      0.3168381144,       2.486348608,       2.115224914,       5.303434342
          0,           0,         187,      0.2962726405,        2.38047785,       1.978077897,       5.188636636
          0,           0,         188,      0.2659210288,       2.329076503,       1.970615672,       5.134071038
          0,           0,         189,      0.2183161154,       2.363355963,       2.103459023,       5.171985769
          0,           0,         190,      0.1928154934,       2.258329858,       2.042256193,       5.060395282
          0,           0,         191,      0.1726025044,       2.187059789,       2.052060245,       4.986753965
          0,           0,         192,      0.1789839002,       2.182251094,       2.127439939,       4.994861173
          0,           0,         193,      0.1705678334,       2.067978769,       2.094402081,       4.871371023
          0,           0,         194,      0.1929459974,       1.997585968,       2.100975497,       4.803506942
          0,           0,         195,      0.2437347926,       2.094089367,       2.154789186,       4.945132071
          0,           0,         196,      0.2502268914,         1.9839706,       2.115057797,        4.81025232
          0,           0,         197,      0.2810527339,       2.018348371,       2.113678604,       4.841686691
          0,           0,         198,       0.319575514,       2.280206975,       2.187538103,       5.129813577
          0,           0,         199,      0.3259235075,       2.187051732,       2.110396671,       5.010992989
          0,           0,         200,      0.3441065664,       2.232068387,       2.093850675,       5.050248702
          0,           0,         201,       0.355931993,       2.459533333,       2.219954966,       5.300401867
          0,           0,         202,      0.3549892981,       2.358857243,       2.074308723,       5.180232268
          0,           0,         203,      0.3585938735,        2.33332106,       2.025952384,       5.146985627
          0,           0,         204,      0.3614325805,       2.330672763,       2.001455419,        5.14119614
          0,           0,         205,       0.362523804,       2.337763663,       1.988172217,       5.147501333
          0,           0,         206,      0.3617755598,       2.348231111,       1.980007707,         5.1584781
          0,           0,         207,      0.3593485583,          2.357868,       1.973692734,       5.168990035
          0,           0,         208,      0.3554652617,       2.364385798,       1.968343411,       5.176077455
          0,           0,         209,      0.3503352973,       2.366920645,        1.96486355,       5.178983074
          0,           0,         210,      0.3440982503,       2.365634236,        1.96412609,       5.177933852
          0,           0,         211,      0.3368223007,        2.36099594,       1.967271787,       5.173484226
          0,           0,         212,      0.3172462422,       2.380563759,       2.030844948,       5.199928346
          0,           0,         213,      0.3058313241,       2.344305762,       2.012207295,       5.160094556
          0,           0,         214,      0.2945076921,       2.316273808,       2.021767715,        5.13007934
          0,           0,         215,       0.283009142,       2.290990063,       2.039443859,       5.103241798
          0,           0,         216,      0.2716079575,       2.266158141,       2.059966466,       5.076797997
          0,           0,         217,      0.2513296783,       2.242630844,       2.112465707,       5.058879429
          0,           0,         218,      0.2343625509,        2.19921451,       2.184266534,       5.048624217
          0,           0,         219,      0.2275526908,       2.067570126,       2.138421718,       4.874950551
          0,           0,         220,      0.2380248893,       2.029190698,       2.132251291,       4.829813561
          0,           0,         221,      0.2814813011,       2.294284808,       2.172983374,       5.143484786
          0,           0,         222,      0.2832158853,       2.181353366,       2.082821891,       5.003646032
          0,           0,         223,      0.2918354324,       2.164513726,       2.047569573,       4.976572361
          0,           0,         224,      0.3133499558,       2.239206916,       2.020275782,       5.058086992
          0,           0,         225,      0.3328714999,       2.453027003,       2.124504963,       5.284326993
          0,           0,         226,      0.3267576838,       2.340102299,       1.941381646,       5.156732184
          0,           0,         227,       0.324425007,       2.302091883,        1.86240082,       5.113435144
          0,           0,         228,      0.3169964451,       2.318166744,       1.856701492,       5.129135804
          0,           0,         229,      0.2825631142,       2.438136446,       2.067590045,       5.256596836
          0,           0,         230,       0.262289291,       2.327194308,       1.914408912,       5.135056185
          0,           0,         231,      0.2458604822,       2.277234287,       1.875655371,       5.082120757
          0,           0,         232,      0.2149649964,       2.253472678,       1.911851324,       5.057715597
          0,           0,         233,      0.1661494363,       2.302951445,       2.057469614,       5.115180175
          0,           0,         234,      0.1391650566,       2.187872833,       1.994306286,        4.99086998
          0,           0,         235,      0.1221600638,       2.126777147,       1.987138378,        4.92630436
          0,           0,         236,       0.111379753,       2.069735307,        2.00828387,        4.86956815
          0,           0,         237,      0.1336728464,       2.077326391,       2.076560828,         4.9029005
          0,           0,         238,      0.1295629071,       1.947927625,       2.044787618,       4.758007087
          0,           0,         239,      0.1568339721,       1.887802966,       2.047942072,       4.702721325
          0,           0,         240,      0.2088592332,        2.06445915,       2.098544207,       4.917962873
          0,           0,         241,      0.2167277434,       1.959745718,       2.050659736,       4.787215534
          0,           0,         242,       0.247525666,       2.014677908,       2.045295153,       4.836224228
          0,           0,         243,      0.2837373417,       2.282052343,       2.124701245,       5.124311779
          0,           0,         244,      0.2890189673,       2.188764492,       2.030489752,       5.008918741
          0,           0,         245,      0.3051596173,       2.222051311,       2.007884395,       5.037649105
          0,           0,         246,      0.3127345538,       2.425952093,       2.140937767,        5.26221006
          0,           0,         247,      0.3093532623,       2.322017719,       1.983049811,       5.140916166
          0,           0,         248,       0.310403874,       2.290299052,       1.926685077,       5.102234991
          0,           0,         249,      0.3059515846,       2.311386179,       1.924306302,       5.125524528
          0,           0,         250,      0.3022752955,       2.297576465,       1.890387167,       5.108910248
          0,           0,         251,      0.2975230871,       2.291415079,       1.881597729,       5.101822682
          0,           0,         252,      0.2914025646,       2.287285022,       1.882853656,       5.097386618
          0,           0,         253,      0.2839002381,       2.282590384,       1.890283479,       5.092587401
          0,           0,         254,      0.2751130872,       2.275630205,       1.902097185,        5.08547615
          0,           0,         255,      0.2652130012,       2.265585124,       1.917388158,       5.075109079
          0,           0,         256,       0.254399011,       2.252149001,        1.93526109,       5.061085722
          0,           0,         257,      0.2429157007,       2.235218373,       1.954805282,         5.0432375
          0,           0,         258,      0.2180458915,        2.22459276,       2.014703957,       5.037585226
          0,           0,         259,      0.2052755715,       2.175142066,       2.015710032,       4.980833335
          0,           0,         260,      0.1941872015,       2.131254342,       2.028494375,       4.930554357
          0,           0,         261,      0.1782748349,       2.075587753,       2.061171446,        4.87605456
          0,           0,         262,      0.1794267864,       2.081178495,       2.111266949,       4.936753361
          0,           0,         263,      0.1756587679,       1.960345774,       2.066008887,       4.767940372
          0,           0,         264,      0.1932185107,       1.994874814,       2.052086391,       4.806273512
          0,           0,         265,      0.2420331875,       2.282300111,       2.098994694,       5.124670114
          0,           0,         266,      0.2437796256,       2.173109561,       1.987840466,       4.993921614
          0,           0,         267,       0.252084331,       2.151266409,       1.942321571,       4.963557192
          0,           0,         268,      0.2715475328,       2.207670679,       1.910637927,       5.022745012
          0,           0,         269,      0.2824069287,       2.390510101,       2.036942498,       5.216837026
          0,           0,         270,      0.2748159027,       2.279642539,       1.841494155,       5.092259566
          0,           0,         271,        0.27035388,       2.238809247,       1.758882137,       5.046886773
          0,           0,         272,      0.2580076085,       2.243896188,       1.768634193,       5.052074983
          0,           0,         273,      0.2153672807,       2.346978539,       1.991369577,       5.164807446
          0,           0,         274,      0.1931234091,       2.235158932,       1.858889023,       5.043197958
          0,           0,         275,      0.1743460406,       2.182773824,       1.830922302,       4.988116962
          0,           0,         276,       0.139981951,       2.151780923,       1.867997148,       4.957120259
          0,           0,         277,     0.09351620027,       2.190713603,       1.995002395,        5.00768854
          0,           0,         278,     0.06717427967,       2.070167476,       1.945540996,       4.876560688
          0,           0,         279,     0.05140513314,       1.981945309,       1.953904813,       4.787723105
          0,           0,         280,     0.07444446384,       1.973999104,       2.013883083,       4.810031921
          0,           0,         281,     0.07069997672,       1.846163128,       1.983462381,       4.666900928
          0,           0,         282,      0.1015360577,       1.800646457,       1.985362143,       4.624434925
          0,           0,         283,      0.1592323236,       2.012081543,       2.032329526,       4.864825214
          0,           0,         284,      0.1686772663,       1.911718613,       1.981798348,       4.737816182
          0,           0,         285,      0.2012637317,       1.969506127,       1.973921277,       4.788760856
          0,           0,         286,       0.238144475,       2.232370516,       2.050115248,       5.070449115
          0,           0,         287,      0.2434633394,       2.140017084,       1.950605512,       4.957298427
          0,           0,         288,      0.2594120207,       2.168587627,       1.925432893,       4.981771235
          0,           0,         289,      0.2657669809,       2.364839724,       2.062583383,        5.19770757
          0,           0,         290,      0.2617425806,       2.261876209,       1.900318709,       5.077930761
          0,           0,         291,      0.2618199038,        2.22948061,       1.843216698,       5.039598901
          0,           0,         292,       0.261501741,       2.219311923,       1.818652735,       5.027156979
          0,           0,         293,      0.2597370852,       2.218914365,       1.811179563,       5.026211835
          0,           0,         294,      0.2562464537,       2.222156596,        1.81239708,       5.029757389
          0,           0,         295,      0.2510429459,       2.224840628,       1.818218015,       5.032862692
          0,           0,         296,      0.2442730296,       2.224477999,       1.827251824,       5.032663666
          0,           0,         297,      0.2361196965,         2.2200892,       1.839085205,       5.028077946
          0,           0,         298,      0.2267433624,       2.211507584,       1.853548058,       5.018929611
          0,           0,         299,      0.2162845367,       2.198943867,       1.870406248,       5.005443247
          0,           0,         300,      0.1913745831,       2.197587361,       1.934173606,       5.008306874
          0,           0,         301,      0.1776633527,       2.152699741,       1.931883337,        4.95717967
          0,           0,         302,      0.1645256499,        2.11376409,       1.945278216,        4.91298319
          0,           0,         303,      0.1406542017,       2.067616729,       1.985689224,        4.86700685
          0,           0,         304,      0.1196030678,       2.032285065,       2.049368323,       4.876618325
          0,           0,         305,      0.1099186217,       1.903629957,       2.009772152,       4.700168078
          0,           0,         306,      0.1209028728,        1.89073113,       2.003582376,       4.691274535
          0,           0,         307,      0.1733435804,        2.16511503,       2.042150431,       5.008828587
          0,           0,         308,      0.1770668581,       2.058752587,        1.95333495,       4.876495807
          0,           0,         309,      0.1884108792,       2.043006628,       1.917987934,       4.850482228
          0,           0,         310,      0.2161534585,       2.112463056,       1.888138394,       4.924926088
          0,           0,         311,      0.2417628147,       2.318302546,       1.986778448,       5.145338529
          0,           0,         312,      0.2382672938,       2.209940376,       1.800998197,       5.021762056
          0,           0,         313,       0.237705967,       2.173894927,       1.718747553,       4.980711263
          0,           0,         314,      0.2326519493,       2.189783469,       1.712203818,        4.99768584
          0,           0,         315,      0.1988667354,       2.310927307,       1.941961716,       5.130139491
          0,           0,         316,       0.179943085,       2.199172183,        1.78265808,        5.00804386
          0,           0,         317,          0.163764,       2.148979112,       1.742196211,        4.95519474
          0,           0,         318,      0.1310146596,       2.125433628,       1.784286191,        4.93208423
          0,           0,         319,     0.07372757278,       2.176812753,       1.938352941,       4.994610391
          0,           0,         320,     0.04450050107,       2.056772987,       1.875256598,       4.864703737
          0,           0,         321,     0.02343078308,       1.991690697,       1.868804932,       4.796897854
          0,           0,         322,    0.008026635033,       1.944427772,       1.875843233,       4.748206191
          0,           0,         323,   0.0004188569686,       1.898978712,       1.901117761,       4.705299876
          0,           0,         324,     0.03080519872,       1.913264958,       1.961697104,       4.752691112
          0,           0,         325,     0.02851499443,       1.771118822,       1.929947672,       4.590801811
          0,           0,         326,     0.05942027595,        1.73474084,       1.930271893,       4.558203327
          0,           0,         327,      0.1174628512,        1.98220335,       1.977447229,       4.830725007
          0,           0,         328,      0.1265394853,       1.883539198,       1.921476712,       4.706670537
          0,           0,         329,      0.1591141917,       1.941752458,       1.910170229,       4.759111531
          0,           0,         330,      0.1962081447,       2.199020142,       1.989925013,       5.034207315
          0,           0,         331,      0.2012345412,       2.103887272,       1.879924724,         4.9202169
          0,           0,         332,      0.2110009612,       2.086445577,       1.844969723,       4.895259668
          0,           0,         333,      0.2211295783,       2.092385607,       1.828007837,       4.898535086
          0,           0,         334,      0.2302282889,       2.107594288,       1.818070518,       4.913280885
          0,           0,         335,      0.2389656069,        2.17867989,       1.838096409,       4.992213828
          0,           0,         336,      0.2415748203,       2.171550225,       1.798033288,       4.980876149
          0,           0,         337,      0.2429046295,       2.172957678,       1.780182299,       4.980577106
          0,           0,         338,      0.2426563658,         2.1771233,       1.769375638,       4.984085006
          0,           0,         339,      0.2407320595,       2.181928822,       1.763501157,       4.988757217
          0,           0,         340,      0.2371217855,       2.185846155,       1.762239527,       4.992768415
          0,           0,         341,       0.231872855,       2.187911675,       1.765672564,       4.994981837
          0,           0,         342,      0.2250591969,       2.187569584,       1.773850267,       4.994796223
          0,           0,         343,      0.2167670226,       2.184508679,       1.786544966,        4.99178427
          0,           0,         344,      0.2070967082,       2.178494548,       1.803076746,       4.985637446
          0,           0,         345,      0.1827292386,       2.193205973,       1.878925109,       5.005609436
          0,           0,         346,      0.1685086695,       2.154223186,       1.871284589,       4.961966285
          0,           0,         347,      0.1543053699,       2.121384342,       1.884989113,       4.925670807
          0,           0,         348,      0.1257117606,       2.088863782,       1.935354396,        4.89450581
          0,           0,         349,     0.08538810769,       2.033270599,       2.012260042,       4.868716388
          0,           0,         350,     0.06959817289,       1.894920301,       1.974054241,       4.688767946
          0,           0,         351,     0.07132048161,        1.82158462,       1.972857741,       4.605364853
          0,           0,         352,      0.1226065338,       2.061208066,       2.005140394,       4.902260204
          0,           0,         353,      0.1274583533,       1.959529761,       1.936227581,       4.768608504
          0,           0,         354,      0.1411092964,       1.951154686,       1.909365355,       4.748935968
          0,           0,         355,      0.1760743108,       2.035871366,       1.882772096,       4.843164509
          0,           0,         356,      0.2151247843,       2.266668054,       1.959523268,       5.093168182
          0,           0,         357,      0.2149682225,       2.160400872,       1.788482039,       4.970369704
          0,           0,         358,      0.2177000276,       2.128362857,       1.711232893,       4.933241791
          0,           0,         359,      0.2201952135,       2.121365974,       1.666456398,       4.924938998
          0,           0,         360,      0.2188922089,       2.162795874,       1.686708842,       4.971116101
          0,           0,         361,      0.2155404868,       2.150544278,       1.631085771,       4.956913019
          0,           0,         362,      0.2102325081,       2.144852014,       1.616339468,       4.950691398
          0,           0,         363,       0.202696616,       2.141001575,       1.620153353,       4.946767318
          0,           0,         364,      0.1928868653,       2.137065477,       1.635059206,       4.942951943
